latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.29701,98.19802,1068.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-06-23,55,21.9,26.5,18.7,2.30,10.0,263,100,100,99,86,65,99,894.2,896.3,891.9,NaN,NaN,NaN,263,6.1,2.2,1.17
2022-06-24,63,21.3,25.6,18.9,8.10,10.7,263,100,100,100,90,70,100,893.3,895.3,891.1,NaN,NaN,NaN,263,4.4,1.8,0.98
2022-06-25,63,22.3,28.1,18.4,17.60,8.6,248,93,100,39,83,56,100,892.2,894.6,890.1,NaN,NaN,NaN,248,4.2,0.4,1.68
2022-06-26,65,21.6,26.9,18.0,23.30,6.8,132,97,100,71,91,67,100,893.3,895.7,891.8,NaN,NaN,NaN,132,3.5,1.1,1.18
2022-06-27,63,22.1,26.9,18.6,7.70,10.2,238,100,100,98,85,62,99,894.1,897.0,891.9,NaN,NaN,NaN,238,4.6,0.4,1.36
2022-06-28,53,22.2,27.5,18.5,1.30,13.2,260,100,100,91,84,62,98,893.0,895.3,890.9,NaN,NaN,NaN,260,6.8,2.5,1.41
2022-06-29,63,22.2,27.1,19.4,9.10,12.6,273,99,100,89,88,65,99,891.0,892.9,889.0,NaN,NaN,NaN,273,7.3,3.1,1.26
2022-06-30,61,21.3,24.6,19.6,13.20,12.4,277,100,100,96,94,76,100,889.8,891.5,887.9,NaN,NaN,NaN,277,7.2,4.3,0.75
2022-07-01,63,20.2,21.2,19.3,23.20,10.7,272,100,100,100,99,91,100,888.8,890.2,887.2,NaN,NaN,NaN,272,7.4,3.7,0.22
2022-07-02,61,20.6,22.8,19.4,12.00,10.9,269,100,100,100,96,86,100,888.6,890.4,887.1,NaN,NaN,NaN,269,7.6,4.6,0.39
2022-07-03,63,21.5,25.4,19.3,12.80,12.8,261,100,100,92,91,70,100,889.7,891.7,888.0,NaN,NaN,NaN,261,7.1,2.2,0.96
2022-07-04,65,21.9,25.1,19.2,26.50,7.9,254,97,100,62,90,75,100,889.8,891.8,887.8,NaN,NaN,NaN,254,4.9,2.5,0.80
2022-07-05,63,22.2,27.7,19.1,12.70,9.4,250,98,100,65,89,63,100,890.7,892.7,889.1,NaN,NaN,NaN,250,4.5,0.8,1.39
2022-07-06,65,21.8,26.1,19.4,20.90,11.2,269,100,100,100,91,71,100,892.6,894.1,891.5,NaN,NaN,NaN,269,5.1,2.4,0.98
2022-07-07,63,21.3,24.4,19.5,18.00,10.8,275,99,100,87,93,76,100,892.7,894.3,890.8,NaN,NaN,NaN,275,7.0,4.0,0.72
2022-07-08,55,22.3,27.3,18.7,3.00,8.3,273,82,100,38,85,63,99,891.8,894.0,890.1,NaN,NaN,NaN,273,6.1,3.8,1.34
2022-07-09,63,21.6,26.5,18.9,11.10,8.1,275,100,100,100,90,68,100,890.5,892.3,888.5,NaN,NaN,NaN,275,4.3,1.8,1.12
2022-07-10,63,21.3,26.2,19.4,22.80,6.8,255,100,100,100,94,70,100,891.0,892.8,889.5,NaN,NaN,NaN,255,3.6,1.3,1.02
2022-07-11,61,21.5,26.2,19.1,4.50,7.2,277,100,100,100,92,67,100,891.9,893.6,890.7,NaN,NaN,NaN,277,4.6,1.8,1.11
2022-07-12,53,22.2,27.4,18.6,3.70,6.1,272,91,100,32,87,61,100,891.1,893.5,888.9,NaN,NaN,NaN,272,2.8,0.8,1.41
2022-07-13,53,21.1,24.9,18.4,3.60,7.8,115,100,100,96,91,71,100,890.0,892.1,888.4,NaN,NaN,NaN,115,3.7,0.5,0.91
2022-07-14,63,21.6,24.9,19.2,15.30,10.0,109,99,100,90,92,75,100,889.8,891.5,888.4,NaN,NaN,NaN,109,4.6,0.5,0.80
2022-07-15,65,21.7,27.2,19.7,20.30,5.1,234,100,100,100,93,70,100,891.2,892.9,889.3,NaN,NaN,NaN,234,2.3,0.4,1.09
2022-07-16,61,22.7,27.9,19.2,6.50,5.2,238,88,100,42,89,62,100,892.4,894.3,890.9,NaN,NaN,NaN,238,2.5,0.4,1.41
2022-07-17,61,23.0,27.9,19.4,4.50,11.4,267,86,100,38,84,62,100,893.7,895.6,891.6,NaN,NaN,NaN,267,6.5,2.9,1.44
2022-07-18,61,23.2,27.9,19.7,4.10,12.2,271,100,100,97,83,58,99,893.0,895.5,890.6,NaN,NaN,NaN,271,8.7,3.8,1.55
2022-07-19,53,23.1,27.6,19.7,2.30,13.3,266,99,100,80,85,65,100,891.7,893.8,889.3,NaN,NaN,NaN,266,8.3,4.1,1.27
2022-07-20,65,22.3,25.5,20.3,23.70,6.2,269,100,100,91,92,76,100,891.8,893.9,890.0,NaN,NaN,NaN,269,3.3,0.4,0.79
2022-07-21,63,22.4,26.2,19.6,7.60,13.7,111,100,100,99,87,69,100,892.2,894.1,890.8,NaN,NaN,NaN,111,6.9,0.8,1.04
2022-07-22,65,21.2,24.5,19.4,31.90,13.6,126,99,100,80,93,74,100,893.6,895.4,892.0,NaN,NaN,NaN,126,7.5,1.4,0.78
2022-07-23,61,20.8,23.4,17.9,8.60,5.7,152,99,100,95,94,81,100,894.2,896.0,892.4,NaN,NaN,NaN,152,3.1,0.7,0.51
2022-07-24,63,21.5,25.4,18.6,15.00,5.7,162,77,100,10,89,68,100,894.3,896.4,892.5,NaN,NaN,NaN,162,3.1,1.1,1.03
2022-07-25,61,23.4,29.0,18.0,1.80,11.1,135,19,66,0,77,54,95,895.1,897.6,893.5,NaN,NaN,NaN,135,4.5,0.4,1.84
2022-07-26,51,24.3,29.7,20.1,0.90,5.5,262,13,43,0,75,50,93,895.4,898.0,893.4,NaN,NaN,NaN,262,3.2,0.0,2.08
2022-07-27,53,24.6,30.3,20.3,0.90,5.4,265,58,100,9,74,45,92,894.5,897.1,892.2,NaN,NaN,NaN,265,2.7,0.0,2.36
2022-07-28,63,24.1,30.0,20.6,4.40,6.0,276,27,100,0,79,56,94,894.5,897.1,892.7,NaN,NaN,NaN,276,3.5,0.0,1.85
2022-07-29,61,23.8,28.9,20.5,3.80,6.5,279,84,100,3,83,62,99,893.6,896.0,892.0,NaN,NaN,NaN,279,3.5,1.1,1.49
2022-07-30,51,23.4,28.7,19.3,1.00,10.1,277,93,100,35,83,59,98,892.8,895.3,890.6,NaN,NaN,NaN,277,4.9,1.1,1.61
2022-07-31,51,21.9,25.1,19.9,2.80,11.2,265,99,100,86,91,69,100,891.5,893.4,889.7,NaN,NaN,NaN,265,5.0,1.1,0.98
2022-08-01,63,22.5,26.5,18.7,13.90,9.0,278,100,100,100,88,67,100,891.2,893.4,889.1,NaN,NaN,NaN,278,4.3,0.8,1.14
2022-08-02,55,21.4,25.2,19.4,6.50,7.3,128,100,100,98,93,73,100,891.5,893.0,889.9,NaN,NaN,NaN,128,3.6,0.5,0.85
2022-08-03,65,21.6,26.4,18.8,24.40,5.6,148,95,100,74,91,69,100,893.1,895.2,891.6,NaN,NaN,NaN,148,4.1,1.4,1.07
2022-08-04,63,22.0,26.5,18.9,9.70,7.2,255,95,100,67,89,69,100,893.3,895.5,890.8,NaN,NaN,NaN,255,3.4,0.0,1.07
2022-08-05,63,21.8,28.0,19.1,12.00,9.6,259,98,100,72,89,62,99,892.0,893.9,889.9,NaN,NaN,NaN,259,5.4,1.8,1.44
2022-08-06,63,21.4,24.7,19.2,10.70,7.5,237,99,100,87,92,77,100,890.5,892.4,888.6,NaN,NaN,NaN,237,3.7,0.8,0.72
2022-08-07,63,21.3,25.3,18.9,15.70,7.2,209,100,100,98,94,74,100,890.3,891.8,888.9,NaN,NaN,NaN,209,2.8,0.0,0.85
2022-08-08,63,20.7,22.4,19.5,33.00,5.4,212,100,100,100,96,85,100,891.1,892.9,889.6,NaN,NaN,NaN,212,2.8,0.4,0.41
2022-08-09,63,20.3,23.8,18.9,18.90,8.5,265,98,100,59,94,75,100,891.5,893.5,889.9,NaN,NaN,NaN,265,4.6,0.4,0.72
2022-08-10,53,21.5,25.2,18.6,2.40,10.5,279,92,100,49,89,69,100,891.0,893.1,889.5,NaN,NaN,NaN,279,6.8,3.6,0.98
2022-08-11,61,21.4,25.7,18.7,8.60,13.4,280,100,100,100,89,67,100,890.5,892.5,888.8,NaN,NaN,NaN,280,9.8,5.2,1.09
2022-08-12,63,19.9,20.9,19.0,50.40,13.0,253,100,100,100,100,100,100,889.8,892.3,888.1,NaN,NaN,NaN,253,7.9,2.5,0.01
2022-08-13,61,21.1,26.1,18.7,4.40,9.6,232,97,100,59,90,65,100,892.8,894.9,891.3,NaN,NaN,NaN,232,4.3,2.1,1.19
2022-08-14,63,21.7,27.6,17.1,5.60,9.7,263,99,100,82,88,62,100,894.5,896.9,892.6,NaN,NaN,NaN,263,4.7,0.5,1.41
2022-08-15,65,21.6,26.1,19.2,24.60,11.8,284,100,100,92,90,67,100,893.9,896.1,890.8,NaN,NaN,NaN,284,7.9,5.1,1.11
2022-08-16,63,21.7,25.0,19.5,11.40,9.4,316,99,100,89,92,78,100,891.1,893.0,888.3,NaN,NaN,NaN,316,5.4,1.5,0.71
2022-08-17,65,21.8,26.1,19.2,15.50,16.0,116,99,100,91,90,69,100,890.6,892.5,888.8,NaN,NaN,NaN,116,8.9,3.5,1.04
2022-08-18,61,21.1,25.9,18.2,3.20,7.4,169,91,100,44,90,67,100,891.7,893.9,890.1,NaN,NaN,NaN,169,4.8,2.6,1.09
2022-08-19,61,21.9,27.7,18.1,4.00,10.3,253,89,100,43,86,62,100,892.8,895.1,890.7,NaN,NaN,NaN,253,5.8,1.5,1.41
2022-08-20,61,22.0,25.9,19.4,6.00,11.8,280,100,100,91,88,68,100,892.2,894.8,889.3,NaN,NaN,NaN,280,8.4,3.2,1.03
2022-08-21,55,21.0,23.4,19.5,8.40,9.1,276,100,100,100,95,83,100,890.0,891.8,888.0,NaN,NaN,NaN,276,6.3,2.0,0.48
2022-08-22,63,21.2,24.9,19.6,17.50,13.1,146,99,100,81,93,75,100,890.4,893.4,888.4,NaN,NaN,NaN,146,5.7,1.4,0.80
2022-08-23,63,22.1,26.4,18.8,6.70,7.6,226,77,100,32,86,67,100,893.5,895.7,891.9,NaN,NaN,NaN,226,5.5,3.6,1.13
2022-08-24,51,23.2,27.8,18.8,0.60,10.2,283,79,100,4,79,58,97,893.5,896.9,890.3,NaN,NaN,NaN,283,6.2,3.4,1.56
2022-08-25,61,22.2,27.3,20.1,4.00,8.4,285,100,100,97,91,66,100,890.9,893.2,888.4,NaN,NaN,NaN,285,5.7,1.9,1.25
2022-08-26,63,21.1,23.6,19.2,8.80,8.2,260,100,100,100,94,83,100,890.1,892.5,888.5,NaN,NaN,NaN,260,5.5,2.2,0.51
2022-08-27,61,20.9,24.3,18.8,7.30,8.9,206,99,100,90,92,73,100,893.0,894.9,891.5,NaN,NaN,NaN,206,3.9,1.0,0.83
2022-08-28,65,22.0,27.6,18.5,12.20,4.3,158,96,100,84,88,63,100,894.5,896.9,892.4,NaN,NaN,NaN,158,2.5,0.5,1.36
2022-08-29,63,23.0,28.1,19.6,4.90,6.5,120,66,100,6,83,60,96,895.7,898.1,894.1,NaN,NaN,NaN,120,3.4,1.1,1.52
2022-08-30,3,23.2,28.9,18.0,0.00,9.5,125,64,100,0,80,51,99,895.6,898.5,893.5,NaN,NaN,NaN,125,4.7,1.0,1.95
2022-08-31,63,22.9,27.3,20.2,15.10,7.6,270,78,100,6,83,64,93,894.9,897.6,892.6,NaN,NaN,NaN,270,4.0,1.1,1.28
2022-09-01,63,21.8,25.4,18.6,15.90,5.7,285,97,100,72,93,76,100,895.0,897.9,893.2,NaN,NaN,NaN,285,2.8,0.5,0.79
2022-09-02,63,22.7,27.7,19.7,8.50,4.9,208,63,100,21,86,59,100,894.9,897.3,892.8,NaN,NaN,NaN,208,3.5,1.1,1.51
2022-09-03,63,23.0,27.5,19.9,4.70,8.0,259,90,100,36,84,64,96,893.7,895.9,891.7,NaN,NaN,NaN,259,3.9,1.3,1.27
2022-09-04,55,22.6,27.2,18.9,2.00,8.9,274,97,100,74,86,65,100,893.8,896.3,892.0,NaN,NaN,NaN,274,4.7,3.1,1.25
2022-09-05,51,21.7,24.7,19.7,1.80,6.1,281,100,100,99,93,77,100,894.2,896.5,891.9,NaN,NaN,NaN,281,3.9,1.0,0.71
2022-09-06,61,22.4,27.1,18.8,4.60,12.9,106,71,100,12,86,66,100,894.4,896.7,892.6,NaN,NaN,NaN,106,6.5,1.0,1.22
2022-09-07,53,22.6,27.2,19.3,1.20,15.4,109,83,100,20,82,58,100,895.4,897.9,893.5,NaN,NaN,NaN,109,8.6,3.0,1.51
2022-09-08,63,22.2,28.6,18.7,15.10,13.4,111,86,100,25,84,55,100,895.5,898.2,893.2,NaN,NaN,NaN,111,5.5,2.3,1.75
2022-09-09,63,21.5,25.9,19.4,12.50,12.4,119,98,100,72,90,70,100,895.6,897.7,893.3,NaN,NaN,NaN,119,7.0,1.8,1.02
2022-09-10,61,20.4,22.3,18.7,17.80,8.4,112,100,100,100,97,86,100,895.4,897.2,893.0,NaN,NaN,NaN,112,4.6,1.5,0.38
2022-09-11,65,19.9,21.6,19.1,96.00,4.8,246,100,100,100,99,95,100,894.7,896.4,892.8,NaN,NaN,NaN,246,3.2,1.5,0.12
2022-09-12,61,20.5,25.1,18.5,14.70,8.7,269,95,100,73,92,70,100,894.6,896.4,892.6,NaN,NaN,NaN,269,4.0,1.3,0.96
2022-09-13,63,21.0,25.8,18.6,9.30,6.5,266,95,100,63,91,70,100,895.2,897.8,892.9,NaN,NaN,NaN,266,3.4,1.3,1.01
2022-09-14,63,20.4,23.6,18.1,28.20,4.7,255,99,100,86,95,80,100,895.1,897.6,892.6,NaN,NaN,NaN,255,2.0,0.0,0.58
2022-09-15,63,21.5,26.9,19.1,9.40,8.0,263,97,100,84,91,68,100,894.0,896.6,891.2,NaN,NaN,NaN,263,4.1,1.1,1.13
2022-09-16,53,21.5,25.0,19.2,2.70,10.0,260,100,100,100,89,72,100,891.9,894.3,889.3,NaN,NaN,NaN,260,5.8,2.5,0.87
2022-09-17,63,21.1,24.5,18.8,17.60,5.8,239,100,100,97,93,76,100,892.2,894.7,890.5,NaN,NaN,NaN,239,3.0,0.0,0.75
2022-09-18,63,20.9,24.6,18.3,17.80,7.9,131,91,100,27,94,76,100,893.1,895.3,891.5,NaN,NaN,NaN,131,3.9,1.4,0.73
2022-09-19,63,21.4,25.7,18.8,6.80,8.7,267,86,100,50,90,69,100,894.5,897.1,892.6,NaN,NaN,NaN,267,4.6,0.8,1.00
2022-09-20,63,21.3,25.8,18.9,10.00,9.7,281,93,100,43,90,69,100,894.5,897.0,892.3,NaN,NaN,NaN,281,6.7,2.9,1.02
2022-09-21,61,21.0,25.0,19.0,5.90,6.4,319,92,100,35,93,72,100,894.0,896.5,891.8,NaN,NaN,NaN,319,3.2,0.4,0.90
2022-09-22,63,21.5,25.2,17.7,14.30,5.8,86,93,100,66,89,71,100,893.8,896.6,891.8,NaN,NaN,NaN,86,3.0,1.0,0.90
2022-09-23,53,21.0,24.7,18.5,3.70,8.7,110,92,100,33,91,73,100,893.9,896.5,892.1,NaN,NaN,NaN,110,4.9,0.4,0.84
2022-09-24,63,21.3,26.1,18.6,6.40,12.3,111,95,100,58,88,66,100,893.7,896.7,891.3,NaN,NaN,NaN,111,5.9,2.3,1.13
2022-09-25,61,21.0,25.3,17.8,5.40,10.5,111,85,100,28,88,69,100,893.6,896.4,891.5,NaN,NaN,NaN,111,5.6,0.5,1.02
2022-09-26,61,20.8,25.3,17.7,6.30,13.4,110,91,100,42,90,70,100,894.0,896.4,892.0,NaN,NaN,NaN,110,7.7,2.6,0.96
2022-09-27,51,22.0,26.7,19.1,2.40,11.3,108,68,100,23,86,63,99,893.3,895.7,890.7,NaN,NaN,NaN,108,5.9,0.4,1.30
2022-09-28,51,22.8,28.3,18.6,0.30,10.5,39,97,100,76,78,51,100,891.8,894.4,889.4,NaN,NaN,NaN,39,5.1,1.3,1.88
2022-09-29,65,22.6,27.3,19.7,18.60,12.4,49,91,100,39,85,60,100,890.7,892.9,888.7,NaN,NaN,NaN,49,5.8,1.6,1.44
2022-09-30,63,21.7,26.4,18.6,13.00,12.0,95,98,100,82,90,67,100,891.0,893.3,889.2,NaN,NaN,NaN,95,6.6,2.1,1.13
2022-10-01,63,20.4,22.0,19.4,32.50,6.4,124,100,100,100,99,95,100,891.1,892.8,889.7,NaN,NaN,NaN,124,3.3,0.5,0.13
2022-10-02,63,20.2,22.3,18.9,29.70,8.4,127,100,100,100,98,89,100,893.1,895.4,891.6,NaN,NaN,NaN,127,4.6,0.8,0.28
2022-10-03,61,20.3,23.2,18.3,13.20,13.4,117,100,100,94,94,82,100,894.9,897.1,893.2,NaN,NaN,NaN,117,7.1,3.0,0.52
2022-10-04,51,21.5,26.0,19.0,1.70,14.7,115,77,100,18,87,66,99,896.7,899.0,894.5,NaN,NaN,NaN,115,10.0,6.9,1.15
2022-10-05,51,21.3,26.6,17.5,0.30,11.3,118,56,97,11,85,62,99,897.4,900.6,895.3,NaN,NaN,NaN,118,5.6,2.2,1.34
2022-10-06,55,21.4,25.1,18.2,3.70,10.7,115,50,86,10,86,66,99,897.3,900.5,895.0,NaN,NaN,NaN,115,5.4,2.5,1.08
2022-10-07,51,21.9,26.7,18.2,0.20,11.3,116,38,89,2,82,63,97,897.0,899.9,894.7,NaN,NaN,NaN,116,7.0,3.4,1.31
2022-10-08,51,21.4,26.1,17.6,0.70,5.0,108,72,100,10,88,67,100,897.5,900.7,895.4,NaN,NaN,NaN,108,3.3,1.4,1.12
2022-10-09,55,21.5,26.7,18.0,4.30,8.1,111,77,100,40,87,62,100,898.3,901.6,896.2,NaN,NaN,NaN,111,4.4,2.6,1.35
2022-10-10,61,20.5,24.8,18.3,5.30,11.9,120,72,100,13,90,72,100,898.9,901.7,897.0,NaN,NaN,NaN,120,7.7,2.6,0.89
2022-10-11,51,21.0,25.4,17.6,1.60,13.3,121,70,100,22,85,63,98,898.4,901.1,895.9,NaN,NaN,NaN,121,7.8,2.0,1.20
2022-10-12,51,21.2,25.9,17.3,0.70,9.0,124,36,90,4,84,61,99,897.6,900.6,895.5,NaN,NaN,NaN,124,4.4,1.1,1.31
2022-10-13,53,21.7,26.7,17.0,1.40,5.6,100,31,92,1,83,63,95,897.0,899.9,894.9,NaN,NaN,NaN,100,3.2,0.4,1.29
2022-10-14,63,20.9,25.0,17.2,9.40,8.3,100,75,100,7,91,72,100,895.6,898.4,893.7,NaN,NaN,NaN,100,4.6,1.1,0.88
2022-10-15,51,21.0,26.1,16.8,0.10,12.6,102,93,100,58,78,52,100,894.9,897.6,892.4,NaN,NaN,NaN,102,6.7,1.8,1.63
2022-10-16,51,19.9,25.3,16.6,0.40,11.3,107,81,100,23,74,54,84,896.9,899.4,893.7,NaN,NaN,NaN,107,6.3,2.9,1.50
2022-10-17,53,20.4,25.8,16.5,1.30,13.0,103,44,100,4,76,55,100,897.3,899.8,895.4,NaN,NaN,NaN,103,6.7,2.4,1.48
2022-10-18,1,20.2,25.0,16.0,0.00,15.2,104,7,34,0,70,49,87,896.6,899.6,894.3,NaN,NaN,NaN,104,7.9,4.2,1.61
2022-10-19,3,19.6,25.1,14.7,0.00,11.2,105,8,87,0,69,50,85,896.1,898.9,893.9,NaN,NaN,NaN,105,6.9,3.4,1.58
2022-10-20,0,19.6,25.5,13.8,0.00,9.7,111,2,11,0,68,49,85,896.4,899.4,893.3,NaN,NaN,NaN,111,6.2,3.6,1.66
2022-10-21,51,19.9,24.9,15.7,0.40,12.0,111,24,100,0,80,62,92,898.1,900.9,895.4,NaN,NaN,NaN,111,7.8,3.6,1.19
2022-10-22,51,20.6,26.2,16.0,0.70,15.4,111,54,93,6,82,59,98,898.9,901.8,896.4,NaN,NaN,NaN,111,8.3,3.9,1.40
2022-10-23,51,20.5,23.9,17.4,1.90,15.0,116,51,100,7,85,70,98,898.4,901.3,896.3,NaN,NaN,NaN,116,8.9,3.6,0.88
2022-10-24,51,21.2,25.8,17.5,0.20,17.4,124,21,100,0,79,57,95,897.0,899.8,895.1,NaN,NaN,NaN,124,9.9,5.4,1.44
2022-10-25,51,21.6,26.5,17.3,1.20,11.5,133,57,100,13,80,59,95,897.6,899.9,895.4,NaN,NaN,NaN,133,5.4,1.1,1.43
2022-10-26,53,21.7,27.1,17.3,1.30,9.7,125,28,98,1,84,58,98,897.5,900.7,895.8,NaN,NaN,NaN,125,4.0,1.4,1.49
2022-10-27,55,21.3,26.2,17.8,2.50,9.3,123,40,99,0,84,64,95,896.9,900.1,895.0,NaN,NaN,NaN,123,5.4,3.3,1.22
2022-10-28,61,20.8,25.5,18.1,4.30,9.4,116,55,100,14,89,69,99,896.5,899.3,895.1,NaN,NaN,NaN,116,5.9,2.6,1.03
2022-10-29,51,21.2,25.7,17.3,0.40,11.7,113,42,100,4,82,60,100,896.9,899.6,894.9,NaN,NaN,NaN,113,6.3,2.9,1.31
2022-10-30,51,21.1,26.3,16.6,0.10,10.7,113,9,71,0,75,54,93,896.7,899.5,894.9,NaN,NaN,NaN,113,6.2,2.6,1.57
2022-10-31,1,20.7,26.5,15.8,0.00,9.7,122,5,36,0,72,48,93,896.9,900.0,894.4,NaN,NaN,NaN,122,6.0,3.1,1.79
2022-11-01,3,20.8,26.8,16.2,0.00,10.8,106,39,100,0,73,47,91,897.2,900.6,895.4,NaN,NaN,NaN,106,6.2,2.8,1.86
2022-11-02,3,20.9,26.9,15.6,0.00,6.6,122,28,100,0,71,45,91,895.8,899.7,894.1,NaN,NaN,NaN,122,3.6,1.1,1.92
2022-11-03,3,21.4,26.6,16.2,0.00,6.9,130,26,100,0,69,49,89,896.0,898.8,893.7,NaN,NaN,NaN,130,3.2,1.0,1.75
2022-11-04,2,20.5,25.3,15.9,0.00,10.5,111,26,66,0,72,49,94,898.0,900.8,895.5,NaN,NaN,NaN,111,6.4,2.8,1.62
2022-11-05,3,19.9,24.5,14.8,0.00,11.6,115,24,96,0,70,48,94,899.5,902.6,897.4,NaN,NaN,NaN,115,6.9,3.8,1.60
2022-11-06,1,19.5,25.2,14.4,0.00,9.7,125,6,37,0,68,43,89,899.0,902.8,897.1,NaN,NaN,NaN,125,5.8,3.4,1.82
2022-11-07,3,19.8,26.2,14.0,0.00,6.9,121,11,86,0,64,35,89,898.2,901.8,895.9,NaN,NaN,NaN,121,4.8,0.8,2.21
2022-11-08,3,19.8,26.1,14.1,0.00,8.5,121,33,100,0,65,38,87,898.0,902.1,895.2,NaN,NaN,NaN,121,4.7,2.2,2.10
2022-11-09,3,19.3,25.4,14.0,0.00,9.8,124,24,82,0,67,42,88,898.0,901.4,895.1,NaN,NaN,NaN,124,6.0,3.4,1.90
2022-11-10,1,18.9,25.3,13.5,0.00,8.8,126,2,28,0,67,40,89,897.9,901.6,895.7,NaN,NaN,NaN,126,5.5,3.4,1.92
2022-11-11,3,19.2,26.1,13.1,0.00,6.4,126,35,100,0,69,34,90,897.7,901.2,895.2,NaN,NaN,NaN,126,4.4,1.0,2.23
2022-11-12,0,19.5,26.0,13.2,0.00,7.1,141,0,3,0,69,47,92,897.0,900.7,893.9,NaN,NaN,NaN,141,4.3,0.4,1.77
2022-11-13,2,19.4,26.1,13.4,0.00,9.2,125,12,79,0,68,37,89,896.4,900.0,893.7,NaN,NaN,NaN,125,5.6,3.3,2.15
2022-11-14,2,20.3,26.0,14.9,0.00,9.4,130,30,70,0,73,51,87,897.0,900.6,894.5,NaN,NaN,NaN,130,5.0,2.7,1.64
2022-11-15,63,20.0,25.9,16.5,9.40,7.2,139,85,100,33,87,61,100,896.7,899.9,894.8,NaN,NaN,NaN,139,4.0,1.3,1.31
2022-11-16,61,19.5,23.7,15.9,4.50,5.6,133,67,100,10,94,79,100,895.6,899.0,893.9,NaN,NaN,NaN,133,3.1,0.8,0.63
2022-11-17,61,20.0,25.0,17.2,3.20,5.2,128,68,100,12,91,70,100,895.4,898.1,893.1,NaN,NaN,NaN,128,2.9,0.4,0.95
2022-11-18,53,19.9,24.4,17.1,1.60,6.2,130,85,100,36,90,69,100,896.4,899.1,894.2,NaN,NaN,NaN,130,4.3,2.5,0.89
2022-11-19,51,20.3,24.7,16.7,0.20,9.0,119,74,100,4,90,68,100,896.8,900.1,895.1,NaN,NaN,NaN,119,4.0,0.8,1.01
2022-11-20,61,20.2,25.3,16.4,3.20,5.4,121,84,100,6,90,65,100,895.7,898.6,893.7,NaN,NaN,NaN,121,3.4,1.8,1.12
2022-11-21,51,20.5,26.1,15.0,0.70,6.4,138,25,88,0,86,57,100,894.6,897.5,891.8,NaN,NaN,NaN,138,3.5,1.6,1.44
2022-11-22,51,21.9,27.1,17.3,0.10,7.1,67,36,100,0,76,50,92,895.0,898.3,893.0,NaN,NaN,NaN,67,3.9,1.3,1.78
2022-11-23,3,20.6,26.4,14.8,0.00,6.9,126,71,100,2,69,42,90,895.0,898.6,892.7,NaN,NaN,NaN,126,4.0,1.9,2.00
2022-11-24,51,20.0,25.4,16.1,0.60,9.4,118,86,100,29,78,58,92,895.4,898.4,892.6,NaN,NaN,NaN,118,5.0,2.3,1.36
2022-11-25,61,20.4,25.6,16.7,2.00,10.9,116,87,100,25,87,66,97,896.7,899.3,894.9,NaN,NaN,NaN,116,6.2,3.1,1.10
2022-11-26,63,20.3,25.0,17.4,3.80,6.4,133,86,100,32,92,68,100,896.2,899.6,894.6,NaN,NaN,NaN,133,3.4,1.6,1.00
2022-11-27,63,20.5,24.6,17.0,5.20,4.5,178,70,100,25,91,73,99,895.0,897.8,893.2,NaN,NaN,NaN,178,2.3,0.4,0.83
2022-11-28,61,20.7,24.1,17.9,3.70,6.8,268,74,100,26,88,72,97,895.9,898.6,893.9,NaN,NaN,NaN,268,3.1,0.0,0.82
2022-11-29,61,21.3,24.4,17.9,3.00,3.1,140,68,100,4,85,74,98,897.0,899.7,895.5,NaN,NaN,NaN,140,2.1,0.7,0.79
2022-11-30,63,20.7,25.2,16.7,3.50,5.5,121,91,100,35,88,68,100,897.3,900.6,895.2,NaN,NaN,NaN,121,2.6,1.1,1.03
2022-12-01,63,19.9,23.8,16.8,14.80,7.4,127,96,100,64,90,73,96,897.0,900.2,894.8,NaN,NaN,NaN,127,4.8,1.6,0.79
2022-12-02,63,19.2,24.1,16.2,5.70,6.4,117,85,100,40,93,72,99,896.6,899.5,894.7,NaN,NaN,NaN,117,3.8,0.8,0.83
2022-12-03,51,19.5,24.4,15.8,0.80,5.8,115,68,100,3,89,70,100,896.6,899.5,894.9,NaN,NaN,NaN,115,3.5,0.7,0.92
2022-12-04,3,20.2,24.8,15.2,0.00,7.6,125,32,92,5,81,59,100,897.0,900.3,895.0,NaN,NaN,NaN,125,5.4,3.1,1.28
2022-12-05,3,20.0,24.5,14.9,0.00,8.4,130,46,100,6,80,58,97,897.7,900.8,895.6,NaN,NaN,NaN,130,5.9,3.6,1.28
2022-12-06,51,20.1,24.8,15.3,0.90,6.4,137,34,100,0,81,60,95,896.5,899.7,894.8,NaN,NaN,NaN,137,4.0,2.4,1.22
2022-12-07,51,19.8,24.4,16.0,1.00,6.1,132,57,99,21,85,61,99,896.2,898.8,894.5,NaN,NaN,NaN,132,3.6,2.3,1.21
