latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.29701,97.930695,266.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2020-11-22,1,23.5,32.7,15.7,0.00,4.5,279,5,46,0,70,35,94,983.0,986.3,980.1,NaN,NaN,NaN,279,2.6,0.8,3.21
2020-11-23,3,24.3,32.5,17.7,0.00,5.6,220,49,100,1,72,38,98,983.6,986.6,981.3,NaN,NaN,NaN,220,2.0,0.4,3.00
2020-11-24,51,24.2,31.3,19.2,0.40,8.3,33,39,100,6,83,51,100,983.7,986.4,981.9,NaN,NaN,NaN,33,2.6,0.7,2.23
2020-11-25,51,25.2,31.3,20.6,0.30,7.0,23,58,100,2,77,46,100,983.7,986.5,981.6,NaN,NaN,NaN,23,2.9,0.8,2.46
2020-11-26,3,24.9,32.7,19.0,0.00,5.8,41,34,100,0,75,37,100,984.1,987.4,981.9,NaN,NaN,NaN,41,2.0,0.5,3.10
2020-11-27,3,24.7,32.2,18.4,0.00,5.4,76,31,100,0,73,38,99,984.9,987.8,982.3,NaN,NaN,NaN,76,2.9,0.5,2.99
2020-11-28,2,24.3,31.4,17.7,0.00,7.3,61,23,61,0,73,41,96,984.9,987.7,982.4,NaN,NaN,NaN,61,3.6,0.4,2.72
2020-11-29,3,24.4,31.4,18.4,0.00,7.9,21,25,90,0,72,37,98,984.5,987.3,981.9,NaN,NaN,NaN,21,3.4,0.8,2.91
2020-11-30,1,23.2,31.2,15.8,0.00,5.7,35,4,22,0,70,35,97,984.7,987.8,982.0,NaN,NaN,NaN,35,3.4,1.0,2.95
2020-12-01,2,23.2,31.3,15.9,0.00,7.5,17,5,57,0,67,36,89,985.2,988.4,982.2,NaN,NaN,NaN,17,4.0,1.0,2.93
2020-12-02,2,23.1,31.1,16.7,0.00,6.6,291,10,62,0,75,37,95,983.8,986.9,981.0,NaN,NaN,NaN,291,2.2,0.4,2.82
2020-12-03,51,23.5,29.6,17.9,0.60,3.6,354,29,80,6,79,49,98,983.2,986.4,980.9,NaN,NaN,NaN,354,2.1,0.4,2.13
2020-12-04,55,23.2,28.7,18.9,2.90,6.6,219,36,76,7,80,52,100,982.8,985.3,980.2,NaN,NaN,NaN,219,2.8,1.0,1.90
2020-12-05,51,23.2,28.8,18.8,0.30,5.4,323,27,42,15,76,45,94,984.0,986.8,981.8,NaN,NaN,NaN,323,3.1,0.7,2.17
2020-12-06,3,22.7,29.2,17.0,0.00,3.4,69,25,85,0,73,43,92,984.5,987.5,982.2,NaN,NaN,NaN,69,2.2,0.7,2.32
2020-12-07,3,21.9,30.0,15.7,0.00,3.3,18,20,82,0,76,38,99,984.6,987.4,982.6,NaN,NaN,NaN,18,2.0,0.4,2.61
2020-12-08,1,22.0,30.1,15.4,0.00,7.2,314,9,44,0,73,38,100,984.4,987.6,982.1,NaN,NaN,NaN,314,3.1,0.4,2.63
2020-12-09,3,21.7,29.4,14.7,0.00,2.6,225,34,100,0,71,38,100,982.9,986.4,980.5,NaN,NaN,NaN,225,1.7,0.4,2.55
2020-12-10,3,21.5,29.5,14.6,0.00,5.0,343,4,100,0,74,38,100,982.3,985.3,980.5,NaN,NaN,NaN,343,2.5,1.0,2.58
2020-12-11,3,21.4,29.7,15.5,0.00,3.2,358,24,100,0,80,40,100,982.7,986.3,979.8,NaN,NaN,NaN,358,1.7,0.7,2.50
2020-12-12,3,21.5,29.9,14.4,0.00,3.6,301,37,100,0,73,35,100,981.9,985.6,979.3,NaN,NaN,NaN,301,2.0,0.0,2.74
2020-12-13,0,21.6,29.6,15.3,0.00,4.7,332,1,4,0,73,42,89,980.8,983.8,978.4,NaN,NaN,NaN,332,2.6,0.5,2.41
2020-12-14,2,22.4,30.7,16.5,0.00,5.4,341,7,67,0,70,30,90,981.6,984.6,979.7,NaN,NaN,NaN,341,2.6,0.5,3.08
2020-12-15,3,22.4,30.7,14.7,0.00,3.7,322,32,97,0,75,40,99,983.3,986.6,981.4,NaN,NaN,NaN,322,1.7,0.0,2.65
2020-12-16,2,23.7,31.6,17.3,0.00,4.1,9,18,77,0,78,44,98,983.7,986.8,981.1,NaN,NaN,NaN,9,2.0,0.4,2.59
2020-12-17,3,24.2,30.5,19.0,0.00,4.0,101,36,100,4,79,51,100,982.7,986.0,980.2,NaN,NaN,NaN,101,2.4,0.8,2.16
2020-12-18,2,24.5,30.2,19.3,0.00,5.8,114,22,53,3,76,50,95,982.6,985.0,981.0,NaN,NaN,NaN,114,3.2,0.8,2.15
2020-12-19,3,24.3,30.7,20.3,0.00,5.3,315,39,100,9,73,42,94,983.4,986.1,981.4,NaN,NaN,NaN,315,2.7,0.7,2.57
2020-12-20,3,23.9,30.3,19.2,0.00,11.2,25,34,81,1,69,37,93,984.4,987.2,981.8,NaN,NaN,NaN,25,4.2,1.4,2.73
2020-12-21,3,21.4,28.0,16.1,0.00,7.5,34,48,96,0,67,38,89,984.9,987.8,982.2,NaN,NaN,NaN,34,6.0,2.1,2.33
2020-12-22,3,19.6,27.7,12.1,0.00,8.3,22,22,81,0,68,37,93,984.1,988.2,980.8,NaN,NaN,NaN,22,4.4,1.9,2.32
2020-12-23,3,19.6,28.5,12.3,0.00,5.1,348,22,100,0,74,36,98,982.5,986.5,979.5,NaN,NaN,NaN,348,2.4,0.0,2.50
2020-12-24,3,19.9,29.2,12.7,0.00,3.4,321,44,100,0,78,31,100,982.1,985.7,979.4,NaN,NaN,NaN,321,1.6,0.4,2.81
2020-12-25,3,20.7,29.8,12.8,0.00,3.6,7,35,100,0,76,35,100,982.2,985.6,979.6,NaN,NaN,NaN,7,1.8,0.5,2.71
2020-12-26,1,22.7,31.0,14.7,0.00,5.1,270,9,33,0,74,44,97,982.0,985.7,979.8,NaN,NaN,NaN,270,2.2,0.5,2.50
2020-12-27,2,23.9,30.9,17.5,0.00,5.0,57,12,61,0,72,44,92,981.4,985.2,978.7,NaN,NaN,NaN,57,2.5,0.0,2.49
2020-12-28,0,23.3,31.1,17.7,0.00,5.2,12,0,2,0,63,31,87,981.1,984.2,979.4,NaN,NaN,NaN,12,2.8,0.4,3.14
2020-12-29,0,22.0,30.3,15.7,0.00,4.3,27,0,0,0,60,27,79,981.8,984.9,980.0,NaN,NaN,NaN,27,2.5,0.5,3.15
2020-12-30,3,21.3,30.7,11.9,0.00,6.6,291,53,100,0,70,35,100,982.8,986.2,981.1,NaN,NaN,NaN,291,2.3,0.5,2.89
2020-12-31,3,21.4,29.7,14.4,0.00,7.6,20,48,100,0,75,40,100,984.0,987.1,981.8,NaN,NaN,NaN,20,3.7,1.6,2.48
2021-01-01,3,21.3,29.9,14.5,0.00,8.4,55,47,88,1,70,37,93,984.7,987.8,982.5,NaN,NaN,NaN,55,4.6,2.3,2.68
2021-01-02,2,20.7,28.7,13.9,0.00,4.6,8,12,79,0,72,40,98,984.2,987.7,981.8,NaN,NaN,NaN,8,2.6,0.5,2.36
2021-01-03,3,20.9,30.3,13.3,0.00,6.0,354,25,100,0,76,38,99,983.1,986.5,980.4,NaN,NaN,NaN,354,2.6,0.5,2.69
2021-01-04,3,22.0,31.1,15.3,0.00,4.9,343,34,100,0,75,35,100,983.7,987.4,981.5,NaN,NaN,NaN,343,2.4,0.0,2.96
2021-01-05,3,22.4,31.8,14.8,0.00,3.9,342,39,100,0,72,34,99,983.5,987.1,981.2,NaN,NaN,NaN,342,2.0,0.4,3.12
2021-01-06,3,22.9,32.1,15.1,0.00,4.7,35,20,100,0,73,36,100,981.8,985.3,978.6,NaN,NaN,NaN,35,1.7,0.0,3.06
2021-01-07,3,24.2,32.2,16.9,0.00,6.5,349,61,95,0,67,39,91,980.6,984.2,978.1,NaN,NaN,NaN,349,3.2,0.8,2.94
2021-01-08,51,24.9,31.7,19.0,0.20,5.8,354,24,60,4,74,47,92,980.5,983.4,978.4,NaN,NaN,NaN,354,3.5,0.5,2.48
2021-01-09,55,24.7,29.7,21.4,5.90,6.7,208,58,100,20,82,59,97,981.2,983.8,978.7,NaN,NaN,NaN,208,2.9,0.8,1.70
2021-01-10,51,24.8,30.1,21.2,0.70,6.6,159,44,100,4,79,53,98,980.9,984.2,978.4,NaN,NaN,NaN,159,2.5,0.5,2.01
2021-01-11,51,24.8,30.4,21.1,1.00,6.9,34,47,93,6,76,51,94,982.2,985.6,980.0,NaN,NaN,NaN,34,2.6,0.0,2.12
2021-01-12,51,21.9,25.6,16.8,0.60,10.8,45,91,100,62,67,51,84,984.5,987.5,982.5,NaN,NaN,NaN,45,7.0,4.2,1.61
2021-01-13,51,19.7,27.6,14.6,0.60,6.8,31,60,100,2,69,43,86,983.9,987.4,980.5,NaN,NaN,NaN,31,3.7,1.1,2.09
2021-01-14,3,20.4,28.2,14.7,0.00,6.7,53,26,91,2,73,40,96,982.3,985.7,979.5,NaN,NaN,NaN,53,2.7,0.4,2.31
2021-01-15,3,21.2,28.4,13.0,0.00,5.7,269,30,99,0,67,37,96,980.6,983.6,978.2,NaN,NaN,NaN,269,3.1,0.5,2.43
2021-01-16,0,21.0,28.9,13.8,0.00,5.5,260,0,5,0,65,35,89,980.3,983.5,977.9,NaN,NaN,NaN,260,3.6,1.5,2.61
2021-01-17,1,21.1,29.3,14.2,0.00,6.6,326,6,41,0,70,36,89,983.2,986.9,981.4,NaN,NaN,NaN,326,3.6,0.7,2.58
2021-01-18,3,21.3,27.0,17.0,0.00,8.8,16,36,100,2,72,47,89,984.3,987.8,982.2,NaN,NaN,NaN,16,4.7,2.6,1.89
2021-01-19,3,20.8,28.4,14.9,0.00,4.0,358,29,100,1,72,38,93,982.7,986.5,980.0,NaN,NaN,NaN,358,2.9,0.5,2.42
2021-01-20,1,21.2,28.1,15.2,0.00,6.4,259,16,33,0,68,39,89,982.0,984.9,979.8,NaN,NaN,NaN,259,3.6,0.7,2.31
2021-01-21,1,21.7,29.0,15.3,0.00,5.4,33,4,31,0,65,34,88,981.6,985.1,978.7,NaN,NaN,NaN,33,2.6,0.0,2.65
2021-01-22,3,22.1,29.7,15.6,0.00,5.2,328,51,99,0,65,36,84,981.2,984.7,978.8,NaN,NaN,NaN,328,2.9,0.4,2.67
2021-01-23,3,21.8,29.4,14.9,0.00,9.4,267,60,93,0,61,32,84,980.9,983.8,979.0,NaN,NaN,NaN,267,4.1,0.4,2.77
2021-01-24,3,21.2,29.2,14.6,0.00,5.4,327,26,97,0,67,37,83,982.0,985.3,980.0,NaN,NaN,NaN,327,3.0,0.7,2.54
2021-01-25,3,21.4,29.9,14.6,0.00,5.2,353,51,99,0,70,35,90,982.3,985.9,979.8,NaN,NaN,NaN,353,3.0,0.8,2.71
2021-01-26,3,22.2,30.9,15.2,0.00,5.2,349,19,94,0,69,35,91,981.6,985.2,978.7,NaN,NaN,NaN,349,2.8,1.0,2.91
2021-01-27,3,22.9,31.6,16.9,0.00,5.8,6,25,81,0,69,39,88,981.6,984.5,979.6,NaN,NaN,NaN,6,3.2,0.7,2.83
2021-01-28,3,23.3,31.8,16.4,0.00,5.2,12,38,100,0,72,35,94,982.8,986.2,980.3,NaN,NaN,NaN,12,3.0,1.4,3.04
2021-01-29,1,23.9,30.9,18.0,0.00,8.6,235,12,32,0,68,43,89,982.5,985.2,979.7,NaN,NaN,NaN,235,4.1,1.4,2.54
2021-01-30,55,23.1,29.0,19.4,5.50,9.0,218,38,61,13,84,55,100,983.0,985.1,980.9,NaN,NaN,NaN,218,3.8,1.0,1.80
2021-01-31,51,22.6,29.2,18.4,0.70,9.0,198,54,100,4,81,42,100,983.6,986.3,981.2,NaN,NaN,NaN,198,4.2,1.0,2.36
2021-02-01,1,22.6,29.7,16.5,0.00,7.8,137,5,30,0,69,39,91,984.1,987.5,981.4,NaN,NaN,NaN,137,3.8,0.7,2.55
2021-02-02,0,21.9,30.4,14.6,0.00,5.8,307,1,9,0,64,28,84,984.0,987.4,981.6,NaN,NaN,NaN,307,3.6,0.5,3.12
2021-02-03,0,22.2,30.5,15.7,0.00,6.1,328,0,1,0,65,32,85,983.9,987.0,981.4,NaN,NaN,NaN,328,2.9,0.5,2.96
2021-02-04,0,22.4,31.5,15.5,0.00,7.2,22,0,1,0,60,26,86,984.3,987.9,981.7,NaN,NaN,NaN,22,3.0,0.7,3.40
2021-02-05,0,23.1,31.3,16.6,0.00,5.8,49,1,7,0,59,31,83,983.2,987.1,979.9,NaN,NaN,NaN,49,2.8,0.0,3.12
2021-02-06,3,23.3,31.1,16.6,0.00,6.4,212,15,81,0,64,36,87,981.9,985.4,979.4,NaN,NaN,NaN,212,3.3,0.8,2.88
2021-02-07,53,23.0,28.9,19.1,1.20,5.8,306,36,75,8,75,48,99,981.8,984.6,980.2,NaN,NaN,NaN,306,3.2,1.0,2.09
2021-02-08,63,20.2,23.5,17.3,18.40,7.6,211,77,100,12,95,77,100,981.8,984.4,979.4,NaN,NaN,NaN,211,3.3,0.7,0.68
2021-02-09,51,19.3,25.3,14.3,0.10,5.2,9,17,75,0,79,48,99,982.5,985.5,979.9,NaN,NaN,NaN,9,3.2,1.0,1.68
2021-02-10,3,19.0,27.6,11.2,0.00,4.8,4,8,100,0,76,38,100,982.3,985.8,979.4,NaN,NaN,NaN,4,3.2,0.0,2.30
2021-02-11,3,20.4,29.1,13.3,0.00,6.2,88,22,100,0,74,37,100,981.9,985.4,979.0,NaN,NaN,NaN,88,2.5,0.8,2.56
2021-02-12,3,22.3,30.3,15.5,0.00,5.7,310,64,99,0,70,35,89,982.1,985.4,979.3,NaN,NaN,NaN,310,3.2,1.1,2.77
2021-02-13,3,22.4,30.4,15.5,0.00,6.2,261,36,87,0,68,36,90,982.3,985.8,979.7,NaN,NaN,NaN,261,3.3,0.8,2.77
2021-02-14,0,22.1,30.8,14.1,0.00,5.2,304,0,0,0,63,19,92,982.4,986.4,979.1,NaN,NaN,NaN,304,2.9,1.0,3.59
2021-02-15,0,21.4,30.1,14.1,0.00,6.0,226,0,5,0,66,34,87,980.9,984.7,977.8,NaN,NaN,NaN,226,3.5,0.7,2.82
2021-02-16,2,22.3,31.3,15.9,0.00,5.5,333,2,58,0,65,24,84,980.8,984.0,978.2,NaN,NaN,NaN,333,3.2,1.5,3.48
2021-02-17,3,23.3,32.3,15.5,0.00,7.2,338,14,80,0,60,32,83,982.1,985.5,979.9,NaN,NaN,NaN,338,3.2,0.4,3.26
2021-02-18,61,23.0,28.5,18.2,5.40,7.9,47,38,100,7,78,53,99,985.2,987.9,983.2,NaN,NaN,NaN,47,3.6,1.1,1.81
2021-02-19,53,22.9,28.3,18.6,0.70,5.4,349,65,96,31,82,55,100,986.6,989.6,984.0,NaN,NaN,NaN,349,2.9,1.1,1.75
2021-02-20,3,23.3,30.4,17.7,0.00,6.4,20,63,99,7,75,39,98,985.0,988.0,981.9,NaN,NaN,NaN,20,2.8,0.4,2.67
2021-02-21,51,23.9,30.6,17.8,0.20,6.6,4,30,62,4,76,42,99,983.6,986.8,980.9,NaN,NaN,NaN,4,2.8,0.7,2.56
2021-02-22,3,24.7,31.9,18.4,0.00,5.4,331,31,100,0,74,37,100,982.1,985.5,978.9,NaN,NaN,NaN,331,2.3,0.4,2.95
2021-02-23,1,25.8,33.0,20.2,0.00,8.3,182,13,28,2,65,35,80,980.7,984.3,977.9,NaN,NaN,NaN,182,3.5,0.5,3.25
2021-02-24,51,25.9,33.4,19.1,0.30,9.2,220,22,76,0,63,31,93,979.2,982.8,975.6,NaN,NaN,NaN,220,4.3,0.4,3.53
2021-02-25,1,25.6,34.8,17.7,0.00,10.8,213,2,45,0,55,21,87,978.1,982.0,974.1,NaN,NaN,NaN,213,4.4,0.0,4.39
2021-02-26,1,24.5,34.0,15.9,0.00,6.9,181,3,46,0,53,21,81,977.1,981.0,973.8,NaN,NaN,NaN,181,3.5,1.1,4.19
2021-02-27,3,24.0,33.2,15.7,0.00,6.4,75,8,80,0,54,23,75,977.7,981.1,975.4,NaN,NaN,NaN,75,3.4,0.0,3.94
2021-02-28,0,24.7,34.1,16.9,0.00,5.5,287,1,10,0,54,23,81,978.9,982.2,976.5,NaN,NaN,NaN,287,3.1,0.8,4.04
2021-03-01,0,24.5,34.1,16.7,0.00,6.6,306,0,2,0,51,22,69,981.8,985.3,979.9,NaN,NaN,NaN,306,3.5,0.5,4.19
2021-03-02,0,24.4,34.1,16.5,0.00,6.3,316,0,0,0,53,20,76,982.2,985.8,978.5,NaN,NaN,NaN,316,2.6,0.0,4.25
2021-03-03,1,24.9,33.4,18.0,0.00,7.3,232,13,24,0,53,30,73,981.4,984.7,978.8,NaN,NaN,NaN,232,3.4,0.4,3.53
2021-03-04,1,25.2,34.2,17.8,0.00,10.4,231,3,26,0,59,29,84,981.5,984.9,978.4,NaN,NaN,NaN,231,4.8,1.1,3.80
2021-03-05,2,25.3,35.2,16.5,0.00,10.2,229,4,57,0,47,12,82,981.6,985.2,978.6,NaN,NaN,NaN,229,3.7,0.4,4.98
2021-03-06,2,24.4,34.1,16.3,0.00,7.4,99,4,50,0,36,15,58,982.7,986.8,979.3,NaN,NaN,NaN,99,3.3,1.1,4.53
2021-03-07,2,24.4,34.5,16.1,0.00,5.9,63,18,71,0,39,14,58,982.3,986.1,979.1,NaN,NaN,NaN,63,2.7,0.7,4.66
2021-03-08,2,24.7,34.5,16.1,0.00,7.0,141,2,50,0,40,17,65,982.5,986.6,979.2,NaN,NaN,NaN,141,3.5,0.4,4.54
2021-03-09,2,24.4,34.3,16.9,0.00,6.8,52,12,65,0,48,21,72,982.4,986.4,979.3,NaN,NaN,NaN,52,3.0,0.4,4.26
2021-03-10,3,24.4,33.7,17.9,0.00,6.4,50,31,92,0,55,28,79,982.6,986.7,979.0,NaN,NaN,NaN,50,3.1,0.4,3.76
2021-03-11,0,25.1,34.4,18.3,0.00,7.1,63,2,11,0,55,26,79,982.9,986.6,979.9,NaN,NaN,NaN,63,3.0,0.8,4.01
2021-03-12,3,26.0,34.8,17.8,0.00,6.3,40,15,92,0,53,26,76,983.2,987.0,980.1,NaN,NaN,NaN,40,3.0,0.5,4.11
2021-03-13,0,25.8,35.3,17.6,0.00,5.5,13,1,15,0,53,23,76,982.1,986.6,977.9,NaN,NaN,NaN,13,3.4,1.4,4.42
2021-03-14,2,26.0,34.1,18.4,0.00,7.9,227,11,51,1,58,31,83,980.1,983.7,976.4,NaN,NaN,NaN,227,3.7,1.1,3.63
2021-03-15,1,26.9,35.2,20.1,0.00,7.2,205,5,38,0,61,25,92,979.4,982.7,976.2,NaN,NaN,NaN,205,3.5,0.4,4.22
2021-03-16,3,26.0,35.1,17.6,0.00,5.9,359,20,91,0,57,26,80,979.1,982.8,976.2,NaN,NaN,NaN,359,3.2,0.0,4.17
2021-03-17,3,26.4,35.7,18.3,0.00,6.5,278,20,85,0,57,25,82,978.9,982.6,976.0,NaN,NaN,NaN,278,2.9,0.0,4.38
2021-03-18,2,27.0,35.8,19.1,0.00,6.6,104,7,50,0,58,30,79,978.8,982.7,975.2,NaN,NaN,NaN,104,3.5,0.7,4.12
2021-03-19,3,27.9,36.9,19.8,0.00,7.5,183,51,98,0,55,27,79,978.1,982.1,974.5,NaN,NaN,NaN,183,3.6,0.7,4.54
2021-03-20,3,28.3,36.8,19.9,0.00,5.8,256,30,93,0,57,28,82,976.6,980.5,973.3,NaN,NaN,NaN,256,3.2,0.0,4.47
2021-03-21,2,28.7,37.6,20.6,0.00,5.2,325,7,68,0,54,24,82,977.4,981.4,974.2,NaN,NaN,NaN,325,2.7,0.5,4.92
2021-03-22,1,28.4,37.9,20.7,0.00,14.1,19,7,38,0,54,23,78,980.0,983.7,977.5,NaN,NaN,NaN,19,4.1,1.1,5.04
2021-03-23,53,27.6,35.4,22.1,1.70,11.2,217,19,51,0,70,39,94,981.9,985.0,978.7,NaN,NaN,NaN,217,3.8,0.4,3.52
2021-03-24,51,28.4,36.1,22.9,0.40,13.8,220,12,49,0,63,35,85,980.0,983.2,977.0,NaN,NaN,NaN,220,3.6,1.4,3.87
2021-03-25,1,29.3,37.1,22.3,0.00,6.6,267,19,43,0,57,28,86,979.0,982.9,975.7,NaN,NaN,NaN,267,2.6,0.5,4.57
2021-03-26,3,29.7,37.2,23.1,0.00,9.8,240,43,94,0,55,26,80,978.7,982.2,976.2,NaN,NaN,NaN,240,4.3,1.1,4.63
2021-03-27,3,30.0,37.9,23.0,0.00,6.2,219,54,96,5,52,23,79,977.9,981.6,974.4,NaN,NaN,NaN,219,3.4,0.8,5.05
2021-03-28,3,29.7,37.3,23.6,0.00,7.8,227,25,92,0,52,26,74,977.3,981.0,973.9,NaN,NaN,NaN,227,4.1,0.8,4.71
2021-03-29,3,29.1,37.5,22.4,0.00,10.3,262,30,86,1,50,21,83,976.7,980.7,972.8,NaN,NaN,NaN,262,4.9,1.1,4.98
2021-03-30,3,29.3,37.9,23.3,0.00,18.8,197,51,100,0,51,16,72,975.1,978.5,971.8,NaN,NaN,NaN,197,7.2,1.3,5.52
2021-03-31,2,29.9,38.7,23.3,0.00,10.4,230,10,61,0,50,15,88,974.6,977.8,971.0,NaN,NaN,NaN,230,5.2,1.3,5.80
2021-04-01,1,30.1,38.9,22.9,0.00,7.4,227,7,26,0,40,16,63,975.0,978.7,971.6,NaN,NaN,NaN,227,4.4,0.0,5.81
2021-04-02,3,30.5,39.3,21.5,0.00,10.8,200,26,97,0,38,16,60,976.1,979.3,972.6,NaN,NaN,NaN,200,3.9,0.5,5.91
2021-04-03,3,29.5,34.8,24.2,0.00,8.5,284,90,100,61,53,27,72,977.2,979.8,975.0,NaN,NaN,NaN,284,4.3,0.4,4.07
2021-04-04,61,26.6,32.1,22.5,3.70,11.3,33,99,100,90,69,41,100,979.7,983.2,977.7,NaN,NaN,NaN,33,4.8,0.7,2.84
2021-04-05,63,23.9,30.0,20.4,19.10,9.2,354,87,100,32,85,52,100,981.6,983.8,979.3,NaN,NaN,NaN,354,4.8,1.3,2.04
2021-04-06,63,21.4,24.0,19.4,33.60,6.8,332,74,100,19,92,73,100,983.2,985.5,980.9,NaN,NaN,NaN,332,4.9,2.7,0.80
2021-04-07,51,23.7,30.8,17.1,0.50,4.3,230,33,100,3,80,54,100,982.6,986.4,978.6,NaN,NaN,NaN,230,2.5,0.5,2.05
2021-04-08,51,26.2,32.4,21.4,1.10,8.0,206,27,76,10,78,50,96,980.5,983.7,977.2,NaN,NaN,NaN,206,3.1,0.8,2.43
2021-04-09,1,26.9,33.5,21.8,0.00,9.2,117,19,48,4,78,46,95,980.0,983.1,977.5,NaN,NaN,NaN,117,2.6,0.7,2.80
2021-04-10,61,27.1,33.0,22.3,2.80,10.6,182,27,77,1,78,52,94,981.1,983.5,979.0,NaN,NaN,NaN,182,3.6,1.3,2.42
2021-04-11,53,27.1,33.1,22.5,1.10,13.0,187,68,99,18,81,53,98,982.5,985.7,980.0,NaN,NaN,NaN,187,3.0,0.5,2.37
2021-04-12,53,27.7,32.5,22.6,2.20,8.0,186,87,100,32,75,56,93,982.5,985.8,979.4,NaN,NaN,NaN,186,3.0,0.4,2.15
2021-04-13,63,27.3,34.7,22.9,3.10,9.2,107,70,99,10,82,46,96,981.5,984.7,978.2,NaN,NaN,NaN,107,2.5,0.0,2.96
2021-04-14,65,27.1,33.4,23.0,10.00,9.0,206,70,99,10,83,54,99,980.9,983.7,978.0,NaN,NaN,NaN,206,3.5,0.4,2.37
2021-04-15,51,27.4,34.2,22.9,0.10,13.0,217,69,100,10,78,46,96,979.9,982.7,976.7,NaN,NaN,NaN,217,3.4,0.4,2.90
2021-04-16,63,26.8,33.0,23.9,7.10,8.2,247,74,100,6,84,52,99,979.9,982.7,977.2,NaN,NaN,NaN,247,2.9,0.0,2.34
2021-04-17,65,23.6,24.9,22.1,31.00,7.6,293,95,100,74,96,87,100,981.8,983.9,980.0,NaN,NaN,NaN,293,2.8,0.4,0.42
2021-04-18,55,25.2,30.2,21.6,4.20,5.8,210,64,100,8,84,59,100,981.0,984.1,977.5,NaN,NaN,NaN,210,3.3,0.4,1.77
2021-04-19,51,27.3,33.9,22.8,0.10,8.0,204,33,74,8,72,42,92,978.8,982.0,975.3,NaN,NaN,NaN,204,3.8,1.1,3.08
2021-04-20,51,27.9,33.9,22.8,0.10,5.6,222,33,100,2,70,43,94,978.5,981.8,975.8,NaN,NaN,NaN,222,3.1,0.5,3.04
2021-04-21,51,29.0,35.4,23.4,0.10,9.1,199,30,95,1,68,39,94,979.0,982.6,975.8,NaN,NaN,NaN,199,3.8,1.1,3.48
2021-04-22,3,29.6,35.7,25.2,0.00,8.3,207,34,95,1,67,39,86,978.7,982.0,975.2,NaN,NaN,NaN,207,3.6,0.4,3.53
2021-04-23,51,29.4,35.8,24.7,0.70,11.5,195,51,90,1,70,42,91,977.3,980.5,974.1,NaN,NaN,NaN,195,5.0,2.6,3.42
2021-04-24,53,29.7,35.9,25.8,1.50,9.8,199,76,99,26,72,45,89,977.1,980.3,974.2,NaN,NaN,NaN,199,5.5,2.1,3.25
2021-04-25,51,28.7,33.1,24.2,0.90,6.0,198,81,97,14,75,57,100,978.5,981.6,976.3,NaN,NaN,NaN,198,3.7,1.1,2.18
2021-04-26,51,27.8,31.4,25.4,1.20,8.2,217,77,100,15,79,59,97,978.9,981.7,976.0,NaN,NaN,NaN,217,3.7,1.8,1.88
2021-04-27,61,26.5,31.6,23.6,11.90,9.4,85,97,100,71,87,60,100,980.3,983.5,977.8,NaN,NaN,NaN,85,2.9,0.7,1.88
2021-04-28,63,26.1,33.1,22.7,7.10,10.8,66,93,100,76,89,51,100,981.5,983.9,978.6,NaN,NaN,NaN,66,2.5,0.4,2.50
2021-04-29,61,26.1,32.2,22.7,4.60,7.1,148,80,100,18,86,52,100,981.0,983.5,978.4,NaN,NaN,NaN,148,2.8,0.5,2.32
2021-04-30,63,26.1,31.3,22.6,7.50,8.0,188,83,100,44,84,57,100,980.5,983.2,977.5,NaN,NaN,NaN,188,3.2,0.4,1.96
2021-05-01,63,25.9,30.8,22.4,15.60,6.9,160,85,100,45,89,60,100,980.9,983.4,977.6,NaN,NaN,NaN,160,3.0,0.4,1.78
2021-05-02,61,26.5,31.8,22.5,5.40,10.4,195,57,100,11,85,57,100,980.6,984.2,977.5,NaN,NaN,NaN,195,3.2,0.0,2.01
2021-05-03,61,27.6,34.7,22.8,3.00,12.1,180,25,41,4,77,45,99,979.0,981.3,975.6,NaN,NaN,NaN,180,4.1,0.4,3.06
2021-05-04,53,28.0,33.5,22.2,0.70,10.1,237,18,74,1,73,50,98,979.0,982.1,975.4,NaN,NaN,NaN,237,3.2,0.7,2.59
2021-05-05,61,27.7,35.5,22.8,2.40,9.7,263,38,99,4,76,43,95,979.5,982.2,977.2,NaN,NaN,NaN,263,3.4,0.4,3.32
2021-05-06,63,27.0,32.4,23.2,4.80,7.2,282,41,100,0,80,55,94,982.0,984.4,980.1,NaN,NaN,NaN,282,2.0,0.0,2.19
2021-05-07,3,27.9,35.5,21.8,0.00,7.7,286,40,100,3,74,39,100,982.0,985.9,978.7,NaN,NaN,NaN,286,2.4,0.8,3.54
2021-05-08,51,28.1,34.9,23.5,0.60,10.0,246,52,87,13,71,41,91,980.5,983.3,977.8,NaN,NaN,NaN,246,3.3,0.8,3.30
