latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.015816,97.89941,508.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-03-22,63,23.7,29.8,20.4,12.30,11.9,183,83,100,31,90,64,100,952.1,954.4,949.7,NaN,NaN,NaN,183,5.2,1.1,1.49
2022-03-23,61,24.4,30.1,21.1,7.40,15.9,174,74,100,17,82,56,100,952.6,955.3,949.3,NaN,NaN,NaN,174,9.3,1.9,1.87
2022-03-24,51,24.9,30.1,21.5,1.90,10.5,167,59,100,4,76,51,93,952.2,954.9,949.4,NaN,NaN,NaN,167,6.9,3.6,2.07
2022-03-25,3,25.6,33.8,19.9,0.00,14.7,169,47,100,0,67,30,95,952.8,955.7,950.0,NaN,NaN,NaN,169,7.3,1.3,3.69
2022-03-26,1,26.5,35.0,20.3,0.00,12.2,171,6,28,0,63,29,91,954.2,957.7,951.3,NaN,NaN,NaN,171,6.7,2.9,3.97
2022-03-27,55,25.9,34.7,20.2,1.50,10.9,150,24,96,0,67,38,86,953.9,957.1,951.2,NaN,NaN,NaN,150,6.1,1.5,3.35
2022-03-28,65,24.5,33.6,20.6,16.10,10.9,170,39,98,0,78,38,100,953.0,955.9,949.5,NaN,NaN,NaN,170,5.5,2.1,3.20
2022-03-29,51,25.1,31.7,20.7,0.10,12.0,168,25,73,0,72,42,93,952.5,955.6,949.8,NaN,NaN,NaN,168,7.3,4.7,2.73
2022-03-30,51,25.6,32.3,20.4,0.20,8.7,169,19,56,0,65,41,88,953.0,956.5,950.6,NaN,NaN,NaN,169,5.7,3.3,2.87
2022-03-31,3,26.3,33.5,20.1,0.00,9.1,176,33,96,0,53,27,79,953.3,956.6,950.6,NaN,NaN,NaN,176,6.3,3.1,3.77
2022-04-01,3,27.0,33.6,21.2,0.00,13.6,171,30,90,0,53,30,75,953.5,956.5,950.8,NaN,NaN,NaN,171,7.3,1.1,3.62
2022-04-02,61,24.4,29.2,19.6,4.20,14.1,76,40,100,4,66,53,83,956.5,959.8,954.6,NaN,NaN,NaN,76,5.9,1.6,1.88
2022-04-03,3,23.0,31.4,16.3,0.00,11.9,354,47,100,3,57,35,74,957.4,960.8,953.9,NaN,NaN,NaN,354,7.0,2.7,3.00
2022-04-04,3,24.6,32.5,18.1,0.00,15.3,198,34,100,0,61,37,86,957.0,960.1,954.9,NaN,NaN,NaN,198,4.9,2.1,3.08
2022-04-05,51,26.6,33.9,20.8,0.10,12.6,208,56,100,0,61,36,87,957.3,960.1,954.4,NaN,NaN,NaN,208,3.7,0.4,3.37
2022-04-06,61,25.1,33.6,20.9,4.60,6.9,282,65,100,2,80,41,100,956.7,960.0,953.9,NaN,NaN,NaN,282,3.8,0.4,3.09
2022-04-07,53,24.4,30.8,20.1,1.70,10.3,163,66,100,12,77,49,97,956.2,959.4,954.1,NaN,NaN,NaN,163,5.3,1.1,2.26
2022-04-08,63,23.7,32.1,19.3,7.80,15.1,220,54,100,3,81,43,100,955.5,958.1,953.6,NaN,NaN,NaN,220,4.1,1.1,2.71
2022-04-09,53,24.7,32.1,19.6,0.60,8.1,160,42,100,0,79,48,100,953.6,957.0,950.3,NaN,NaN,NaN,160,3.5,0.4,2.51
2022-04-10,2,25.9,32.8,20.6,0.00,8.2,170,18,71,0,68,38,89,952.2,955.8,949.6,NaN,NaN,NaN,170,5.9,3.7,3.05
2022-04-11,3,26.2,33.6,21.1,0.00,9.8,167,30,94,0,65,39,84,951.5,955.2,948.7,NaN,NaN,NaN,167,6.4,1.1,3.09
2022-04-12,3,27.0,35.0,21.1,0.00,10.8,177,33,98,0,62,30,88,950.8,954.0,947.8,NaN,NaN,NaN,177,7.0,1.9,3.90
2022-04-13,1,27.4,35.6,20.9,0.00,9.2,164,10,38,0,61,29,89,950.0,953.3,947.1,NaN,NaN,NaN,164,6.2,0.5,4.12
2022-04-14,51,27.7,34.8,22.2,0.10,10.1,175,40,100,0,65,36,88,950.4,953.2,948.3,NaN,NaN,NaN,175,7.5,3.2,3.45
2022-04-15,51,28.3,35.0,22.7,0.10,14.8,166,52,100,0,64,40,88,950.5,953.3,947.7,NaN,NaN,NaN,166,8.5,4.2,3.30
2022-04-16,61,27.4,35.1,23.5,1.80,14.7,170,45,100,0,70,38,86,950.6,953.4,948.1,NaN,NaN,NaN,170,7.9,3.3,3.46
2022-04-17,51,28.0,35.4,23.1,0.10,9.3,173,23,76,2,65,36,87,951.2,954.1,948.9,NaN,NaN,NaN,173,7.0,3.6,3.68
2022-04-18,3,28.3,35.4,22.4,0.00,13.0,167,23,100,0,56,31,82,952.7,955.6,949.6,NaN,NaN,NaN,167,6.5,1.9,3.93
2022-04-19,65,24.8,32.6,20.5,19.80,14.5,298,61,100,7,80,47,100,954.8,957.7,951.7,NaN,NaN,NaN,298,4.2,1.5,2.59
2022-04-20,51,24.4,31.5,20.2,0.50,15.7,187,48,100,2,78,47,96,953.9,956.4,951.5,NaN,NaN,NaN,187,6.1,1.6,2.47
2022-04-21,51,25.0,32.0,20.4,0.40,10.9,184,55,100,1,73,43,96,952.6,955.6,949.1,NaN,NaN,NaN,184,5.4,0.8,2.70
2022-04-22,51,26.0,32.9,20.7,0.20,8.6,167,29,57,7,71,41,93,952.5,955.6,949.3,NaN,NaN,NaN,167,5.0,1.1,2.93
2022-04-23,3,27.8,34.9,21.6,0.00,12.1,161,19,82,0,63,38,89,951.8,954.8,948.9,NaN,NaN,NaN,161,6.6,1.1,3.48
2022-04-24,51,28.5,35.3,22.6,0.10,9.9,166,23,88,0,61,38,83,950.8,954.3,948.0,NaN,NaN,NaN,166,6.0,1.3,3.47
2022-04-25,2,28.9,35.6,23.3,0.00,11.7,173,25,60,1,61,35,82,950.6,954.0,948.1,NaN,NaN,NaN,173,7.2,3.6,3.74
2022-04-26,61,28.2,32.7,23.2,8.70,12.3,153,58,100,6,68,53,87,951.1,954.3,948.9,NaN,NaN,NaN,153,7.8,0.5,2.28
2022-04-27,61,27.5,34.8,23.8,3.00,9.9,170,44,100,0,74,44,92,951.1,954.5,949.1,NaN,NaN,NaN,170,6.4,2.6,3.13
2022-04-28,63,27.4,36.9,22.9,8.50,11.4,174,33,98,0,69,34,89,951.2,954.2,949.4,NaN,NaN,NaN,174,5.5,0.0,4.09
2022-04-29,3,27.8,34.4,23.6,0.00,10.5,173,84,100,0,69,43,86,952.2,956.1,949.1,NaN,NaN,NaN,173,5.5,0.8,3.09
2022-04-30,61,26.6,32.7,23.2,2.20,12.6,192,62,100,0,72,50,88,951.4,954.0,948.8,NaN,NaN,NaN,192,4.1,0.7,2.49
2022-05-01,3,26.3,34.2,20.3,0.00,9.8,252,59,100,1,69,37,94,950.2,953.0,946.5,NaN,NaN,NaN,252,4.6,0.8,3.37
2022-05-02,63,25.4,32.9,21.6,7.80,15.8,216,78,100,36,76,48,100,951.3,955.1,949.4,NaN,NaN,NaN,216,4.8,1.0,2.61
2022-05-03,51,25.2,31.7,20.5,0.20,10.6,282,54,95,13,70,45,91,954.1,956.4,951.5,NaN,NaN,NaN,282,5.4,2.8,2.57
2022-05-04,61,24.9,31.5,20.2,3.70,13.6,281,56,99,4,75,46,100,953.6,955.9,950.7,NaN,NaN,NaN,281,5.0,0.5,2.47
2022-05-05,53,24.0,29.7,20.2,1.20,14.8,312,57,100,20,82,52,100,952.3,954.6,949.2,NaN,NaN,NaN,312,4.9,0.7,2.00
2022-05-06,65,24.5,31.7,20.5,13.40,14.3,294,60,100,11,84,51,100,951.8,953.9,949.6,NaN,NaN,NaN,294,4.3,0.7,2.30
2022-05-07,63,24.5,29.6,21.1,8.90,7.1,282,82,100,20,86,62,100,952.0,954.4,949.5,NaN,NaN,NaN,282,4.4,0.5,1.58
2022-05-08,61,24.1,29.0,22.1,20.80,7.4,311,96,100,49,92,68,100,952.0,953.9,949.5,NaN,NaN,NaN,311,4.1,1.8,1.27
2022-05-09,63,25.0,30.9,20.7,6.20,12.2,288,91,100,46,84,57,100,952.0,954.3,949.1,NaN,NaN,NaN,288,4.0,0.5,1.87
2022-05-10,63,24.4,30.5,22.2,18.20,13.0,164,88,100,20,90,61,100,952.2,954.3,949.9,NaN,NaN,NaN,164,3.8,0.0,1.68
2022-05-11,63,24.5,30.7,20.6,11.40,11.3,158,93,100,35,87,60,100,951.3,953.6,948.5,NaN,NaN,NaN,158,5.5,2.5,1.75
2022-05-12,63,24.4,30.4,21.8,7.60,10.9,156,92,100,64,90,63,100,950.7,953.2,948.0,NaN,NaN,NaN,156,6.2,2.2,1.60
2022-05-13,63,25.4,30.6,22.3,7.70,10.0,160,87,100,54,85,61,100,950.1,952.4,947.5,NaN,NaN,NaN,160,7.9,5.2,1.71
2022-05-14,51,26.5,32.9,23.4,2.30,13.1,163,61,100,18,79,52,94,950.8,953.3,948.0,NaN,NaN,NaN,163,7.4,4.0,2.41
2022-05-15,63,26.4,32.7,23.7,9.10,10.2,162,82,100,33,81,52,94,951.9,954.8,948.4,NaN,NaN,NaN,162,6.2,0.4,2.36
2022-05-16,61,27.0,33.3,23.3,4.70,11.8,164,78,100,15,77,49,94,951.5,954.2,947.8,NaN,NaN,NaN,164,6.6,2.7,2.57
2022-05-17,63,24.7,29.0,21.8,11.30,11.4,170,99,100,84,87,67,100,951.6,953.5,949.3,NaN,NaN,NaN,170,5.2,1.1,1.32
2022-05-18,63,24.3,27.4,21.8,11.10,7.6,173,100,100,94,89,76,100,952.3,954.4,949.5,NaN,NaN,NaN,173,3.7,0.4,0.87
2022-05-19,63,24.0,28.2,20.9,11.80,8.7,296,99,100,87,91,70,100,951.8,954.3,949.5,NaN,NaN,NaN,296,3.7,0.8,1.15
2022-05-20,63,23.8,27.1,22.3,16.40,9.4,309,100,100,95,95,79,100,948.6,951.2,946.0,NaN,NaN,NaN,309,5.6,1.4,0.74
2022-05-21,65,22.7,24.5,21.8,75.90,11.1,324,100,100,100,99,90,100,944.8,946.8,943.2,NaN,NaN,NaN,324,7.4,1.6,0.31
2022-05-22,53,25.1,31.6,21.5,1.30,12.1,161,85,100,7,84,58,100,945.0,947.1,942.9,NaN,NaN,NaN,161,7.2,2.1,1.96
2022-05-23,61,25.1,29.9,23.0,4.50,14.0,165,96,100,61,83,62,94,946.9,948.8,945.5,NaN,NaN,NaN,165,9.8,7.1,1.60
2022-05-24,55,24.2,26.7,22.5,2.60,14.1,167,100,100,98,85,76,92,949.5,952.7,947.0,NaN,NaN,NaN,167,10.0,3.0,0.83
2022-05-25,63,24.6,28.9,22.3,12.20,12.0,159,80,100,28,84,65,93,951.1,953.3,948.7,NaN,NaN,NaN,159,9.4,6.0,1.39
2022-05-26,51,26.1,31.9,22.7,2.60,12.7,169,71,100,21,77,49,92,949.6,951.8,945.7,NaN,NaN,NaN,169,7.2,2.2,2.41
2022-05-27,63,25.6,32.1,22.7,6.60,15.2,163,89,100,41,81,51,94,948.1,950.1,945.0,NaN,NaN,NaN,163,8.0,1.3,2.33
2022-05-28,65,24.9,30.4,22.1,21.80,12.9,159,83,100,49,84,58,100,947.5,949.4,945.1,NaN,NaN,NaN,159,8.2,3.2,1.81
2022-05-29,63,24.1,27.4,22.2,14.70,12.9,159,96,100,80,89,75,100,948.1,950.0,945.8,NaN,NaN,NaN,159,8.2,4.7,0.92
2022-05-30,63,24.7,29.2,22.6,20.30,11.6,159,98,100,76,87,68,98,948.4,950.5,945.7,NaN,NaN,NaN,159,6.5,1.3,1.31
2022-05-31,63,24.4,28.7,22.3,16.10,12.5,159,98,100,69,88,71,100,948.3,950.5,945.7,NaN,NaN,NaN,159,8.3,3.7,1.14
2022-06-01,63,24.8,29.5,22.5,15.20,12.9,157,98,100,80,83,58,91,949.4,951.6,946.9,NaN,NaN,NaN,157,8.7,5.1,1.71
2022-06-02,51,25.7,30.8,22.2,1.60,10.4,164,100,100,96,78,57,93,949.9,952.1,947.1,NaN,NaN,NaN,164,7.9,3.1,1.90
2022-06-03,63,25.1,29.7,22.6,6.20,11.8,165,90,100,31,82,62,92,950.1,952.1,947.3,NaN,NaN,NaN,165,8.9,5.9,1.58
2022-06-04,61,25.7,31.0,22.8,3.10,12.9,167,95,100,52,80,56,92,950.8,952.9,947.7,NaN,NaN,NaN,167,9.4,4.8,1.93
2022-06-05,63,25.1,30.1,22.0,4.10,13.0,164,100,100,99,82,59,94,950.6,952.8,947.8,NaN,NaN,NaN,164,8.7,4.7,1.76
2022-06-06,63,24.9,28.9,22.1,4.90,16.0,168,98,100,85,82,64,94,949.8,951.7,947.1,NaN,NaN,NaN,168,10.4,6.9,1.41
2022-06-07,53,24.6,29.2,21.8,3.20,20.6,166,100,100,99,82,63,94,949.4,951.0,947.4,NaN,NaN,NaN,166,11.5,7.0,1.49
2022-06-08,53,23.9,26.2,22.5,3.40,15.9,165,100,100,100,83,73,91,949.7,951.9,947.8,NaN,NaN,NaN,165,12.4,9.0,0.90
2022-06-09,61,24.9,30.2,21.9,4.20,14.9,166,99,100,81,81,59,94,950.0,952.0,947.5,NaN,NaN,NaN,166,11.8,9.2,1.75
2022-06-10,61,25.0,30.1,22.2,7.60,14.2,163,100,100,94,81,60,93,950.1,952.2,947.7,NaN,NaN,NaN,163,11.5,8.5,1.73
2022-06-11,61,24.6,28.2,22.5,4.60,15.4,162,99,100,85,82,69,89,950.8,952.7,948.4,NaN,NaN,NaN,162,11.6,9.0,1.19
2022-06-12,63,24.7,28.9,22.6,11.60,14.5,163,100,100,99,83,65,92,951.6,953.7,949.2,NaN,NaN,NaN,163,10.1,6.6,1.41
2022-06-13,63,25.4,31.0,22.1,7.60,14.7,166,93,100,23,79,55,92,951.5,953.9,948.4,NaN,NaN,NaN,166,8.2,3.4,2.01
2022-06-14,63,25.9,31.8,22.4,4.40,9.7,164,100,100,100,79,54,92,951.0,953.6,948.6,NaN,NaN,NaN,164,7.1,3.6,2.17
2022-06-15,63,24.1,27.5,21.6,17.70,12.2,160,100,100,98,88,72,100,951.9,953.8,950.1,NaN,NaN,NaN,160,7.5,3.9,1.03
2022-06-16,63,23.8,28.6,21.1,22.80,9.2,157,100,100,100,91,67,100,952.8,954.6,950.0,NaN,NaN,NaN,157,6.8,2.3,1.29
2022-06-17,63,24.5,29.5,22.0,14.00,11.1,147,100,100,99,86,64,100,952.9,954.4,950.6,NaN,NaN,NaN,147,7.6,3.1,1.50
2022-06-18,61,23.8,27.8,22.2,5.80,10.7,149,96,100,64,89,74,99,952.6,954.8,950.3,NaN,NaN,NaN,149,7.0,3.5,0.97
2022-06-19,63,23.2,25.8,21.7,25.70,9.7,149,98,100,85,92,79,99,951.6,953.5,949.2,NaN,NaN,NaN,149,7.5,2.6,0.70
2022-06-20,63,24.4,28.6,21.8,10.10,14.2,160,100,100,97,86,67,96,949.8,951.9,946.6,NaN,NaN,NaN,160,7.9,4.2,1.25
2022-06-21,61,24.4,29.2,21.9,4.50,14.9,161,99,100,86,85,64,96,948.9,950.7,946.7,NaN,NaN,NaN,161,9.7,7.6,1.47
2022-06-22,63,24.9,30.5,22.2,6.80,13.8,162,99,100,89,82,57,92,950.9,953.6,949.1,NaN,NaN,NaN,162,9.5,6.5,1.87
2022-06-23,63,24.5,29.8,22.0,14.60,10.7,156,99,100,90,85,62,99,952.1,953.9,949.0,NaN,NaN,NaN,156,7.3,1.5,1.59
2022-06-24,61,23.9,28.2,21.9,4.00,11.0,149,100,100,100,89,75,100,951.1,953.3,948.6,NaN,NaN,NaN,149,6.0,0.5,0.97
2022-06-25,53,25.6,31.7,21.2,1.40,10.5,167,90,100,28,79,53,94,949.6,951.8,947.0,NaN,NaN,NaN,167,6.2,2.3,2.21
2022-06-26,63,25.1,29.8,21.1,11.50,11.3,168,88,100,23,84,58,100,950.9,953.0,948.9,NaN,NaN,NaN,168,4.8,0.8,1.70
2022-06-27,63,24.9,28.9,22.4,5.50,17.4,170,99,100,80,83,63,94,951.9,954.3,949.4,NaN,NaN,NaN,170,9.0,3.7,1.46
2022-06-28,63,24.8,30.5,21.7,6.40,15.6,159,100,100,94,83,59,93,950.8,953.0,947.9,NaN,NaN,NaN,159,8.3,5.4,1.77
2022-06-29,65,25.1,30.1,22.3,17.40,11.5,153,100,100,100,85,62,100,948.6,950.8,945.6,NaN,NaN,NaN,153,6.3,2.6,1.63
2022-06-30,65,24.0,29.1,22.0,35.60,8.2,142,100,100,100,93,71,100,947.6,949.3,944.9,NaN,NaN,NaN,142,5.3,0.8,1.17
2022-07-01,63,22.6,23.8,21.8,38.00,8.7,147,100,100,100,99,94,100,946.8,948.3,944.8,NaN,NaN,NaN,147,6.0,3.4,0.15
2022-07-02,65,23.2,26.6,21.6,43.40,8.7,148,100,100,99,95,78,100,946.5,948.4,944.6,NaN,NaN,NaN,148,6.2,3.6,0.75
2022-07-03,65,23.9,27.9,21.9,14.90,14.1,154,100,100,100,90,77,97,947.4,949.0,945.2,NaN,NaN,NaN,154,9.2,6.6,0.88
2022-07-04,63,24.9,29.3,22.5,7.70,12.3,164,98,100,51,84,66,93,947.4,948.9,944.8,NaN,NaN,NaN,164,9.3,6.3,1.37
2022-07-05,63,24.9,30.5,23.2,14.10,13.7,162,97,100,40,86,61,100,948.3,950.9,946.3,NaN,NaN,NaN,162,9.6,7.1,1.69
2022-07-06,65,24.6,28.7,22.6,31.20,8.7,150,100,100,96,90,74,100,950.4,951.8,948.6,NaN,NaN,NaN,150,6.2,1.0,1.03
2022-07-07,63,23.6,25.8,22.3,25.00,10.5,156,98,100,61,94,85,100,950.6,952.3,948.3,NaN,NaN,NaN,156,6.1,2.5,0.48
2022-07-08,63,24.8,29.7,22.0,10.40,13.4,158,91,100,35,83,64,100,949.5,951.6,946.8,NaN,NaN,NaN,158,7.2,1.9,1.52
2022-07-09,63,24.2,28.0,21.9,10.30,11.9,159,98,100,88,89,70,100,948.2,949.9,945.9,NaN,NaN,NaN,159,6.7,2.0,1.14
2022-07-10,63,23.9,28.5,21.7,11.70,12.7,159,100,100,98,89,68,100,948.7,951.1,946.9,NaN,NaN,NaN,159,8.3,6.2,1.24
2022-07-11,63,23.6,28.1,21.5,12.10,10.7,153,100,100,96,92,71,100,949.7,951.4,948.0,NaN,NaN,NaN,153,6.8,5.0,1.09
2022-07-12,53,25.0,31.0,22.1,1.80,14.0,159,92,100,30,84,57,97,948.6,950.9,945.9,NaN,NaN,NaN,159,7.3,2.4,1.91
2022-07-13,53,24.3,28.2,22.0,3.00,10.2,167,100,100,97,86,68,96,947.7,949.7,945.6,NaN,NaN,NaN,167,6.6,0.5,1.21
2022-07-14,63,23.3,26.7,21.3,12.60,9.7,173,100,100,95,94,73,100,947.3,949.2,945.5,NaN,NaN,NaN,173,5.0,0.4,0.93
2022-07-15,63,24.9,30.5,21.8,14.40,9.4,173,99,100,90,86,62,96,948.7,950.6,946.6,NaN,NaN,NaN,173,6.1,1.5,1.65
2022-07-16,53,25.8,31.8,22.4,1.70,12.5,168,77,100,21,82,57,97,949.7,952.4,947.7,NaN,NaN,NaN,168,7.8,4.3,2.00
2022-07-17,63,26.1,32.3,23.0,6.50,11.0,162,89,100,46,80,55,92,951.3,953.1,948.4,NaN,NaN,NaN,162,7.8,2.5,2.18
2022-07-18,63,26.1,32.2,23.2,8.50,11.2,158,100,100,100,82,57,96,950.6,953.0,947.2,NaN,NaN,NaN,158,6.5,0.5,2.08
2022-07-19,65,25.6,31.0,22.9,12.90,11.9,157,99,100,87,85,61,100,949.1,951.2,946.0,NaN,NaN,NaN,157,7.5,2.7,1.75
2022-07-20,63,25.0,28.4,22.5,10.80,10.7,155,97,100,73,89,75,100,949.2,951.3,946.7,NaN,NaN,NaN,155,5.4,1.8,0.95
2022-07-21,63,24.7,29.6,21.9,9.60,6.8,278,100,100,100,90,69,100,949.5,951.7,947.3,NaN,NaN,NaN,278,3.6,0.7,1.27
2022-07-22,63,23.4,25.6,21.3,9.90,13.5,190,98,100,68,94,83,100,951.1,953.6,949.5,NaN,NaN,NaN,190,6.9,2.2,0.55
2022-07-23,63,24.7,29.6,21.4,12.50,9.8,168,95,100,63,85,61,100,952.1,953.9,949.3,NaN,NaN,NaN,168,6.0,1.1,1.62
2022-07-24,63,24.4,28.4,21.8,12.10,9.9,165,80,100,21,88,68,100,952.0,953.9,949.4,NaN,NaN,NaN,165,3.3,0.0,1.23
2022-07-25,51,25.8,32.0,20.8,0.20,7.3,157,21,77,0,80,53,98,952.4,954.6,950.3,NaN,NaN,NaN,157,4.0,1.1,2.22
2022-07-26,3,26.6,33.1,21.1,0.00,10.4,148,16,92,0,76,45,97,952.4,955.1,949.4,NaN,NaN,NaN,148,4.6,1.3,2.79
2022-07-27,3,27.1,34.2,21.8,0.00,6.6,177,58,99,10,74,43,93,951.4,954.0,948.9,NaN,NaN,NaN,177,4.0,0.8,3.07
2022-07-28,61,26.9,32.4,23.1,1.90,11.2,168,21,84,0,77,52,89,951.5,953.7,949.2,NaN,NaN,NaN,168,6.1,1.1,2.35
2022-07-29,55,26.4,34.1,22.5,1.50,13.1,174,79,100,0,80,47,96,950.8,952.7,948.9,NaN,NaN,NaN,174,5.8,1.1,2.85
2022-07-30,63,26.4,33.6,23.1,3.20,12.2,161,99,100,82,79,52,91,950.1,952.5,947.5,NaN,NaN,NaN,161,6.7,1.5,2.49
2022-07-31,63,24.3,26.7,22.8,19.10,11.2,160,100,100,99,89,79,100,949.1,951.3,947.1,NaN,NaN,NaN,160,6.7,2.9,0.74
2022-08-01,65,25.0,31.1,22.3,28.60,10.8,157,100,100,95,85,61,100,948.6,950.5,946.3,NaN,NaN,NaN,157,6.3,1.9,1.77
2022-08-02,63,25.0,29.0,22.3,9.80,12.0,169,99,100,82,85,65,100,949.0,951.3,946.8,NaN,NaN,NaN,169,6.3,3.8,1.40
2022-08-03,63,25.0,31.5,21.1,3.80,12.0,166,86,100,54,83,52,98,950.7,952.6,948.7,NaN,NaN,NaN,166,5.8,0.0,2.22
2022-08-04,63,25.4,31.1,22.5,4.40,13.0,174,96,100,82,81,57,93,951.0,952.7,948.1,NaN,NaN,NaN,174,8.6,3.2,1.92
2022-08-05,63,24.5,30.2,22.6,9.80,15.6,163,97,100,70,86,60,94,949.8,951.5,947.2,NaN,NaN,NaN,163,9.9,8.0,1.69
2022-08-06,63,24.4,27.6,22.6,5.10,12.1,166,99,100,91,85,70,94,948.2,949.9,945.9,NaN,NaN,NaN,166,9.5,5.2,1.11
2022-08-07,61,24.3,28.7,21.9,7.70,14.0,171,100,100,98,86,68,100,947.9,949.6,946.0,NaN,NaN,NaN,171,9.8,7.2,1.24
2022-08-08,65,22.7,25.9,21.1,68.00,10.9,155,100,100,100,95,77,100,948.9,950.9,947.0,NaN,NaN,NaN,155,8.2,5.4,0.78
2022-08-09,65,22.3,26.2,20.8,82.90,10.6,147,98,100,68,97,75,100,949.4,951.3,947.6,NaN,NaN,NaN,147,7.1,2.6,0.84
2022-08-10,63,23.9,29.1,21.0,20.90,13.3,159,91,100,40,89,63,100,948.9,951.0,946.7,NaN,NaN,NaN,159,5.2,2.1,1.43
2022-08-11,65,24.2,31.2,20.3,26.20,10.5,146,100,100,95,88,56,100,948.3,950.5,945.8,NaN,NaN,NaN,146,5.1,1.3,2.01
2022-08-12,63,22.1,23.2,21.3,47.40,13.5,155,100,100,100,100,99,100,948.0,950.6,946.6,NaN,NaN,NaN,155,8.7,4.2,0.03
2022-08-13,61,23.5,27.7,21.3,5.60,15.3,166,98,100,78,88,69,100,950.8,953.4,949.1,NaN,NaN,NaN,166,10.8,7.2,1.14
2022-08-14,63,24.8,31.1,21.7,11.20,10.6,151,99,100,88,85,59,100,952.4,954.3,950.5,NaN,NaN,NaN,151,6.1,0.0,1.86
2022-08-15,65,24.1,31.1,21.9,23.00,13.5,131,100,100,98,91,62,100,951.8,953.8,948.2,NaN,NaN,NaN,131,5.4,0.7,1.73
2022-08-16,63,24.2,28.4,21.5,25.20,8.2,139,99,100,85,90,73,100,948.8,951.3,944.8,NaN,NaN,NaN,139,4.5,1.1,1.06
2022-08-17,63,24.3,29.2,21.2,7.30,18.1,195,93,100,36,87,69,100,947.8,949.5,945.9,NaN,NaN,NaN,195,8.4,0.4,1.25
2022-08-18,63,24.0,28.0,22.5,7.00,16.2,168,93,100,62,85,71,92,949.5,951.9,947.4,NaN,NaN,NaN,168,11.3,8.9,1.09
2022-08-19,63,24.9,31.1,21.6,10.30,11.9,158,89,100,32,84,57,100,950.6,952.7,947.7,NaN,NaN,NaN,158,8.2,5.4,1.96
2022-08-20,63,25.3,32.3,22.3,11.90,10.0,151,100,100,96,84,53,100,950.0,952.5,946.6,NaN,NaN,NaN,151,5.9,1.6,2.26
2022-08-21,65,23.7,27.3,22.0,28.20,7.6,151,100,100,100,93,76,100,947.9,950.0,945.4,NaN,NaN,NaN,151,5.2,2.3,0.87
2022-08-22,63,23.6,28.3,21.4,14.10,16.5,173,98,100,75,91,67,100,947.9,950.9,946.3,NaN,NaN,NaN,173,9.9,4.3,1.25
2022-08-23,55,25.2,31.0,21.2,3.30,12.6,169,67,100,16,82,56,100,951.1,953.4,949.1,NaN,NaN,NaN,169,8.4,4.7,1.95
2022-08-24,51,26.1,32.1,21.6,0.30,8.1,161,79,100,9,77,51,95,950.9,954.4,947.0,NaN,NaN,NaN,161,5.1,1.3,2.34
2022-08-25,63,24.7,29.4,22.1,13.20,9.7,153,100,100,100,87,67,94,948.4,950.8,945.5,NaN,NaN,NaN,153,6.2,2.4,1.34
2022-08-26,63,23.5,26.7,21.4,15.50,14.8,161,100,100,100,91,78,100,948.0,950.9,946.6,NaN,NaN,NaN,161,9.0,3.5,0.74
2022-08-27,55,23.5,27.6,20.8,6.80,14.8,162,98,100,82,90,71,100,950.9,953.0,949.0,NaN,NaN,NaN,162,8.8,1.9,1.04
2022-08-28,51,25.2,30.9,20.2,0.20,9.7,164,87,100,54,82,57,98,952.0,954.4,949.3,NaN,NaN,NaN,164,4.7,1.9,1.91
2022-08-29,65,25.1,33.0,21.1,15.10,8.8,149,58,100,0,85,49,98,952.9,955.1,951.2,NaN,NaN,NaN,149,3.0,0.4,2.57
2022-08-30,51,25.5,32.3,20.5,0.10,8.8,176,66,100,5,81,50,100,953.0,955.6,950.2,NaN,NaN,NaN,176,3.9,0.7,2.43
2022-08-31,63,25.3,30.0,22.1,8.50,9.4,157,73,100,14,83,67,94,952.2,954.7,949.9,NaN,NaN,NaN,157,5.4,2.6,1.41
2022-09-01,63,24.8,28.1,22.3,5.40,6.8,147,94,100,62,87,72,100,952.7,955.4,950.3,NaN,NaN,NaN,147,3.7,1.3,1.05
2022-09-02,61,25.4,32.2,21.1,3.00,10.5,166,65,100,4,86,55,100,952.3,954.5,950.0,NaN,NaN,NaN,166,4.6,0.4,2.16
2022-09-03,63,25.9,32.0,21.4,6.10,7.6,162,90,100,14,82,56,96,950.9,953.1,948.2,NaN,NaN,NaN,162,5.5,3.9,2.07
2022-09-04,63,25.3,33.2,22.6,9.70,14.1,154,96,100,54,85,59,95,951.4,953.9,949.2,NaN,NaN,NaN,154,6.9,3.7,2.08
2022-09-05,63,24.7,27.5,22.8,7.90,9.3,158,100,100,100,89,77,98,951.9,954.3,949.0,NaN,NaN,NaN,158,4.7,0.7,0.84
