latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.578207,101.003975,506.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-04-30,1,29.7,36.5,23.7,0.00,13.5,234,7,27,0,59,33,82,948.1,951.5,945.5,NaN,NaN,NaN,234,7.4,3.7,4.05
2024-05-01,51,30.1,37.6,23.5,0.10,11.4,214,47,90,0,52,28,78,947.6,951.0,945.4,NaN,NaN,NaN,214,6.3,0.8,4.63
2024-05-02,51,29.4,36.3,22.4,0.40,13.3,210,32,83,0,61,35,93,949.2,951.7,946.9,NaN,NaN,NaN,210,6.5,2.0,3.91
2024-05-03,63,26.4,34.5,22.7,6.60,13.6,245,34,100,1,85,46,99,951.5,954.9,949.6,NaN,NaN,NaN,245,5.1,1.1,2.96
2024-05-04,51,27.8,34.3,22.1,0.10,14.2,209,27,98,0,67,37,98,950.5,954.2,947.9,NaN,NaN,NaN,209,6.2,0.4,3.41
2024-05-05,53,28.4,34.6,22.7,0.60,14.6,199,37,100,0,66,41,84,950.2,953.3,947.7,NaN,NaN,NaN,199,6.1,0.8,3.26
2024-05-06,53,27.7,34.2,21.9,1.60,13.2,93,18,49,0,70,43,96,952.8,955.7,950.8,NaN,NaN,NaN,93,6.3,1.4,3.08
2024-05-07,65,26.2,32.2,22.1,19.10,12.1,101,62,100,0,80,52,100,955.4,958.7,953.1,NaN,NaN,NaN,101,4.8,1.0,2.30
2024-05-08,61,26.2,32.3,21.4,5.10,11.4,232,76,100,8,81,51,100,954.9,957.8,951.8,NaN,NaN,NaN,232,4.6,1.5,2.32
2024-05-09,63,26.7,33.7,21.4,13.90,11.5,200,48,100,1,80,47,98,953.8,956.5,950.9,NaN,NaN,NaN,200,5.5,0.7,2.74
2024-05-10,63,25.6,32.6,21.2,33.70,16.3,197,63,100,10,86,53,100,954.9,957.7,951.2,NaN,NaN,NaN,197,5.3,0.8,2.30
2024-05-11,63,26.0,31.7,21.5,8.10,8.7,242,53,100,2,84,55,100,955.5,958.9,951.8,NaN,NaN,NaN,242,4.6,1.9,2.10
2024-05-12,63,26.8,34.0,21.7,5.00,12.4,253,42,100,0,84,49,100,954.6,957.5,951.7,NaN,NaN,NaN,253,4.5,1.4,2.68
2024-05-13,65,26.8,33.8,21.1,18.00,10.2,167,27,95,0,80,49,100,953.6,956.5,951.0,NaN,NaN,NaN,167,4.9,0.8,2.66
2024-05-14,51,27.2,34.0,21.8,0.30,10.3,263,46,100,9,78,51,98,954.1,957.5,950.8,NaN,NaN,NaN,263,4.6,0.8,2.59
2024-05-15,63,26.9,32.0,22.6,13.30,11.1,238,58,100,0,85,59,100,954.5,957.3,951.9,NaN,NaN,NaN,238,5.6,1.5,1.96
2024-05-16,63,26.9,33.6,21.4,4.80,13.8,59,68,100,5,83,52,100,954.3,957.4,952.1,NaN,NaN,NaN,59,3.5,0.7,2.46
2024-05-17,63,26.3,30.7,22.3,12.60,12.5,233,100,100,96,86,64,100,953.2,956.1,950.3,NaN,NaN,NaN,233,5.2,0.8,1.53
2024-05-18,63,27.2,32.4,23.0,12.00,13.5,233,98,100,90,83,60,100,950.8,953.9,947.9,NaN,NaN,NaN,233,6.6,1.4,1.93
2024-05-19,63,27.5,32.8,23.6,5.50,11.7,222,50,100,1,81,60,94,948.9,951.9,946.6,NaN,NaN,NaN,222,7.1,4.1,2.00
2024-05-20,65,27.0,33.6,23.6,26.20,9.8,265,65,100,0,84,58,100,949.8,952.6,947.6,NaN,NaN,NaN,265,5.9,1.1,2.19
2024-05-21,53,25.4,30.9,22.7,4.90,9.3,6,90,100,61,89,61,100,952.0,954.3,950.1,NaN,NaN,NaN,6,3.2,0.7,1.73
2024-05-22,53,25.1,28.8,22.2,2.10,6.5,58,80,100,45,88,67,99,952.4,955.2,949.4,NaN,NaN,NaN,58,3.8,0.5,1.30
2024-05-23,63,24.8,27.9,22.5,12.60,8.6,60,86,100,48,93,78,100,951.8,954.1,949.2,NaN,NaN,NaN,60,3.7,1.1,0.81
2024-05-24,63,24.8,28.3,22.1,9.30,7.4,335,94,100,50,93,78,100,951.7,953.6,949.5,NaN,NaN,NaN,335,3.3,1.1,0.80
2024-05-25,63,24.7,29.0,22.3,12.00,13.4,245,100,100,95,90,66,100,952.0,953.7,950.1,NaN,NaN,NaN,245,5.7,1.1,1.37
2024-05-26,55,24.8,27.7,22.5,7.10,13.6,230,100,100,100,92,77,100,952.2,954.0,950.2,NaN,NaN,NaN,230,6.1,1.6,0.87
2024-05-27,61,26.1,31.1,23.4,6.30,13.8,233,97,100,61,86,66,96,951.0,953.1,948.9,NaN,NaN,NaN,233,7.8,3.7,1.55
2024-05-28,53,26.6,31.9,23.5,0.90,14.1,227,88,100,15,83,64,94,950.3,952.2,947.7,NaN,NaN,NaN,227,9.1,5.2,1.71
2024-05-29,53,27.1,31.5,24.0,1.40,15.0,225,99,100,86,81,63,94,949.6,951.9,946.5,NaN,NaN,NaN,225,10.6,6.6,1.71
2024-05-30,51,28.5,34.4,24.8,0.40,10.7,235,78,100,4,77,53,93,949.0,951.7,945.6,NaN,NaN,NaN,235,8.3,4.7,2.58
2024-05-31,61,28.2,33.1,24.8,3.00,9.5,236,97,100,54,83,62,96,949.4,951.5,947.3,NaN,NaN,NaN,236,5.0,0.7,1.93
2024-06-01,63,24.6,27.4,22.9,41.50,8.7,245,100,100,100,96,81,100,952.5,954.4,950.5,NaN,NaN,NaN,245,4.0,0.5,0.67
2024-06-02,61,25.9,30.8,22.7,4.50,13.7,237,90,100,32,85,63,100,953.5,955.8,951.0,NaN,NaN,NaN,237,8.1,3.3,1.64
2024-06-03,53,25.6,30.1,23.1,2.00,14.2,227,97,100,66,85,67,95,951.8,953.8,949.0,NaN,NaN,NaN,227,9.2,4.4,1.40
2024-06-04,55,25.9,30.8,23.2,4.10,9.7,236,98,100,71,87,64,97,950.9,953.0,948.5,NaN,NaN,NaN,236,6.5,3.4,1.59
2024-06-05,53,26.7,31.2,22.3,0.80,10.1,221,91,100,55,81,60,97,951.3,953.6,948.7,NaN,NaN,NaN,221,5.5,1.1,1.81
2024-06-06,53,26.6,31.3,22.8,1.70,13.5,228,94,100,58,82,61,99,952.2,954.1,949.5,NaN,NaN,NaN,228,7.3,0.8,1.76
2024-06-07,53,26.5,31.3,23.4,1.20,15.0,230,100,100,98,80,61,92,950.6,952.9,947.2,NaN,NaN,NaN,230,8.8,3.9,1.78
2024-06-08,63,25.6,29.8,23.1,4.70,11.8,236,93,100,43,88,68,98,948.9,951.1,946.1,NaN,NaN,NaN,236,6.7,2.5,1.31
2024-06-09,61,25.9,30.3,22.8,3.40,10.6,235,100,100,100,87,68,98,948.8,950.6,947.2,NaN,NaN,NaN,235,4.3,1.1,1.40
2024-06-10,61,25.3,28.6,22.9,4.80,6.1,240,100,100,97,91,74,100,950.1,952.0,948.0,NaN,NaN,NaN,240,3.4,1.5,1.03
2024-06-11,55,25.5,29.2,23.2,3.30,12.6,235,100,100,97,89,68,99,951.3,953.2,949.2,NaN,NaN,NaN,235,5.3,1.5,1.29
2024-06-12,55,25.5,29.7,23.3,3.30,15.8,227,99,100,87,86,63,96,952.5,955.0,950.3,NaN,NaN,NaN,227,8.5,3.3,1.52
2024-06-13,51,26.6,30.8,23.4,0.80,15.3,231,98,100,81,78,61,92,951.4,953.7,948.3,NaN,NaN,NaN,231,10.4,5.8,1.69
2024-06-14,53,26.3,31.3,23.3,1.20,18.1,227,92,100,47,81,61,93,949.9,951.9,947.5,NaN,NaN,NaN,227,10.1,5.4,1.77
2024-06-15,53,27.0,31.4,24.4,1.30,13.6,225,95,100,53,79,60,92,949.5,951.3,946.8,NaN,NaN,NaN,225,9.1,5.1,1.84
2024-06-16,53,26.9,31.7,23.6,1.40,12.6,231,100,100,98,81,59,96,950.4,952.6,948.2,NaN,NaN,NaN,231,7.7,3.9,1.92
2024-06-17,53,26.9,30.5,23.5,1.40,14.8,227,95,100,55,80,65,95,950.3,952.1,948.0,NaN,NaN,NaN,227,9.0,4.6,1.52
2024-06-18,53,26.9,32.0,23.7,2.60,12.7,229,88,100,43,79,59,91,949.6,951.4,946.8,NaN,NaN,NaN,229,9.5,5.8,1.93
2024-06-19,61,27.1,31.3,23.6,1.70,14.8,226,97,100,42,76,59,92,949.1,951.3,946.2,NaN,NaN,NaN,226,9.9,5.8,1.85
2024-06-20,51,28.1,32.6,23.6,0.20,12.6,226,100,100,99,71,52,90,948.7,950.7,945.9,NaN,NaN,NaN,226,8.8,5.1,2.36
2024-06-21,53,28.1,33.8,23.6,0.90,11.5,228,99,100,85,75,51,93,948.3,950.0,945.2,NaN,NaN,NaN,228,6.5,2.5,2.59
2024-06-22,51,28.6,34.4,24.3,0.10,8.9,220,95,100,40,74,50,98,947.9,950.0,945.3,NaN,NaN,NaN,220,4.4,0.8,2.74
2024-06-23,63,26.5,31.2,22.9,6.40,11.7,224,97,100,75,87,64,100,948.7,951.0,946.0,NaN,NaN,NaN,224,4.8,1.6,1.59
2024-06-24,51,26.3,30.4,23.4,1.50,10.2,231,100,100,92,86,63,100,948.3,950.4,946.1,NaN,NaN,NaN,231,5.2,0.4,1.61
2024-06-25,63,24.3,26.3,23.1,31.50,6.6,282,100,100,99,98,91,100,948.6,950.3,947.1,NaN,NaN,NaN,282,3.2,1.3,0.32
2024-06-26,63,24.3,26.8,22.5,32.00,4.8,2,100,100,100,96,83,100,950.8,953.4,949.1,NaN,NaN,NaN,2,2.6,1.1,0.59
2024-06-27,53,25.9,30.5,22.1,2.30,8.4,220,98,100,69,85,62,100,952.7,954.6,949.9,NaN,NaN,NaN,220,4.3,0.5,1.66
2024-06-28,51,26.5,30.9,22.6,0.40,12.1,231,100,100,91,83,62,97,951.6,954.4,948.8,NaN,NaN,NaN,231,6.3,2.8,1.68
2024-06-29,61,27.2,31.7,23.0,2.40,12.7,222,100,100,90,78,58,97,951.5,953.6,948.5,NaN,NaN,NaN,222,9.0,4.4,1.94
2024-06-30,63,25.5,29.2,23.0,13.10,13.6,228,98,100,64,88,71,100,952.2,954.0,949.8,NaN,NaN,NaN,228,9.2,5.5,1.19
2024-07-01,51,25.7,29.5,23.2,1.30,14.0,225,98,100,59,86,66,96,950.9,953.2,948.5,NaN,NaN,NaN,225,9.8,7.0,1.41
2024-07-02,55,26.2,30.8,22.9,1.20,10.8,229,98,100,66,82,62,96,950.0,952.1,947.7,NaN,NaN,NaN,229,8.0,4.3,1.70
2024-07-03,61,25.7,28.8,22.9,3.40,11.6,230,100,100,94,85,69,99,951.6,954.1,949.7,NaN,NaN,NaN,230,5.6,2.4,1.24
2024-07-04,63,25.6,30.0,22.5,7.20,11.9,237,100,100,99,86,64,100,953.3,955.4,950.9,NaN,NaN,NaN,237,4.7,0.0,1.54
2024-07-05,53,25.5,30.2,22.5,1.50,10.3,238,99,100,86,87,66,99,951.2,953.5,947.9,NaN,NaN,NaN,238,5.2,2.6,1.46
2024-07-06,61,25.6,29.7,22.4,3.30,7.0,228,93,100,41,87,67,100,950.5,952.7,948.3,NaN,NaN,NaN,228,3.9,0.4,1.38
2024-07-07,63,25.7,31.4,21.8,6.10,7.6,181,73,100,17,86,62,100,951.0,953.2,948.7,NaN,NaN,NaN,181,2.7,0.7,1.76
2024-07-08,53,25.9,31.0,21.5,2.00,13.7,227,73,100,10,83,62,100,951.0,952.9,948.5,NaN,NaN,NaN,227,5.6,0.7,1.66
2024-07-09,51,26.8,31.6,22.8,0.70,11.4,235,92,100,54,79,58,97,951.6,953.4,948.9,NaN,NaN,NaN,235,7.8,2.7,1.93
2024-07-10,51,26.4,30.2,23.9,0.50,12.0,229,98,100,85,80,63,89,951.9,953.9,948.9,NaN,NaN,NaN,229,7.7,3.9,1.59
2024-07-11,63,25.5,28.9,22.6,19.90,12.9,236,92,100,40,88,70,100,950.4,952.5,947.0,NaN,NaN,NaN,236,6.6,2.2,1.20
2024-07-12,63,26.1,31.0,22.3,5.40,13.3,238,100,100,96,83,61,100,948.7,951.3,945.8,NaN,NaN,NaN,238,7.2,2.5,1.74
2024-07-13,63,26.5,30.8,23.4,4.90,13.0,232,100,100,96,81,64,94,947.2,948.9,944.8,NaN,NaN,NaN,232,7.3,4.0,1.60
2024-07-14,51,27.0,31.2,22.8,0.90,13.0,224,99,100,93,79,60,95,948.5,950.3,946.1,NaN,NaN,NaN,224,6.4,1.5,1.79
2024-07-15,63,26.1,31.8,22.5,6.00,7.0,43,99,100,86,87,59,99,950.1,952.1,947.5,NaN,NaN,NaN,43,4.0,1.1,1.93
2024-07-16,63,26.2,34.2,21.9,9.60,5.6,72,95,100,64,88,51,100,949.0,950.8,947.2,NaN,NaN,NaN,72,3.1,0.5,2.66
2024-07-17,63,25.9,30.4,23.1,6.80,8.3,218,99,100,92,89,66,100,948.9,950.8,946.5,NaN,NaN,NaN,218,3.4,0.8,1.48
2024-07-18,63,25.4,28.9,23.0,12.60,6.2,219,100,100,97,91,72,100,948.9,950.7,946.5,NaN,NaN,NaN,219,3.1,0.4,1.11
2024-07-19,63,25.4,28.9,23.2,4.60,12.0,235,98,100,89,89,71,99,948.5,950.5,945.7,NaN,NaN,NaN,235,6.2,2.2,1.15
2024-07-20,63,25.6,29.8,22.9,10.50,11.8,235,100,100,100,87,67,100,950.1,952.1,947.8,NaN,NaN,NaN,235,6.8,3.1,1.35
2024-07-21,55,25.3,27.9,23.1,2.20,9.2,244,100,100,100,88,75,99,950.9,952.5,948.7,NaN,NaN,NaN,244,5.7,2.9,0.95
2024-07-22,63,25.5,30.9,22.6,5.40,14.8,240,91,100,47,87,62,99,950.5,952.4,947.9,NaN,NaN,NaN,240,7.2,2.5,1.69
2024-07-23,61,25.4,29.2,22.7,4.40,14.6,225,100,100,98,87,69,100,948.2,950.7,945.4,NaN,NaN,NaN,225,10.1,4.3,1.26
2024-07-24,53,25.6,30.3,23.3,3.60,17.5,220,100,100,100,86,67,96,945.4,947.1,942.9,NaN,NaN,NaN,220,12.2,8.2,1.41
2024-07-25,61,25.5,29.0,23.7,4.00,15.2,227,100,100,100,86,69,94,945.0,946.6,943.0,NaN,NaN,NaN,227,10.1,6.6,1.24
2024-07-26,55,26.0,30.1,23.5,4.40,14.3,227,87,100,12,83,68,96,946.6,948.8,944.6,NaN,NaN,NaN,227,10.3,5.5,1.36
2024-07-27,51,26.7,30.7,23.9,0.90,12.6,233,83,100,18,80,65,91,949.0,951.1,946.4,NaN,NaN,NaN,233,8.9,4.8,1.55
2024-07-28,51,26.4,30.4,23.5,0.70,14.5,229,100,100,97,82,64,94,948.9,950.6,946.4,NaN,NaN,NaN,229,9.0,5.8,1.54
2024-07-29,61,25.3,27.9,23.6,7.70,13.5,227,100,100,100,88,76,100,948.5,950.3,946.4,NaN,NaN,NaN,227,9.0,6.2,0.92
2024-07-30,55,23.8,25.5,22.7,11.50,11.8,222,100,100,100,96,85,100,949.4,950.8,948.2,NaN,NaN,NaN,222,8.6,6.1,0.50
2024-07-31,61,23.3,25.3,22.5,23.70,12.3,218,100,100,100,98,91,100,950.6,952.6,949.2,NaN,NaN,NaN,218,9.3,6.4,0.29
2024-08-01,63,22.8,24.4,22.2,25.60,13.1,221,100,100,97,99,92,100,951.7,953.0,950.3,NaN,NaN,NaN,221,9.4,5.9,0.23
2024-08-02,61,23.3,25.9,22.3,15.60,16.6,221,93,100,46,94,79,100,951.5,953.3,949.8,NaN,NaN,NaN,221,10.0,6.6,0.70
2024-08-03,61,24.5,28.8,22.7,6.30,13.0,228,96,100,70,89,69,95,952.1,953.8,949.7,NaN,NaN,NaN,228,8.5,4.6,1.22
2024-08-04,63,24.7,28.4,22.1,22.30,8.7,231,100,100,99,90,71,100,952.3,954.4,949.4,NaN,NaN,NaN,231,5.2,0.4,1.13
2024-08-05,53,25.3,31.1,21.8,2.80,9.3,252,85,100,23,87,60,99,951.9,954.0,949.0,NaN,NaN,NaN,252,4.8,1.3,1.80
2024-08-06,63,25.3,30.4,22.0,10.40,10.5,244,100,100,97,86,64,100,951.4,953.1,948.7,NaN,NaN,NaN,244,5.5,1.1,1.58
2024-08-07,53,26.4,32.4,21.7,0.70,10.0,241,92,100,43,80,54,98,951.7,954.1,948.4,NaN,NaN,NaN,241,5.3,2.1,2.21
2024-08-08,53,26.2,30.9,21.8,1.70,11.2,240,68,100,7,82,61,99,952.7,955.0,950.2,NaN,NaN,NaN,240,7.1,3.4,1.74
2024-08-09,51,27.3,33.5,22.4,0.50,12.0,231,18,60,0,76,52,96,951.5,954.2,948.5,NaN,NaN,NaN,231,7.3,3.4,2.49
2024-08-10,55,27.8,33.9,23.4,1.20,11.9,230,79,100,16,75,52,91,950.0,952.6,946.8,NaN,NaN,NaN,230,8.0,4.6,2.54
2024-08-11,53,26.8,30.4,23.3,1.70,11.1,238,99,100,89,82,66,94,948.6,950.7,946.8,NaN,NaN,NaN,238,6.1,1.9,1.47
2024-08-12,63,24.6,28.8,23.0,27.50,11.1,241,100,100,99,93,74,100,948.3,950.1,946.4,NaN,NaN,NaN,241,5.3,1.5,1.05
2024-08-13,63,24.1,26.9,22.6,28.10,7.7,245,100,100,100,96,89,100,949.8,952.3,948.2,NaN,NaN,NaN,245,4.2,0.8,0.37
2024-08-14,53,25.6,30.9,22.4,3.90,9.5,252,94,100,56,89,63,100,951.1,952.9,948.7,NaN,NaN,NaN,252,3.8,0.4,1.67
2024-08-15,63,25.3,30.7,22.6,8.30,13.5,237,100,100,96,90,64,100,950.7,952.4,948.1,NaN,NaN,NaN,237,3.9,1.0,1.58
2024-08-16,63,25.3,30.3,22.1,18.00,10.8,254,100,100,92,90,67,100,950.4,952.1,948.2,NaN,NaN,NaN,254,3.4,0.5,1.44
2024-08-17,61,25.4,29.7,22.8,14.80,6.5,236,99,100,75,91,70,100,951.8,953.7,949.7,NaN,NaN,NaN,236,2.6,0.4,1.25
2024-08-18,63,25.5,30.7,22.9,18.00,10.2,248,88,100,32,90,65,100,952.5,954.6,949.9,NaN,NaN,NaN,248,4.8,1.1,1.55
2024-08-19,63,25.3,29.7,22.7,19.10,11.8,241,100,100,98,90,68,100,951.7,953.3,949.1,NaN,NaN,NaN,241,5.6,1.1,1.35
2024-08-20,55,25.3,29.6,23.1,3.30,11.7,232,96,100,38,88,68,100,952.2,954.1,949.9,NaN,NaN,NaN,232,7.1,2.9,1.35
2024-08-21,63,23.8,25.5,22.7,34.70,11.5,232,100,100,100,97,89,100,952.4,953.8,950.2,NaN,NaN,NaN,232,6.6,3.2,0.34
2024-08-22,61,25.1,29.1,22.1,9.10,13.7,228,100,100,99,88,68,100,952.8,954.7,951.0,NaN,NaN,NaN,228,7.0,3.1,1.27
2024-08-23,63,24.1,28.0,21.7,10.50,12.7,253,100,100,99,92,71,100,954.3,956.1,952.3,NaN,NaN,NaN,253,4.8,0.8,1.11
2024-08-24,63,24.3,29.1,20.7,15.20,9.7,256,95,100,23,93,70,100,954.1,956.2,951.3,NaN,NaN,NaN,256,4.4,1.0,1.20
2024-08-25,63,24.8,30.4,22.0,13.20,10.1,252,96,100,63,89,63,100,952.6,954.5,950.1,NaN,NaN,NaN,252,5.7,2.4,1.61
2024-08-26,51,25.5,30.1,22.0,0.70,8.9,246,100,100,99,86,64,100,951.8,953.7,949.6,NaN,NaN,NaN,246,4.5,0.4,1.53
2024-08-27,63,24.0,27.2,22.1,27.40,9.4,266,100,100,100,95,79,100,952.2,954.3,949.8,NaN,NaN,NaN,266,3.7,0.4,0.77
2024-08-28,61,24.8,29.5,22.2,4.90,9.2,246,84,100,32,89,65,100,951.4,954.1,948.4,NaN,NaN,NaN,246,3.7,1.1,1.44
2024-08-29,55,25.3,30.1,21.4,2.00,7.0,220,65,100,18,86,65,100,951.1,953.1,948.3,NaN,NaN,NaN,220,3.7,0.4,1.49
2024-08-30,51,26.2,31.4,21.9,0.20,10.0,242,92,100,50,81,59,99,951.6,954.2,949.2,NaN,NaN,NaN,242,5.7,1.8,1.90
2024-08-31,63,25.4,30.4,22.6,5.20,9.9,250,91,100,33,89,63,100,951.9,954.0,949.5,NaN,NaN,NaN,250,4.1,0.0,1.60
2024-09-01,51,25.8,31.6,21.7,1.70,7.2,85,81,100,21,85,58,100,951.6,954.0,948.4,NaN,NaN,NaN,85,3.0,0.0,1.96
2024-09-02,51,26.3,31.7,22.0,0.50,4.7,101,94,100,30,85,60,100,951.8,954.9,948.4,NaN,NaN,NaN,101,2.7,0.7,1.88
2024-09-03,63,26.0,31.0,22.3,4.50,8.1,128,92,100,38,87,65,100,952.5,955.8,949.3,NaN,NaN,NaN,128,3.7,1.3,1.58
2024-09-04,61,25.5,31.3,21.2,3.80,6.5,234,94,100,70,89,62,99,950.2,953.1,947.2,NaN,NaN,NaN,234,2.6,0.0,1.75
2024-09-05,63,25.8,32.4,22.2,3.60,8.0,252,67,100,6,88,57,99,949.0,951.3,946.9,NaN,NaN,NaN,252,3.4,0.7,2.09
2024-09-06,53,26.6,32.9,22.4,1.10,6.9,259,83,100,7,85,57,100,948.8,951.1,945.6,NaN,NaN,NaN,259,3.3,0.0,2.15
2024-09-07,55,26.4,30.9,22.5,1.50,12.5,231,100,100,100,84,66,99,948.5,950.3,946.5,NaN,NaN,NaN,231,7.6,3.5,1.53
2024-09-08,55,24.8,25.7,23.5,12.80,12.7,226,100,100,100,94,83,100,948.7,950.7,946.8,NaN,NaN,NaN,226,8.4,4.9,0.55
2024-09-09,63,23.5,24.6,22.8,43.50,11.9,218,100,100,100,100,100,100,948.0,949.4,945.8,NaN,NaN,NaN,218,8.9,6.0,0.01
2024-09-10,63,23.7,25.7,22.5,41.60,9.7,211,100,100,100,99,94,100,948.8,951.4,947.1,NaN,NaN,NaN,211,4.4,0.4,0.18
2024-09-11,61,24.4,28.5,22.0,5.80,11.0,251,100,100,99,91,70,100,951.6,953.8,949.5,NaN,NaN,NaN,251,4.9,2.0,1.17
2024-09-12,55,25.4,30.1,22.1,1.90,7.6,264,92,100,19,87,62,100,952.3,954.7,949.8,NaN,NaN,NaN,264,3.8,1.5,1.60
2024-09-13,61,25.4,30.9,21.6,2.10,8.1,257,95,100,60,86,60,99,950.9,953.7,948.0,NaN,NaN,NaN,257,3.4,0.7,1.80
2024-09-14,63,24.5,29.0,22.1,25.70,7.0,231,99,100,87,93,70,100,949.5,951.7,946.9,NaN,NaN,NaN,231,2.8,0.4,1.20
2024-09-15,53,25.7,32.0,21.8,1.20,7.0,265,74,100,16,87,57,100,948.7,951.0,945.7,NaN,NaN,NaN,265,3.3,0.5,2.02
2024-09-16,53,25.2,31.5,21.6,1.30,7.9,28,97,100,79,89,60,100,949.4,951.7,947.7,NaN,NaN,NaN,28,3.1,0.8,1.84
2024-09-17,61,26.0,32.2,22.6,3.50,11.5,56,78,100,33,85,57,99,949.5,952.2,946.9,NaN,NaN,NaN,56,6.1,2.9,2.06
2024-09-18,55,25.8,31.2,22.6,1.80,16.2,64,100,100,95,85,60,97,949.0,951.4,946.2,NaN,NaN,NaN,64,6.6,1.0,1.79
2024-09-19,51,26.5,32.4,21.7,0.10,9.4,43,76,100,16,80,53,100,948.2,951.0,945.3,NaN,NaN,NaN,43,4.8,0.5,2.26
2024-09-20,51,25.1,27.4,23.4,1.50,6.0,68,100,100,98,89,77,99,948.0,950.1,946.4,NaN,NaN,NaN,68,3.3,1.1,0.83
2024-09-21,63,25.6,31.7,23.1,13.50,14.3,58,91,100,32,90,59,100,948.6,950.6,946.5,NaN,NaN,NaN,58,5.8,1.1,1.91
2024-09-22,61,24.3,27.6,22.4,9.50,9.7,52,99,100,73,95,82,100,949.9,951.7,947.6,NaN,NaN,NaN,52,4.2,1.3,0.67
2024-09-23,61,23.9,26.7,22.3,12.70,8.3,36,97,100,51,95,79,100,952.5,955.2,950.3,NaN,NaN,NaN,36,4.5,1.8,0.75
