latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.578207,100.73559,572.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2020-11-23,61,23.0,29.2,19.1,2.30,6.9,20,38,82,6,76,56,96,950.7,953.7,949.3,NaN,NaN,NaN,20,3.4,1.5,1.79
2020-11-24,53,22.5,27.0,19.1,1.10,7.1,354,32,87,9,87,66,97,951.1,954.1,949.4,NaN,NaN,NaN,354,3.5,1.1,1.22
2020-11-25,51,22.6,27.9,18.3,0.40,6.9,351,30,100,0,80,53,100,950.8,953.9,949.2,NaN,NaN,NaN,351,3.7,1.5,1.77
2020-11-26,1,22.4,28.8,17.4,0.00,6.6,16,10,37,0,76,45,95,951.2,954.7,949.8,NaN,NaN,NaN,16,4.0,1.6,2.16
2020-11-27,1,22.1,28.5,17.5,0.00,8.2,46,14,40,0,70,41,94,952.2,955.4,950.9,NaN,NaN,NaN,46,4.7,1.6,2.30
2020-11-28,3,21.8,28.0,16.3,0.00,9.5,24,37,100,1,68,45,89,952.4,955.3,950.2,NaN,NaN,NaN,24,4.5,1.0,2.06
2020-11-29,3,21.8,27.3,17.5,0.00,8.1,36,31,96,1,68,45,85,952.3,955.2,950.2,NaN,NaN,NaN,36,6.3,1.8,1.97
2020-11-30,1,20.3,26.0,16.3,0.00,10.2,34,9,46,0,65,42,87,952.7,955.6,950.8,NaN,NaN,NaN,34,8.2,5.1,1.95
2020-12-01,0,19.7,26.5,14.6,0.00,7.6,4,0,0,0,69,46,85,952.6,956.0,950.4,NaN,NaN,NaN,4,5.7,4.3,1.88
2020-12-02,1,19.8,26.8,14.2,0.00,4.7,360,3,22,0,75,44,93,951.0,954.3,948.9,NaN,NaN,NaN,360,3.0,1.1,1.97
2020-12-03,51,20.2,25.4,15.3,0.30,6.7,94,24,73,2,80,55,99,950.8,953.9,949.2,NaN,NaN,NaN,94,3.9,1.3,1.44
2020-12-04,51,19.8,24.9,17.0,0.10,5.9,83,63,100,10,78,52,96,950.7,953.4,948.7,NaN,NaN,NaN,83,4.2,2.1,1.51
2020-12-05,3,19.1,25.1,14.9,0.00,7.1,92,34,100,1,76,47,97,951.7,954.5,949.8,NaN,NaN,NaN,92,3.8,1.1,1.69
2020-12-06,3,18.4,25.4,12.6,0.00,8.6,7,19,86,0,77,47,99,951.4,954.7,949.3,NaN,NaN,NaN,7,3.8,1.6,1.71
2020-12-07,1,18.7,25.4,12.5,0.00,4.3,51,4,26,0,78,48,99,951.6,954.7,950.3,NaN,NaN,NaN,51,3.4,2.1,1.68
2020-12-08,2,18.9,25.3,12.9,0.00,5.4,58,31,79,0,79,50,100,951.6,954.8,949.8,NaN,NaN,NaN,58,3.1,0.4,1.61
2020-12-09,3,18.7,24.7,12.8,0.00,6.1,25,25,100,0,77,51,96,949.5,953.0,947.8,NaN,NaN,NaN,25,3.3,0.4,1.52
2020-12-10,1,18.5,25.9,12.5,0.00,5.0,13,3,28,0,79,49,96,948.9,952.1,946.8,NaN,NaN,NaN,13,2.6,0.5,1.71
2020-12-11,0,19.2,26.3,12.2,0.00,5.4,38,0,1,0,77,47,100,949.0,952.6,947.4,NaN,NaN,NaN,38,2.7,0.4,1.80
2020-12-12,0,19.0,26.6,11.7,0.00,7.2,39,1,18,0,75,45,98,947.8,951.8,946.3,NaN,NaN,NaN,39,3.1,0.8,1.90
2020-12-13,1,19.8,26.8,12.4,0.00,5.4,89,3,30,0,77,54,93,946.9,950.2,945.3,NaN,NaN,NaN,89,3.0,0.4,1.61
2020-12-14,3,20.1,27.4,13.9,0.00,5.6,36,21,87,0,80,46,99,947.9,951.0,945.5,NaN,NaN,NaN,36,3.0,0.4,1.97
2020-12-15,3,21.1,27.1,14.5,0.00,8.4,140,37,91,0,75,46,96,950.1,953.2,947.8,NaN,NaN,NaN,140,5.5,1.9,1.95
2020-12-16,3,21.5,26.8,15.5,0.00,7.5,147,43,100,1,79,56,100,951.0,954.1,949.3,NaN,NaN,NaN,147,5.3,3.6,1.56
2020-12-17,2,21.5,26.5,16.3,0.00,8.4,147,29,72,2,78,58,99,950.1,953.1,948.2,NaN,NaN,NaN,147,5.5,3.8,1.45
2020-12-18,1,20.7,25.7,15.4,0.00,9.3,148,10,33,1,76,57,99,950.2,952.7,949.0,NaN,NaN,NaN,148,6.7,4.0,1.43
2020-12-19,3,20.2,24.8,14.5,0.00,8.5,108,29,93,0,77,56,100,951.5,954.0,950.2,NaN,NaN,NaN,108,4.3,1.8,1.38
2020-12-20,3,17.9,22.7,13.8,0.00,10.3,59,54,100,3,70,51,86,953.1,955.5,951.3,NaN,NaN,NaN,59,8.5,4.7,1.35
2020-12-21,3,15.4,21.7,11.1,0.00,12.4,36,36,100,0,71,47,86,952.7,955.4,950.3,NaN,NaN,NaN,36,8.8,5.8,1.38
2020-12-22,3,15.4,22.6,9.5,0.00,8.0,353,33,96,0,72,48,92,950.8,954.9,948.3,NaN,NaN,NaN,353,5.8,2.5,1.41
2020-12-23,3,16.3,24.1,9.3,0.00,7.6,342,32,97,0,74,48,90,948.9,953.0,946.9,NaN,NaN,NaN,342,4.1,2.3,1.56
2020-12-24,3,16.9,25.1,10.0,0.00,7.2,345,36,99,0,76,43,92,948.4,952.2,946.6,NaN,NaN,NaN,345,4.1,1.3,1.80
2020-12-25,0,17.7,25.1,10.4,0.00,5.4,2,0,1,0,77,45,92,948.8,952.3,947.2,NaN,NaN,NaN,2,3.3,1.8,1.74
2020-12-26,51,19.9,26.1,13.0,0.50,7.8,91,10,84,0,80,62,95,948.7,952.3,946.9,NaN,NaN,NaN,91,4.4,1.8,1.29
2020-12-27,51,21.6,27.0,15.8,0.60,5.6,99,25,58,0,82,58,100,948.1,951.6,946.2,NaN,NaN,NaN,99,3.5,1.0,1.51
2020-12-28,51,21.6,28.0,16.6,0.30,7.3,156,21,65,0,81,52,99,947.0,950.4,945.4,NaN,NaN,NaN,156,3.6,1.5,1.80
2020-12-29,3,20.9,28.1,15.1,0.00,8.2,337,15,91,0,76,40,96,947.4,950.7,945.1,NaN,NaN,NaN,337,2.6,0.0,2.30
2020-12-30,3,20.2,26.2,12.6,0.00,8.7,174,34,82,0,72,55,89,949.8,953.0,947.0,NaN,NaN,NaN,174,4.6,1.5,1.52
2020-12-31,3,18.4,22.0,15.2,0.00,9.9,59,46,86,10,74,63,89,952.4,955.1,951.0,NaN,NaN,NaN,59,6.2,1.3,0.97
2021-01-01,3,16.9,22.9,13.1,0.00,8.7,53,35,100,0,64,44,77,952.7,955.7,950.8,NaN,NaN,NaN,53,6.9,4.8,1.56
2021-01-02,3,15.6,23.3,8.7,0.00,6.6,37,20,80,0,76,45,100,951.2,954.7,948.9,NaN,NaN,NaN,37,3.6,1.5,1.58
2021-01-03,2,16.8,25.2,9.3,0.00,6.6,32,12,67,0,79,48,98,950.2,953.4,948.4,NaN,NaN,NaN,32,3.5,0.8,1.67
2021-01-04,0,17.6,25.0,11.1,0.00,5.6,37,0,9,0,75,46,97,951.0,954.8,949.5,NaN,NaN,NaN,37,3.5,2.0,1.72
2021-01-05,3,18.8,27.0,11.6,0.00,6.0,18,10,84,0,78,47,94,950.2,953.9,948.5,NaN,NaN,NaN,18,2.6,0.5,1.89
2021-01-06,3,19.8,27.0,12.7,0.00,7.6,133,32,93,0,75,47,98,948.7,952.0,946.7,NaN,NaN,NaN,133,5.6,2.5,1.87
2021-01-07,3,20.7,27.6,13.0,0.00,10.0,136,52,100,0,78,53,100,947.8,951.4,946.3,NaN,NaN,NaN,136,6.0,3.4,1.72
2021-01-08,3,21.1,26.3,15.7,0.00,10.5,157,39,100,0,74,53,97,948.7,951.7,947.0,NaN,NaN,NaN,157,7.8,4.1,1.59
2021-01-09,2,19.7,23.4,16.4,0.00,10.7,158,43,77,11,66,52,84,949.3,951.9,947.6,NaN,NaN,NaN,158,8.7,6.4,1.38
2021-01-10,3,19.0,24.4,14.5,0.00,10.2,149,27,93,2,67,51,86,949.1,952.2,947.1,NaN,NaN,NaN,149,7.9,5.4,1.50
2021-01-11,51,17.0,21.7,12.1,0.40,16.0,77,93,100,31,68,57,82,951.9,954.8,949.6,NaN,NaN,NaN,77,9.8,4.2,1.11
2021-01-12,51,11.7,16.3,9.0,0.70,14.8,47,89,100,31,64,52,73,954.6,958.2,951.9,NaN,NaN,NaN,47,10.9,7.2,0.88
2021-01-13,3,12.9,20.8,7.7,0.00,9.6,349,35,87,0,72,51,96,951.1,954.1,948.6,NaN,NaN,NaN,349,5.7,1.5,1.20
2021-01-14,2,16.0,24.3,9.4,0.00,6.5,336,18,78,0,78,44,97,949.0,952.4,946.8,NaN,NaN,NaN,336,4.3,1.3,1.71
2021-01-15,3,18.1,24.8,10.7,0.00,9.8,139,25,96,1,69,43,91,947.0,950.2,945.7,NaN,NaN,NaN,139,4.4,2.1,1.79
2021-01-16,3,19.0,25.6,12.1,0.00,10.0,139,13,87,0,66,40,94,946.7,949.9,945.4,NaN,NaN,NaN,139,5.9,1.8,1.83
2021-01-17,2,19.1,25.4,13.0,0.00,10.5,126,18,72,0,68,47,84,950.6,954.4,947.1,NaN,NaN,NaN,126,6.3,3.5,1.72
2021-01-18,3,17.7,23.6,14.0,0.00,13.0,41,30,100,1,65,46,83,952.7,956.2,950.4,NaN,NaN,NaN,41,8.6,1.1,1.57
2021-01-19,3,17.4,23.8,10.7,0.00,8.9,134,17,95,0,71,46,95,949.7,953.6,947.9,NaN,NaN,NaN,134,5.2,2.7,1.59
2021-01-20,3,18.2,24.2,10.8,0.00,11.6,158,18,96,0,68,47,95,948.6,951.7,947.0,NaN,NaN,NaN,158,6.9,3.3,1.59
2021-01-21,3,19.4,26.2,11.4,0.00,11.3,152,10,95,0,65,44,95,947.9,951.1,946.3,NaN,NaN,NaN,152,5.8,2.6,1.90
2021-01-22,3,20.0,27.0,12.5,0.00,7.5,133,51,100,0,67,42,92,947.4,950.8,945.7,NaN,NaN,NaN,133,3.9,1.3,2.06
2021-01-23,3,19.7,26.3,13.4,0.00,12.6,161,51,97,0,67,42,91,947.0,950.2,945.5,NaN,NaN,NaN,161,6.9,2.3,2.00
2021-01-24,3,21.0,28.3,15.4,0.00,11.6,210,23,85,0,62,37,80,947.7,951.2,945.8,NaN,NaN,NaN,210,5.7,1.5,2.41
2021-01-25,3,21.0,29.2,13.8,0.00,6.6,252,66,96,0,67,36,92,948.1,951.8,946.2,NaN,NaN,NaN,252,3.4,0.5,2.57
2021-01-26,2,21.0,29.1,13.4,0.00,9.2,101,13,62,0,67,37,89,947.7,951.5,945.7,NaN,NaN,NaN,101,5.0,1.9,2.50
2021-01-27,1,21.7,29.0,13.3,0.00,9.5,146,15,36,0,70,44,96,948.1,951.2,946.3,NaN,NaN,NaN,146,5.2,1.8,2.23
2021-01-28,2,21.7,29.3,13.7,0.00,7.3,128,19,77,0,69,33,97,949.6,953.2,947.6,NaN,NaN,NaN,128,4.4,2.2,2.69
2021-01-29,51,21.7,26.5,17.1,0.10,10.9,163,29,70,5,66,49,86,950.1,953.2,947.9,NaN,NaN,NaN,163,8.1,5.5,1.77
2021-01-30,51,21.1,25.7,17.8,1.10,10.8,169,51,98,18,70,53,86,950.3,952.7,948.5,NaN,NaN,NaN,169,7.1,3.4,1.56
2021-01-31,51,20.5,25.1,16.9,2.20,11.1,162,42,85,4,75,53,92,950.6,953.4,949.1,NaN,NaN,NaN,162,6.9,3.9,1.49
2021-02-01,51,21.6,27.9,14.7,0.30,5.7,123,23,71,2,68,41,96,950.5,953.7,949.0,NaN,NaN,NaN,123,4.3,2.7,2.23
2021-02-02,51,21.9,27.7,16.0,0.20,10.5,149,18,65,0,68,44,93,950.3,953.6,948.7,NaN,NaN,NaN,149,6.3,2.7,2.07
2021-02-03,2,22.1,27.4,16.0,0.00,11.2,155,28,56,0,68,48,95,950.4,953.6,948.6,NaN,NaN,NaN,155,5.7,3.1,1.91
2021-02-04,2,21.7,27.5,15.1,0.00,8.8,163,31,63,2,67,43,95,951.1,954.9,949.1,NaN,NaN,NaN,163,5.9,2.1,2.09
2021-02-05,3,21.5,28.0,13.7,0.00,9.2,147,15,83,0,65,40,93,950.1,953.9,948.0,NaN,NaN,NaN,147,5.0,1.4,2.24
2021-02-06,3,21.8,27.8,14.9,0.00,8.0,148,27,100,0,67,45,95,949.0,952.3,947.3,NaN,NaN,NaN,148,5.0,1.8,2.06
2021-02-07,51,21.7,27.6,15.5,0.50,12.4,165,26,56,1,71,47,96,948.3,951.7,946.6,NaN,NaN,NaN,165,6.3,2.0,1.94
2021-02-08,63,18.5,23.0,14.1,21.60,11.9,346,71,100,43,89,68,100,948.6,951.3,946.2,NaN,NaN,NaN,346,6.0,0.7,0.89
2021-02-09,53,16.3,22.2,11.9,1.50,8.8,351,19,58,0,79,50,97,948.9,951.4,947.3,NaN,NaN,NaN,351,6.9,5.8,1.33
2021-02-10,0,16.5,24.2,10.0,0.00,7.6,354,2,19,0,75,43,97,948.9,952.3,947.0,NaN,NaN,NaN,354,5.3,3.2,1.72
2021-02-11,0,18.3,25.9,10.4,0.00,5.5,5,1,10,0,73,45,90,948.5,951.8,946.6,NaN,NaN,NaN,5,3.7,2.3,1.83
2021-02-12,51,20.1,27.0,12.4,0.40,8.0,132,50,98,0,75,48,95,948.7,952.0,946.9,NaN,NaN,NaN,132,4.7,1.1,1.87
2021-02-13,3,20.7,27.5,13.2,0.00,10.2,169,30,98,0,72,46,96,948.6,952.0,946.7,NaN,NaN,NaN,169,6.0,1.8,1.97
2021-02-14,2,21.3,26.9,13.9,0.00,10.8,159,10,57,0,68,48,96,948.8,952.7,946.7,NaN,NaN,NaN,159,6.8,3.1,1.85
2021-02-15,51,21.2,26.6,13.9,0.20,10.5,153,11,52,0,71,51,96,947.4,951.0,945.2,NaN,NaN,NaN,153,6.6,2.1,1.72
2021-02-16,51,21.7,27.5,15.0,0.10,10.0,156,14,60,0,70,48,94,947.4,950.5,944.8,NaN,NaN,NaN,156,5.8,1.1,1.90
2021-02-17,1,22.2,28.9,15.3,0.00,10.6,152,12,43,1,67,39,93,949.4,952.5,946.8,NaN,NaN,NaN,152,6.5,1.5,2.43
2021-02-18,51,21.7,26.9,16.9,0.90,9.6,138,30,59,11,72,49,93,952.7,955.8,950.4,NaN,NaN,NaN,138,5.9,2.1,1.82
2021-02-19,51,21.1,26.7,16.1,0.30,9.3,64,37,86,5,69,46,94,953.9,957.4,952.0,NaN,NaN,NaN,64,3.9,0.7,1.90
2021-02-20,3,21.3,28.1,15.2,0.00,6.6,339,48,84,7,71,44,97,951.7,955.3,949.3,NaN,NaN,NaN,339,4.0,1.1,2.13
2021-02-21,51,22.3,28.5,16.2,0.20,7.6,283,17,48,1,69,43,94,949.8,953.3,947.9,NaN,NaN,NaN,283,4.9,0.8,2.21
2021-02-22,51,23.2,29.8,17.5,0.90,6.9,263,12,40,1,69,41,93,948.4,952.0,946.3,NaN,NaN,NaN,263,3.5,1.1,2.43
2021-02-23,51,23.8,30.6,17.8,1.00,9.3,186,28,62,2,66,43,92,947.4,950.8,945.4,NaN,NaN,NaN,186,4.7,0.5,2.51
2021-02-24,51,24.3,30.3,18.0,0.60,11.2,200,37,71,1,67,46,94,945.7,949.3,942.9,NaN,NaN,NaN,200,5.9,0.8,2.33
2021-02-25,0,25.8,32.5,18.8,0.00,11.3,231,1,10,0,53,23,89,944.0,947.6,941.4,NaN,NaN,NaN,231,6.1,1.8,3.77
2021-02-26,1,24.5,32.7,16.7,0.00,11.4,249,7,44,0,46,17,76,942.7,946.7,940.3,NaN,NaN,NaN,249,5.3,0.4,4.07
2021-02-27,3,23.8,32.0,16.2,0.00,12.7,297,15,82,0,42,18,71,943.5,946.9,940.7,NaN,NaN,NaN,297,4.5,1.3,3.90
2021-02-28,3,23.6,31.8,16.2,0.00,11.4,184,22,100,1,46,25,73,945.1,948.7,942.4,NaN,NaN,NaN,184,6.7,1.0,3.51
2021-03-01,1,24.7,32.1,17.6,0.00,9.8,203,3,25,0,42,22,64,948.2,952.0,945.6,NaN,NaN,NaN,203,4.7,1.1,3.67
2021-03-02,2,23.2,32.1,14.8,0.00,9.0,199,4,57,0,54,28,76,948.4,952.1,945.7,NaN,NaN,NaN,199,5.6,2.4,3.45
2021-03-03,61,23.1,28.7,18.5,2.90,14.9,159,24,100,0,78,60,92,948.7,951.4,947.2,NaN,NaN,NaN,159,8.1,4.0,1.58
2021-03-04,53,23.4,27.9,19.4,0.90,14.0,168,33,98,9,81,63,97,949.0,952.1,946.4,NaN,NaN,NaN,168,10.8,6.2,1.38
2021-03-05,3,24.8,31.3,19.5,0.00,13.1,212,22,95,0,66,30,99,948.0,951.1,945.0,NaN,NaN,NaN,212,7.7,2.1,3.15
2021-03-06,3,24.1,32.3,18.6,0.00,11.5,268,13,92,0,51,13,80,948.9,952.7,947.0,NaN,NaN,NaN,268,5.3,1.6,4.16
2021-03-07,2,23.1,31.2,14.9,0.00,10.4,106,18,68,0,53,32,71,948.3,952.1,946.2,NaN,NaN,NaN,106,5.1,1.1,3.07
2021-03-08,1,23.9,30.2,16.6,0.00,11.6,158,3,34,0,65,40,92,949.2,953.2,947.2,NaN,NaN,NaN,158,7.7,4.1,2.57
2021-03-09,51,24.1,30.2,18.0,0.20,9.1,169,10,40,0,71,36,96,949.5,953.0,947.4,NaN,NaN,NaN,169,5.5,1.9,2.73
2021-03-10,3,23.4,30.3,16.8,0.00,10.1,162,42,89,0,68,39,91,949.5,953.3,947.5,NaN,NaN,NaN,162,5.7,2.8,2.49
2021-03-11,53,23.1,30.1,17.8,0.80,6.8,130,15,52,0,79,50,97,950.1,953.5,948.2,NaN,NaN,NaN,130,4.1,2.2,2.12
2021-03-12,53,23.7,30.2,17.5,0.80,10.7,191,16,60,0,78,52,98,950.2,953.9,948.1,NaN,NaN,NaN,191,5.0,1.1,2.04
2021-03-13,51,24.5,31.7,17.9,0.20,14.4,182,10,49,0,71,31,99,949.4,953.3,946.0,NaN,NaN,NaN,182,6.0,1.1,3.19
2021-03-14,51,23.9,30.7,18.1,0.10,10.1,161,17,67,0,77,39,98,947.5,950.9,944.8,NaN,NaN,NaN,161,6.4,3.4,2.66
2021-03-15,51,25.1,30.4,19.9,0.70,9.7,187,16,73,0,74,50,95,946.2,949.2,944.0,NaN,NaN,NaN,187,7.0,4.4,2.16
2021-03-16,2,26.5,32.7,20.6,0.00,8.3,197,11,56,0,62,33,88,946.0,949.2,944.1,NaN,NaN,NaN,197,5.8,2.5,3.28
2021-03-17,51,26.5,33.0,20.1,0.10,8.6,184,53,97,0,59,35,82,945.7,948.9,943.9,NaN,NaN,NaN,184,5.6,2.1,3.27
2021-03-18,51,26.5,32.5,21.8,0.30,10.5,190,28,79,0,67,37,90,945.8,949.1,943.5,NaN,NaN,NaN,190,6.2,2.6,3.04
2021-03-19,51,27.1,32.9,21.8,0.10,10.8,191,60,97,0,64,37,88,945.2,948.7,942.8,NaN,NaN,NaN,191,7.3,3.8,3.12
2021-03-20,51,28.1,33.5,23.0,0.10,9.4,192,49,92,10,59,39,77,943.8,947.1,941.9,NaN,NaN,NaN,192,6.3,4.0,3.14
2021-03-21,2,28.0,35.4,22.3,0.00,14.1,183,30,76,6,60,30,82,944.8,948.3,942.5,NaN,NaN,NaN,183,7.3,4.0,4.01
2021-03-22,61,24.3,29.1,21.0,9.20,10.7,121,46,96,6,79,54,97,949.7,952.6,947.5,NaN,NaN,NaN,121,7.1,3.7,1.87
2021-03-23,51,23.7,29.7,19.7,0.50,7.2,125,47,100,0,72,46,96,950.2,953.6,947.3,NaN,NaN,NaN,125,4.7,0.8,2.23
2021-03-24,1,24.9,31.3,18.9,0.00,9.0,179,12,41,0,68,45,89,947.5,951.0,944.2,NaN,NaN,NaN,179,5.4,3.4,2.51
2021-03-25,51,26.9,33.5,21.7,0.10,9.4,191,27,66,0,62,34,81,946.4,950.1,943.5,NaN,NaN,NaN,191,5.3,2.4,3.42
2021-03-26,51,27.1,32.6,23.0,0.40,11.4,185,49,91,4,66,45,81,946.2,949.1,944.5,NaN,NaN,NaN,185,8.8,3.6,2.69
2021-03-27,3,27.3,34.4,21.5,0.00,9.3,217,48,90,6,64,30,94,945.0,948.2,942.6,NaN,NaN,NaN,217,5.6,2.5,3.79
2021-03-28,3,27.8,34.2,23.1,0.00,12.3,194,46,91,0,59,33,78,944.1,947.5,942.0,NaN,NaN,NaN,194,7.6,4.7,3.58
2021-03-29,2,28.1,34.2,23.2,0.00,12.6,211,21,73,0,55,30,78,943.3,946.9,940.1,NaN,NaN,NaN,211,7.3,4.7,3.73
2021-03-30,3,26.7,32.5,22.6,0.00,10.9,213,55,99,6,58,32,77,941.7,945.0,939.2,NaN,NaN,NaN,213,6.0,2.5,3.32
2021-03-31,1,27.5,35.6,20.9,0.00,11.9,235,5,24,0,54,19,85,941.0,944.4,938.2,NaN,NaN,NaN,235,6.8,3.6,4.71
2021-04-01,1,27.5,34.9,20.6,0.00,9.3,227,9,39,0,49,23,74,941.6,945.5,938.9,NaN,NaN,NaN,227,6.1,2.8,4.25
2021-04-02,3,27.7,34.8,21.5,0.00,10.2,188,26,96,0,53,30,73,943.1,945.9,941.3,NaN,NaN,NaN,188,6.4,2.5,3.89
2021-04-03,63,26.8,33.6,23.4,6.50,9.7,165,68,100,16,70,37,100,945.0,947.6,943.1,NaN,NaN,NaN,165,5.1,1.8,3.27
2021-04-04,63,21.9,23.4,20.5,24.60,8.0,349,99,100,85,97,91,100,947.3,949.8,944.7,NaN,NaN,NaN,349,4.1,1.1,0.21
2021-04-05,63,21.0,24.9,19.2,12.00,7.3,323,92,100,54,96,80,100,948.8,951.0,947.3,NaN,NaN,NaN,323,5.1,2.9,0.62
2021-04-06,63,19.6,21.9,17.7,14.20,8.1,325,88,100,58,97,89,100,949.6,951.7,947.4,NaN,NaN,NaN,325,5.4,1.8,0.28
2021-04-07,53,21.7,28.3,16.5,1.10,7.3,330,27,80,5,84,57,99,949.2,952.5,946.0,NaN,NaN,NaN,330,4.5,1.5,1.64
2021-04-08,55,23.8,29.8,19.8,1.30,9.2,183,27,71,7,87,57,99,947.2,950.3,944.2,NaN,NaN,NaN,183,4.3,0.4,1.79
2021-04-09,63,24.6,29.8,20.3,7.90,8.3,176,47,100,7,87,61,100,946.9,949.8,945.1,NaN,NaN,NaN,176,4.6,0.8,1.61
2021-04-10,51,25.3,29.6,21.7,0.30,11.3,167,50,97,5,80,57,98,948.8,951.7,946.9,NaN,NaN,NaN,167,7.6,3.6,1.80
2021-04-11,53,25.3,28.9,21.2,1.60,11.6,176,96,99,80,80,61,98,949.8,953.0,948.0,NaN,NaN,NaN,176,5.6,1.1,1.52
2021-04-12,63,25.0,29.9,21.8,4.30,8.9,215,97,100,85,85,61,95,949.6,953.1,947.0,NaN,NaN,NaN,215,3.7,0.5,1.66
2021-04-13,53,26.1,32.1,22.1,1.00,9.7,194,85,99,48,78,52,95,948.3,951.1,945.9,NaN,NaN,NaN,194,5.5,3.2,2.28
2021-04-14,61,25.2,30.2,21.8,4.80,11.3,191,84,100,33,84,65,97,947.4,950.3,944.7,NaN,NaN,NaN,191,5.5,2.9,1.50
2021-04-15,3,25.7,32.6,20.8,0.00,7.9,193,91,100,38,79,43,99,946.2,949.2,943.3,NaN,NaN,NaN,193,5.0,3.0,2.80
2021-04-16,63,25.2,30.3,21.9,12.70,9.4,187,70,100,14,84,62,100,946.4,949.0,944.5,NaN,NaN,NaN,187,4.7,2.5,1.62
2021-04-17,63,23.4,28.0,20.9,17.10,7.7,187,91,100,43,91,61,100,948.4,950.6,946.2,NaN,NaN,NaN,187,3.7,0.0,1.48
2021-04-18,63,22.6,25.4,20.5,36.90,8.3,181,82,100,39,95,87,100,947.7,950.2,945.0,NaN,NaN,NaN,181,4.4,1.0,0.42
2021-04-19,55,24.0,29.1,20.8,1.60,8.6,169,57,100,18,89,66,99,945.8,948.6,942.9,NaN,NaN,NaN,169,6.6,4.3,1.36
2021-04-20,63,24.5,28.3,20.9,4.30,7.9,173,40,100,7,89,71,99,945.7,948.7,943.6,NaN,NaN,NaN,173,5.1,2.3,1.11
2021-04-21,53,25.4,29.0,22.1,1.50,8.4,188,47,100,2,87,69,100,946.1,949.5,943.9,NaN,NaN,NaN,188,5.3,1.1,1.25
2021-04-22,51,26.9,32.8,22.1,0.30,8.4,189,45,100,0,79,47,100,945.1,948.3,942.3,NaN,NaN,NaN,189,5.5,3.3,2.65
2021-04-23,51,27.5,32.7,21.8,0.10,8.2,194,29,90,0,74,46,96,943.6,946.8,940.9,NaN,NaN,NaN,194,6.3,4.3,2.67
2021-04-24,51,27.9,33.2,23.5,0.10,10.2,196,68,97,1,75,51,90,943.8,946.7,941.8,NaN,NaN,NaN,196,6.2,3.4,2.47
2021-04-25,65,25.9,30.2,23.4,8.20,9.5,184,82,100,23,85,65,94,945.4,948.0,943.5,NaN,NaN,NaN,184,4.7,1.8,1.50
2021-04-26,63,25.5,29.6,22.6,6.60,9.4,173,71,100,10,86,66,98,945.8,948.6,943.9,NaN,NaN,NaN,173,5.8,3.2,1.41
2021-04-27,63,23.8,26.6,22.1,9.70,11.2,166,90,100,54,92,79,98,947.5,950.1,945.1,NaN,NaN,NaN,166,5.9,2.3,0.72
2021-04-28,63,23.9,27.2,21.8,6.90,7.6,157,82,100,46,90,69,98,949.2,951.6,946.6,NaN,NaN,NaN,157,4.1,0.8,1.12
2021-04-29,61,23.3,26.7,21.1,8.60,8.7,134,91,100,61,90,68,100,948.9,951.4,946.5,NaN,NaN,NaN,134,3.8,0.7,1.11
2021-04-30,51,23.5,27.0,20.6,1.10,8.9,166,94,100,57,86,67,100,948.0,950.4,945.3,NaN,NaN,NaN,166,4.4,1.5,1.19
2021-05-01,65,23.5,27.2,20.8,12.70,8.0,174,87,100,34,91,72,100,948.2,950.5,945.4,NaN,NaN,NaN,174,4.4,0.0,1.02
2021-05-02,63,23.7,27.6,20.9,9.50,7.9,185,69,100,16,92,72,100,947.7,950.9,945.2,NaN,NaN,NaN,185,4.5,0.4,1.03
2021-05-03,65,24.5,29.1,20.5,14.30,11.4,183,48,100,11,89,70,100,946.2,948.6,943.7,NaN,NaN,NaN,183,5.1,0.7,1.18
2021-05-04,51,26.0,31.2,21.6,0.90,7.4,189,21,61,1,83,59,98,946.0,949.1,943.4,NaN,NaN,NaN,189,5.0,0.8,1.87
2021-05-05,61,25.9,32.0,21.5,5.50,12.3,215,59,100,6,83,57,97,946.7,949.6,944.4,NaN,NaN,NaN,215,4.2,0.5,2.02
2021-05-06,65,24.9,31.6,21.4,18.70,11.3,200,65,100,4,85,52,100,949.4,952.5,946.6,NaN,NaN,NaN,200,4.5,0.5,2.23
2021-05-07,63,25.2,30.3,21.4,2.90,10.2,225,58,100,2,86,63,100,949.1,952.7,946.7,NaN,NaN,NaN,225,3.3,0.4,1.60
2021-05-08,61,25.6,30.9,21.8,2.70,5.9,223,58,96,7,86,64,97,947.4,950.2,944.8,NaN,NaN,NaN,223,3.1,0.5,1.62
2021-05-09,55,24.8,28.4,22.3,2.10,7.6,188,76,100,23,87,70,98,946.1,949.1,943.3,NaN,NaN,NaN,188,4.2,0.5,1.17
