latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
19.859402,101.137726,432.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2020-11-08,3,23.9,29.9,19.5,0.00,9.8,49,31,100,2,72,45,92,967.9,970.5,966.4,NaN,NaN,NaN,49,5.4,2.2,2.32
2020-11-09,1,22.7,29.1,17.6,0.00,9.4,50,2,25,0,68,37,90,967.3,969.5,966.0,NaN,NaN,NaN,50,5.3,2.5,2.52
2020-11-10,3,21.3,28.6,15.5,0.00,10.6,45,26,94,0,64,31,87,966.8,969.6,964.6,NaN,NaN,NaN,45,5.4,2.5,2.72
2020-11-11,3,20.8,28.8,14.3,0.00,7.4,30,6,89,0,64,40,82,968.0,971.2,966.0,NaN,NaN,NaN,30,4.6,2.6,2.35
2020-11-12,3,22.2,29.0,16.1,0.00,7.3,11,33,98,0,72,48,91,968.1,971.2,966.4,NaN,NaN,NaN,11,4.0,1.8,2.09
2020-11-13,1,23.4,30.5,17.7,0.00,5.6,18,5,24,0,70,38,94,966.2,968.8,964.0,NaN,NaN,NaN,18,3.4,1.4,2.68
2020-11-14,0,21.9,29.7,16.0,0.00,7.0,24,0,6,0,65,27,100,965.7,968.8,963.5,NaN,NaN,NaN,24,4.1,2.2,3.05
2020-11-15,3,21.7,30.8,14.6,0.00,7.4,33,11,92,0,69,44,89,965.8,969.3,963.4,NaN,NaN,NaN,33,4.3,2.5,2.50
2020-11-16,3,22.5,27.7,17.7,0.00,7.4,41,39,100,2,78,55,95,965.6,968.3,963.9,NaN,NaN,NaN,41,3.4,0.7,1.66
2020-11-17,2,23.6,29.5,18.0,0.00,5.4,250,17,61,0,78,54,100,964.2,967.3,961.9,NaN,NaN,NaN,250,2.4,0.0,1.90
2020-11-18,51,24.0,30.8,18.4,0.10,5.7,296,14,100,1,78,46,100,963.0,966.0,961.2,NaN,NaN,NaN,296,2.9,0.5,2.40
2020-11-19,1,23.9,31.2,17.9,0.00,6.1,319,5,33,0,76,42,99,962.5,965.5,960.3,NaN,NaN,NaN,319,2.8,0.4,2.62
2020-11-20,0,23.8,32.0,17.8,0.00,6.5,308,1,8,0,71,35,96,962.8,965.9,961.0,NaN,NaN,NaN,308,2.9,0.4,3.02
2020-11-21,0,22.9,32.0,16.0,0.00,6.5,303,0,3,0,69,28,99,963.3,965.9,961.8,NaN,NaN,NaN,303,2.8,0.7,3.39
2020-11-22,1,22.5,31.1,15.7,0.00,5.8,15,6,24,0,68,33,90,965.1,968.8,962.8,NaN,NaN,NaN,15,1.7,0.0,3.00
2020-11-23,53,23.3,30.0,18.3,1.00,5.4,70,36,84,1,78,51,96,966.4,969.0,965.0,NaN,NaN,NaN,70,2.3,0.4,2.06
2020-11-24,51,23.2,28.5,19.7,1.40,6.5,24,37,100,4,85,57,100,966.6,969.5,964.9,NaN,NaN,NaN,24,3.2,1.0,1.68
2020-11-25,51,23.6,29.4,18.6,0.40,5.5,21,32,73,1,79,49,100,966.4,969.3,964.4,NaN,NaN,NaN,21,2.5,0.8,2.07
2020-11-26,2,23.3,30.1,17.6,0.00,6.1,90,10,58,1,77,44,99,966.9,970.2,965.1,NaN,NaN,NaN,90,2.7,0.4,2.35
2020-11-27,1,22.5,30.2,16.9,0.00,11.5,68,6,38,0,72,38,98,967.9,971.0,966.4,NaN,NaN,NaN,68,3.4,0.8,2.67
2020-11-28,3,22.8,29.2,16.9,0.00,5.0,41,36,93,0,69,39,95,968.0,970.8,965.7,NaN,NaN,NaN,41,2.9,1.1,2.45
2020-11-29,3,22.3,28.1,17.1,0.00,11.2,34,34,94,2,68,42,91,968.1,970.9,965.7,NaN,NaN,NaN,34,4.9,2.1,2.19
2020-11-30,1,19.8,26.8,14.1,0.00,7.0,34,6,31,0,74,43,98,968.5,971.5,966.5,NaN,NaN,NaN,34,4.3,2.3,2.01
2020-12-01,0,19.3,27.1,13.2,0.00,5.4,7,1,16,0,76,44,99,968.4,971.9,965.8,NaN,NaN,NaN,7,3.5,2.2,2.02
2020-12-02,0,20.4,28.1,13.5,0.00,5.4,36,3,15,0,75,44,98,966.7,970.1,964.3,NaN,NaN,NaN,36,2.8,1.1,2.13
2020-12-03,2,21.2,26.9,16.8,0.00,8.4,84,32,77,3,76,48,92,966.5,969.5,964.6,NaN,NaN,NaN,84,4.4,1.9,1.85
2020-12-04,3,20.3,25.2,16.9,0.00,8.7,80,49,100,5,74,51,89,966.4,969.4,964.1,NaN,NaN,NaN,80,4.9,1.8,1.58
2020-12-05,3,19.9,26.8,14.8,0.00,6.1,96,22,94,0,73,42,95,967.4,970.2,965.1,NaN,NaN,NaN,96,3.9,1.8,2.05
2020-12-06,2,19.6,27.5,13.3,0.00,4.9,354,18,78,0,75,42,99,967.2,970.4,964.9,NaN,NaN,NaN,354,2.4,0.4,2.12
2020-12-07,3,20.1,27.5,13.9,0.00,6.8,284,13,95,0,74,41,99,967.5,970.5,965.9,NaN,NaN,NaN,284,2.8,0.0,2.17
2020-12-08,3,20.0,26.8,13.6,0.00,7.6,122,38,99,0,74,45,99,967.4,970.6,965.4,NaN,NaN,NaN,122,2.8,0.5,1.93
2020-12-09,3,18.9,25.8,12.9,0.00,4.8,343,22,82,0,78,49,100,965.3,968.9,963.2,NaN,NaN,NaN,343,2.5,0.5,1.70
2020-12-10,3,19.4,27.2,13.1,0.00,6.4,285,8,100,0,78,47,100,964.7,967.7,963.1,NaN,NaN,NaN,285,2.5,0.5,1.91
2020-12-11,3,19.4,27.3,13.4,0.00,4.1,317,14,100,0,81,48,100,964.7,968.3,962.6,NaN,NaN,NaN,317,2.7,0.5,1.88
2020-12-12,3,19.2,27.4,13.1,0.00,4.0,312,17,100,0,80,42,100,963.6,967.5,961.2,NaN,NaN,NaN,312,2.2,0.5,2.09
2020-12-13,3,19.1,27.6,11.9,0.00,4.8,324,5,94,0,80,50,99,962.4,965.8,960.5,NaN,NaN,NaN,324,2.9,0.4,1.85
2020-12-14,3,20.7,28.6,13.8,0.00,3.9,338,36,100,0,80,41,100,963.7,966.7,961.8,NaN,NaN,NaN,338,1.8,0.4,2.30
2020-12-15,3,21.9,28.6,15.5,0.00,7.6,243,53,100,0,77,48,100,965.8,968.7,964.3,NaN,NaN,NaN,243,2.8,0.0,1.97
2020-12-16,3,22.4,28.3,17.2,0.00,3.9,337,43,100,0,79,47,100,966.5,969.5,964.2,NaN,NaN,NaN,337,2.0,0.8,2.04
2020-12-17,3,22.1,28.0,17.0,0.00,5.4,193,46,100,6,82,54,100,965.5,968.6,963.3,NaN,NaN,NaN,193,3.0,0.8,1.73
2020-12-18,3,21.7,27.6,16.6,0.00,5.2,120,42,100,0,80,50,100,965.7,968.3,964.2,NaN,NaN,NaN,120,3.0,1.3,1.84
2020-12-19,3,20.9,26.5,16.5,0.00,8.3,103,24,80,3,74,50,92,967.2,969.8,965.7,NaN,NaN,NaN,103,5.3,3.1,1.73
2020-12-20,2,18.4,24.4,13.4,0.00,9.1,76,18,55,1,69,45,93,969.3,971.8,967.1,NaN,NaN,NaN,76,6.1,3.4,1.67
2020-12-21,3,15.9,23.2,9.6,0.00,8.5,48,34,92,0,72,42,98,968.9,971.8,966.3,NaN,NaN,NaN,48,5.5,3.1,1.64
2020-12-22,3,15.6,24.0,8.8,0.00,6.6,2,36,95,0,77,42,100,966.9,971.0,963.7,NaN,NaN,NaN,2,3.1,0.8,1.72
2020-12-23,3,16.6,25.5,9.7,0.00,6.3,358,33,98,0,77,42,95,964.8,968.9,962.2,NaN,NaN,NaN,358,2.4,1.1,1.89
2020-12-24,3,17.6,26.6,11.3,0.00,6.9,353,32,98,0,76,40,92,964.4,968.1,962.4,NaN,NaN,NaN,353,2.8,0.8,2.09
2020-12-25,0,18.3,26.8,11.0,0.00,4.5,331,0,0,0,77,40,95,964.7,968.1,962.7,NaN,NaN,NaN,331,2.9,1.0,2.11
2020-12-26,3,20.1,27.7,13.2,0.00,7.0,255,14,100,0,81,55,99,964.4,968.0,962.8,NaN,NaN,NaN,255,2.6,0.4,1.67
2020-12-27,3,21.2,28.0,15.7,0.00,6.4,307,38,100,0,83,55,100,963.5,967.3,961.4,NaN,NaN,NaN,307,2.7,0.0,1.70
2020-12-28,3,21.5,28.8,15.3,0.00,7.7,271,36,100,0,80,49,100,962.5,965.9,961.0,NaN,NaN,NaN,271,3.4,0.0,2.03
2020-12-29,3,20.8,29.3,15.0,0.00,5.7,328,13,80,0,77,38,99,963.1,966.2,961.0,NaN,NaN,NaN,328,2.6,0.8,2.51
2020-12-30,3,20.5,28.2,12.9,0.00,9.1,77,33,91,0,71,50,88,965.5,968.6,963.2,NaN,NaN,NaN,77,4.4,1.5,1.91
2020-12-31,3,18.8,24.0,14.4,0.00,9.8,83,34,100,7,70,51,90,968.5,971.3,966.9,NaN,NaN,NaN,83,5.3,2.4,1.47
2021-01-01,3,16.6,23.9,10.3,0.00,7.7,87,34,99,0,73,44,99,968.6,971.9,966.7,NaN,NaN,NaN,87,3.9,1.3,1.66
2021-01-02,3,16.4,24.4,9.8,0.00,6.1,95,26,95,0,76,44,100,967.3,970.7,964.7,NaN,NaN,NaN,95,2.9,1.3,1.72
2021-01-03,3,17.8,26.7,10.0,0.00,6.1,77,21,100,0,77,42,100,966.3,969.4,964.4,NaN,NaN,NaN,77,2.2,0.4,2.03
2021-01-04,0,18.8,26.7,12.0,0.00,5.6,28,0,2,0,73,40,99,966.9,970.6,965.1,NaN,NaN,NaN,28,2.9,1.4,2.09
2021-01-05,3,19.7,28.2,12.3,0.00,4.1,267,38,100,0,77,42,100,966.1,969.6,964.6,NaN,NaN,NaN,267,2.1,0.4,2.24
2021-01-06,3,20.6,28.6,13.2,0.00,6.6,241,50,100,0,77,42,100,964.5,967.6,961.8,NaN,NaN,NaN,241,2.5,0.0,2.28
2021-01-07,3,20.6,29.0,13.4,0.00,6.0,193,65,100,0,81,48,100,963.4,967.1,961.4,NaN,NaN,NaN,193,3.2,0.8,2.08
2021-01-08,3,21.6,27.7,16.5,0.00,8.2,109,46,100,0,73,51,92,964.2,967.2,962.7,NaN,NaN,NaN,109,4.8,2.5,1.83
2021-01-09,3,20.5,25.0,16.3,0.00,8.1,110,66,100,3,63,48,78,965.0,967.7,962.9,NaN,NaN,NaN,110,5.0,1.1,1.64
2021-01-10,3,19.9,26.0,14.9,0.00,7.9,127,41,100,10,67,49,86,964.8,967.9,962.4,NaN,NaN,NaN,127,4.6,3.3,1.67
2021-01-11,51,17.2,19.8,12.6,0.60,11.4,82,100,100,100,66,61,75,968.4,971.9,965.5,NaN,NaN,NaN,82,8.6,5.6,0.84
2021-01-12,53,11.7,15.2,9.4,3.20,11.2,59,84,100,25,72,54,90,971.4,975.1,968.0,NaN,NaN,NaN,59,6.2,1.5,0.79
2021-01-13,3,13.2,21.0,7.1,0.00,4.9,346,34,80,0,74,52,98,967.4,970.4,964.4,NaN,NaN,NaN,346,3.2,0.8,1.15
2021-01-14,1,16.2,25.3,9.5,0.00,5.7,319,13,41,0,79,43,99,965.0,968.3,962.6,NaN,NaN,NaN,319,2.2,0.0,1.81
2021-01-15,2,18.4,26.3,10.8,0.00,5.9,269,13,54,1,71,39,94,962.7,965.8,960.8,NaN,NaN,NaN,269,2.8,0.5,2.11
2021-01-16,1,19.3,27.1,13.0,0.00,8.4,268,10,30,0,68,38,93,962.4,965.5,960.9,NaN,NaN,NaN,268,3.7,0.4,2.20
2021-01-17,51,20.4,27.3,13.7,0.10,8.7,94,32,96,0,62,40,85,966.6,970.2,963.5,NaN,NaN,NaN,94,4.9,0.8,2.16
2021-01-18,3,17.7,22.5,13.8,0.00,7.4,38,54,100,2,66,49,89,968.9,972.4,966.3,NaN,NaN,NaN,38,5.6,1.9,1.38
2021-01-19,0,17.5,25.2,10.8,0.00,5.2,340,5,18,0,75,43,96,965.4,969.4,963.1,NaN,NaN,NaN,340,2.3,0.4,1.82
2021-01-20,2,18.7,26.0,11.8,0.00,10.0,261,10,53,0,73,42,99,964.3,967.3,962.6,NaN,NaN,NaN,261,3.5,0.5,1.95
2021-01-21,0,19.1,26.9,12.2,0.00,6.2,253,5,17,0,72,42,96,963.5,966.7,961.3,NaN,NaN,NaN,253,2.9,0.0,2.07
2021-01-22,3,19.4,27.6,13.0,0.00,5.1,333,44,99,0,78,41,99,962.9,966.4,961.0,NaN,NaN,NaN,333,2.4,0.5,2.14
2021-01-23,3,20.6,28.0,15.3,0.00,11.8,268,50,100,0,71,35,98,962.6,965.9,961.0,NaN,NaN,NaN,268,4.0,0.5,2.42
2021-01-24,3,20.2,29.0,12.9,0.00,11.0,232,18,84,0,70,37,92,963.1,966.7,961.4,NaN,NaN,NaN,232,4.6,0.7,2.49
2021-01-25,3,20.4,29.2,14.0,0.00,6.1,329,61,99,0,76,41,97,963.7,967.4,961.8,NaN,NaN,NaN,329,2.8,1.1,2.39
2021-01-26,2,21.4,30.0,14.6,0.00,4.7,275,14,70,0,71,33,93,963.3,967.0,961.1,NaN,NaN,NaN,275,2.6,0.4,2.83
2021-01-27,2,21.4,29.9,13.9,0.00,7.0,255,19,56,0,76,41,97,963.6,966.6,962.2,NaN,NaN,NaN,255,3.0,0.7,2.47
2021-01-28,3,21.6,30.3,15.5,0.00,5.2,355,30,85,0,72,24,98,965.1,968.7,962.8,NaN,NaN,NaN,355,2.7,0.5,3.27
2021-01-29,51,21.6,27.8,17.1,0.30,8.0,112,21,55,3,71,46,87,965.5,968.8,963.4,NaN,NaN,NaN,112,5.1,2.1,2.02
2021-01-30,51,21.0,26.8,17.3,1.30,8.4,121,53,93,17,77,53,94,965.7,968.4,963.7,NaN,NaN,NaN,121,4.3,1.8,1.67
2021-01-31,53,20.7,26.1,17.6,3.00,8.0,127,55,100,5,81,55,99,966.2,969.0,964.6,NaN,NaN,NaN,127,3.6,1.1,1.50
2021-02-01,51,21.2,28.2,15.5,0.10,6.0,304,23,51,2,75,44,97,966.1,969.4,964.1,NaN,NaN,NaN,304,2.9,0.0,2.15
2021-02-02,51,21.7,28.4,16.3,0.10,7.9,283,30,70,1,74,45,96,965.8,969.2,964.5,NaN,NaN,NaN,283,3.3,0.8,2.12
2021-02-03,51,22.1,29.1,16.2,0.10,6.6,121,35,100,1,74,39,95,965.9,969.0,964.5,NaN,NaN,NaN,121,3.4,0.7,2.46
2021-02-04,2,22.1,28.9,15.7,0.00,5.9,316,27,61,8,74,41,98,966.6,970.4,964.4,NaN,NaN,NaN,316,3.2,0.8,2.34
2021-02-05,2,21.6,28.9,15.3,0.00,4.8,0,17,65,0,75,40,96,965.6,969.4,963.2,NaN,NaN,NaN,0,2.6,1.1,2.35
2021-02-06,3,21.9,29.2,15.6,0.00,5.2,9,22,86,0,73,42,97,964.4,967.8,962.6,NaN,NaN,NaN,9,2.6,0.8,2.36
2021-02-07,51,21.9,28.9,16.3,0.60,9.7,297,23,55,1,75,44,95,963.9,967.3,962.1,NaN,NaN,NaN,297,4.1,1.1,2.23
2021-02-08,63,18.8,22.9,14.7,18.30,11.3,6,72,100,27,90,75,100,964.5,967.0,962.0,NaN,NaN,NaN,6,6.2,3.2,0.70
2021-02-09,55,17.0,23.1,12.5,1.50,7.8,352,26,76,0,80,49,100,964.9,967.2,962.8,NaN,NaN,NaN,352,4.6,2.9,1.44
2021-02-10,1,16.9,24.1,11.0,0.00,6.2,2,4,48,0,78,44,97,965.0,968.2,962.6,NaN,NaN,NaN,2,3.6,1.5,1.68
2021-02-11,0,17.8,26.0,9.7,0.00,4.3,341,1,18,0,78,42,100,964.3,967.6,961.9,NaN,NaN,NaN,341,2.4,0.8,1.94
2021-02-12,3,19.9,27.9,13.4,0.00,5.7,280,42,87,0,76,46,95,964.3,967.6,962.7,NaN,NaN,NaN,280,3.0,0.0,2.02
2021-02-13,3,20.9,28.6,13.8,0.00,7.3,263,42,100,0,75,44,99,964.3,967.5,962.5,NaN,NaN,NaN,263,3.4,0.0,2.20
2021-02-14,1,21.3,28.6,14.6,0.00,8.2,264,13,41,0,73,42,98,964.3,968.2,962.3,NaN,NaN,NaN,264,3.6,0.0,2.27
2021-02-15,2,21.6,27.9,15.3,0.00,11.0,264,19,58,0,72,46,97,963.0,966.5,960.8,NaN,NaN,NaN,264,3.8,0.7,2.02
2021-02-16,2,22.1,28.9,15.9,0.00,8.8,280,20,52,1,72,44,95,962.9,965.9,961.0,NaN,NaN,NaN,280,3.3,0.4,2.23
2021-02-17,1,22.8,29.6,16.9,0.00,7.6,166,14,44,0,70,42,90,965.1,967.9,963.0,NaN,NaN,NaN,166,3.5,0.5,2.38
2021-02-18,51,22.6,28.5,17.4,0.20,9.4,104,21,53,2,71,44,94,968.3,971.3,966.2,NaN,NaN,NaN,104,5.9,1.4,2.17
2021-02-19,51,21.8,27.2,17.1,0.10,7.0,77,38,93,1,73,45,93,969.5,973.0,967.1,NaN,NaN,NaN,77,4.2,2.2,1.96
2021-02-20,3,21.7,28.4,15.6,0.00,5.2,352,48,97,5,74,44,95,967.3,970.8,964.7,NaN,NaN,NaN,352,2.7,1.4,2.17
2021-02-21,51,22.7,29.3,16.6,0.30,7.6,289,15,42,1,73,44,97,965.3,968.6,963.0,NaN,NaN,NaN,289,3.7,0.8,2.29
2021-02-22,51,23.6,30.4,17.5,0.10,5.7,260,9,30,0,71,42,94,963.8,967.2,962.0,NaN,NaN,NaN,260,2.7,0.4,2.49
2021-02-23,55,23.3,31.0,17.7,2.00,8.2,287,27,97,0,72,43,94,962.8,966.2,960.6,NaN,NaN,NaN,287,3.8,0.8,2.57
2021-02-24,51,24.0,31.0,18.2,0.20,10.7,223,32,79,2,73,45,97,961.0,964.5,957.8,NaN,NaN,NaN,223,4.2,1.0,2.46
2021-02-25,2,24.7,33.1,17.3,0.00,10.8,257,10,55,0,63,23,99,958.9,962.7,956.2,NaN,NaN,NaN,257,4.4,0.7,3.87
2021-02-26,2,24.0,33.2,16.2,0.00,8.7,256,11,77,0,53,18,86,957.8,961.8,956.1,NaN,NaN,NaN,256,3.4,0.5,4.13
2021-02-27,2,23.8,32.3,17.1,0.00,10.1,285,23,72,0,48,19,75,958.7,962.0,956.4,NaN,NaN,NaN,285,4.1,0.4,3.91
2021-02-28,1,23.3,32.2,15.2,0.00,12.5,233,11,45,1,53,23,82,960.4,963.7,958.3,NaN,NaN,NaN,233,4.5,1.3,3.69
2021-03-01,1,23.3,32.9,15.4,0.00,7.7,280,4,33,0,56,24,81,963.4,967.3,960.8,NaN,NaN,NaN,280,3.5,0.0,3.77
2021-03-02,0,23.3,33.1,14.9,0.00,11.1,271,1,7,0,56,23,82,963.9,967.5,960.7,NaN,NaN,NaN,271,4.4,0.4,3.90
2021-03-03,55,22.9,29.5,18.5,1.80,7.3,73,21,99,0,84,58,98,964.0,966.8,962.4,NaN,NaN,NaN,73,3.8,1.8,1.72
2021-03-04,51,23.5,29.7,18.9,0.10,9.9,208,39,100,4,82,53,100,964.2,967.5,961.3,NaN,NaN,NaN,208,4.5,0.4,1.94
2021-03-05,51,24.6,32.6,18.7,0.30,13.1,259,25,100,0,69,27,100,963.1,966.3,960.5,NaN,NaN,NaN,259,4.5,0.7,3.58
2021-03-06,3,23.4,33.1,16.2,0.00,8.7,286,11,80,0,54,16,87,964.1,968.0,962.3,NaN,NaN,NaN,286,4.0,1.1,4.16
2021-03-07,2,23.3,32.0,14.6,0.00,9.2,267,16,67,0,57,31,80,963.9,967.6,961.8,NaN,NaN,NaN,267,3.6,0.4,3.26
2021-03-08,3,23.6,31.9,16.6,0.00,11.7,241,6,100,0,66,32,95,964.5,968.4,962.2,NaN,NaN,NaN,241,4.6,0.0,3.16
2021-03-09,3,23.5,31.3,17.5,0.00,7.8,291,30,100,0,76,36,100,964.7,968.3,962.4,NaN,NaN,NaN,291,3.4,0.7,2.92
2021-03-10,51,23.3,31.0,16.6,0.10,7.6,260,43,92,0,75,44,98,965.0,968.6,962.7,NaN,NaN,NaN,260,2.9,0.0,2.54
2021-03-11,51,23.6,31.8,17.1,0.40,8.7,294,19,53,0,75,40,100,965.5,968.8,963.9,NaN,NaN,NaN,294,2.6,0.4,2.80
2021-03-12,1,24.2,32.4,17.4,0.00,10.5,273,12,38,0,74,42,98,965.6,969.2,963.6,NaN,NaN,NaN,273,3.2,0.5,2.84
2021-03-13,3,25.1,33.8,18.0,0.00,9.4,296,8,100,0,67,28,100,964.6,968.7,961.3,NaN,NaN,NaN,296,3.8,0.5,3.81
2021-03-14,51,23.8,31.7,17.8,0.10,11.5,258,16,72,0,76,45,95,962.8,966.2,960.3,NaN,NaN,NaN,258,3.5,0.5,2.58
2021-03-15,3,25.7,32.4,19.6,0.00,10.5,224,17,100,1,73,45,100,961.4,964.3,959.4,NaN,NaN,NaN,224,4.1,0.4,2.65
2021-03-16,0,26.2,34.6,19.3,0.00,8.8,246,4,15,0,66,29,97,960.9,964.4,958.9,NaN,NaN,NaN,246,3.9,0.7,3.91
2021-03-17,3,26.1,34.0,19.0,0.00,7.8,271,50,97,0,63,33,88,960.8,964.0,959.0,NaN,NaN,NaN,271,3.6,0.5,3.55
2021-03-18,51,26.3,33.3,20.2,0.10,8.3,263,22,76,1,71,40,90,960.8,964.3,958.4,NaN,NaN,NaN,263,3.2,0.5,3.05
2021-03-19,51,27.0,33.5,20.5,0.10,11.5,228,54,85,0,67,39,93,960.2,963.7,957.9,NaN,NaN,NaN,228,4.2,0.0,3.15
2021-03-20,51,27.5,34.8,20.6,0.10,9.2,252,49,91,7,62,38,85,958.8,962.0,956.7,NaN,NaN,NaN,252,4.3,0.4,3.39
2021-03-21,51,27.5,35.4,21.8,0.10,17.9,115,28,71,5,66,37,87,960.0,963.6,957.9,NaN,NaN,NaN,115,5.2,0.7,3.62
2021-03-22,61,24.8,29.1,22.3,3.60,12.1,93,51,100,5,77,58,91,965.5,967.7,963.3,NaN,NaN,NaN,93,7.6,4.7,1.71
2021-03-23,51,24.3,30.5,19.7,0.10,9.0,63,41,100,0,70,46,91,965.7,969.4,962.3,NaN,NaN,NaN,63,4.8,2.2,2.37
2021-03-24,51,25.3,32.1,19.2,0.20,7.6,292,14,33,0,72,44,96,962.8,966.4,959.6,NaN,NaN,NaN,292,3.1,0.4,2.66
2021-03-25,51,27.1,34.4,20.7,0.10,8.2,246,26,72,0,64,32,93,961.5,965.1,958.8,NaN,NaN,NaN,246,3.7,0.4,3.70
2021-03-26,53,27.0,33.4,21.4,1.60,12.0,213,44,95,5,68,47,89,961.1,964.2,958.7,NaN,NaN,NaN,213,4.3,0.5,2.68
2021-03-27,3,28.0,35.8,21.5,0.00,8.0,281,41,89,6,61,29,92,959.9,963.2,956.9,NaN,NaN,NaN,281,3.4,0.0,4.17
2021-03-28,3,27.9,35.1,21.1,0.00,11.5,239,38,96,0,59,32,81,959.0,962.3,956.5,NaN,NaN,NaN,239,5.1,1.1,3.80
2021-03-29,2,27.9,35.0,21.3,0.00,12.3,253,20,63,0,59,28,90,958.2,961.8,955.0,NaN,NaN,NaN,253,4.8,1.3,3.97
2021-03-30,3,26.8,33.9,21.0,0.00,11.8,228,57,100,4,56,28,84,956.6,959.9,954.3,NaN,NaN,NaN,228,3.7,0.8,3.81
2021-03-31,2,27.3,36.3,19.7,0.00,9.4,303,9,65,0,55,19,89,955.8,959.2,953.4,NaN,NaN,NaN,303,4.0,0.5,4.86
2021-04-01,1,27.4,35.9,19.6,0.00,9.5,290,9,32,0,52,22,80,956.4,960.2,953.9,NaN,NaN,NaN,290,3.9,0.8,4.63
2021-04-02,3,27.7,36.1,20.1,0.00,8.3,247,25,85,0,55,27,80,957.9,960.9,956.2,NaN,NaN,NaN,247,3.7,0.0,4.38
2021-04-03,53,27.1,35.6,22.3,1.60,12.4,221,62,100,16,71,34,100,960.1,962.7,958.4,NaN,NaN,NaN,221,2.9,0.0,3.85
2021-04-04,65,22.6,24.1,21.1,72.70,5.8,339,100,100,99,98,94,100,962.8,965.3,960.2,NaN,NaN,NaN,339,2.7,0.0,0.17
2021-04-05,63,21.9,25.0,20.1,18.80,6.2,334,92,100,52,96,86,100,964.4,966.4,962.7,NaN,NaN,NaN,334,3.4,1.6,0.43
2021-04-06,61,20.9,23.0,18.5,9.50,5.9,333,88,100,48,96,89,100,965.2,967.7,963.0,NaN,NaN,NaN,333,3.8,1.8,0.26
2021-04-07,61,22.5,28.6,16.9,2.00,5.2,359,25,74,2,85,60,100,964.7,968.2,961.4,NaN,NaN,NaN,359,2.7,1.1,1.57
2021-04-08,3,24.7,30.9,19.7,0.00,5.8,256,26,100,4,82,53,100,962.4,965.7,959.3,NaN,NaN,NaN,256,2.7,0.4,2.08
2021-04-09,63,24.7,30.6,20.1,6.20,7.5,185,48,100,3,89,57,100,962.2,965.0,960.1,NaN,NaN,NaN,185,2.7,0.8,1.87
2021-04-10,63,25.4,31.3,21.8,5.00,8.5,135,75,100,25,87,57,100,964.0,966.7,962.4,NaN,NaN,NaN,135,3.3,1.4,1.94
2021-04-11,51,26.1,31.3,21.5,0.20,11.3,196,96,100,79,82,54,100,965.0,968.1,963.2,NaN,NaN,NaN,196,3.1,0.8,2.06
2021-04-12,51,25.7,31.3,21.6,0.80,7.6,270,98,100,87,85,57,100,964.8,968.5,962.1,NaN,NaN,NaN,270,2.7,0.5,1.96
2021-04-13,55,26.1,33.4,21.5,2.30,7.7,239,85,100,59,85,48,100,963.3,966.2,960.7,NaN,NaN,NaN,239,2.7,0.0,2.65
2021-04-14,53,26.6,33.1,21.4,1.20,11.8,242,93,100,63,81,53,100,962.3,965.2,959.7,NaN,NaN,NaN,242,4.5,0.8,2.37
2021-04-15,3,27.5,34.1,21.6,0.00,8.4,270,90,100,38,70,37,99,961.2,964.2,958.3,NaN,NaN,NaN,270,3.8,0.5,3.38
2021-04-16,63,26.1,32.7,22.0,9.50,14.0,268,69,100,12,84,51,97,961.5,964.4,959.6,NaN,NaN,NaN,268,3.0,0.5,2.40
2021-04-17,61,24.6,29.7,22.1,9.10,4.7,148,90,100,35,92,59,100,963.7,965.8,961.5,NaN,NaN,NaN,148,2.2,0.7,1.72
2021-04-18,65,23.5,26.7,21.5,32.60,6.7,242,88,100,39,96,81,100,963.0,965.5,960.1,NaN,NaN,NaN,242,2.9,0.4,0.67
2021-04-19,51,25.1,30.3,21.6,1.60,7.2,218,57,100,11,88,59,100,960.9,963.9,957.7,NaN,NaN,NaN,218,3.5,0.8,1.75
2021-04-20,51,25.6,30.5,21.7,0.90,8.4,244,64,100,10,87,61,100,960.8,963.9,958.4,NaN,NaN,NaN,244,3.2,0.0,1.69
2021-04-21,51,26.3,31.4,22.0,0.60,8.7,248,64,100,10,85,61,100,961.2,964.7,958.8,NaN,NaN,NaN,248,3.8,1.1,1.81
2021-04-22,51,27.2,33.9,21.7,0.10,7.6,256,57,100,1,79,45,100,960.1,963.4,957.1,NaN,NaN,NaN,256,3.6,0.4,2.92
2021-04-23,3,27.7,33.4,21.4,0.00,9.4,233,41,100,0,76,49,100,958.5,961.7,955.5,NaN,NaN,NaN,233,4.2,0.4,2.63
2021-04-24,51,28.5,33.8,22.2,0.20,8.8,230,68,97,6,73,51,97,958.6,961.5,956.4,NaN,NaN,NaN,230,3.7,0.4,2.58
