latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.421791,99.95976,412.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2020-11-16,51,24.1,28.5,18.9,0.10,9.3,332,29,80,3,67,54,82,967.2,970.2,965.3,NaN,NaN,NaN,332,5.3,0.8,1.77
2020-11-17,2,23.9,28.6,19.4,0.00,8.7,152,21,59,1,78,60,94,965.6,969.1,963.2,NaN,NaN,NaN,152,4.5,1.3,1.56
2020-11-18,51,23.9,29.6,18.8,0.30,8.0,345,8,30,0,77,55,95,964.4,967.7,962.7,NaN,NaN,NaN,345,3.9,0.8,1.84
2020-11-19,0,23.1,30.2,17.9,0.00,8.2,313,1,12,0,73,47,93,964.0,967.3,962.0,NaN,NaN,NaN,313,4.8,1.8,2.21
2020-11-20,0,22.9,30.3,16.7,0.00,9.9,312,0,2,0,72,44,97,964.4,967.8,962.7,NaN,NaN,NaN,312,4.9,1.5,2.39
2020-11-21,0,22.1,30.2,15.2,0.00,8.7,317,0,0,0,64,39,82,964.8,967.8,963.1,NaN,NaN,NaN,317,5.3,1.5,2.60
2020-11-22,0,22.1,29.9,15.0,0.00,7.4,318,1,16,0,64,35,84,966.7,970.4,964.6,NaN,NaN,NaN,318,5.1,2.3,2.72
2020-11-23,3,23.1,30.2,17.1,0.00,8.8,319,35,81,0,65,44,83,967.6,970.9,965.9,NaN,NaN,NaN,319,5.6,1.0,2.41
2020-11-24,51,22.3,27.6,17.7,0.70,7.4,314,31,76,5,74,60,89,968.3,971.8,966.4,NaN,NaN,NaN,314,3.9,0.8,1.49
2020-11-25,51,23.4,28.4,18.8,0.10,5.8,328,31,81,1,77,57,92,968.1,971.4,966.5,NaN,NaN,NaN,328,3.7,0.7,1.67
2020-11-26,1,23.0,28.7,18.1,0.00,6.6,322,9,44,0,75,51,92,968.5,971.9,966.9,NaN,NaN,NaN,322,4.3,1.0,1.94
2020-11-27,3,22.8,28.9,17.1,0.00,7.2,311,27,91,0,69,46,89,969.5,972.8,968.1,NaN,NaN,NaN,311,4.9,1.1,2.14
2020-11-28,2,22.0,27.4,16.3,0.00,8.2,337,25,65,4,69,51,85,969.7,972.8,967.8,NaN,NaN,NaN,337,4.9,0.8,1.79
2020-11-29,2,22.1,27.8,17.4,0.00,9.5,349,21,65,0,67,43,85,969.6,972.8,967.5,NaN,NaN,NaN,349,5.7,1.1,2.15
2020-11-30,0,20.8,27.1,14.8,0.00,9.7,357,0,3,0,67,40,92,970.2,973.5,968.0,NaN,NaN,NaN,357,6.2,0.4,2.17
2020-12-01,2,19.9,26.9,14.0,0.00,9.5,324,3,67,0,68,44,87,970.3,974.1,967.4,NaN,NaN,NaN,324,5.3,0.0,1.98
2020-12-02,0,20.7,26.7,14.6,0.00,7.7,322,3,14,0,68,45,88,968.5,971.7,966.4,NaN,NaN,NaN,322,5.3,1.1,1.92
2020-12-03,51,21.0,25.9,16.5,0.50,6.3,329,34,60,1,76,58,90,968.0,971.4,966.3,NaN,NaN,NaN,329,4.6,2.3,1.40
2020-12-04,51,20.5,23.9,17.8,1.40,8.0,8,60,100,20,79,61,97,968.2,971.0,966.2,NaN,NaN,NaN,8,4.3,0.7,1.16
2020-12-05,51,20.1,25.1,16.1,0.50,6.8,323,54,100,0,75,51,92,969.1,972.3,967.2,NaN,NaN,NaN,323,3.7,0.4,1.56
2020-12-06,3,19.4,24.9,14.8,0.00,11.8,330,24,100,0,75,53,93,969.1,972.5,967.1,NaN,NaN,NaN,330,5.3,2.0,1.48
2020-12-07,1,20.2,26.5,14.3,0.00,8.9,261,7,49,0,72,47,92,969.1,972.1,967.7,NaN,NaN,NaN,261,4.3,1.0,1.84
2020-12-08,2,20.7,26.5,14.4,0.00,5.5,271,23,66,0,68,43,95,969.0,972.5,967.3,NaN,NaN,NaN,271,3.7,0.5,1.98
2020-12-09,3,20.3,26.4,14.1,0.00,10.0,182,18,90,0,69,45,94,966.9,970.3,964.8,NaN,NaN,NaN,182,5.3,1.1,1.88
2020-12-10,0,20.1,26.4,13.9,0.00,10.0,243,0,5,0,70,43,93,966.4,969.5,964.7,NaN,NaN,NaN,243,5.1,2.0,1.93
2020-12-11,1,19.8,26.9,12.9,0.00,9.2,213,2,44,0,74,49,96,966.3,970.1,964.2,NaN,NaN,NaN,213,4.2,0.7,1.80
2020-12-12,0,20.5,27.2,13.3,0.00,9.2,212,0,0,0,72,48,97,965.3,969.2,963.2,NaN,NaN,NaN,212,4.4,1.1,1.88
2020-12-13,0,20.7,27.2,13.2,0.00,9.9,186,0,0,0,71,47,96,964.1,967.4,962.0,NaN,NaN,NaN,186,4.6,0.5,1.93
2020-12-14,2,21.3,28.2,14.1,0.00,7.5,320,8,58,0,72,48,94,965.3,968.5,963.2,NaN,NaN,NaN,320,4.5,1.6,2.00
2020-12-15,3,22.1,28.4,15.7,0.00,11.1,210,19,95,0,73,51,94,967.2,970.3,965.4,NaN,NaN,NaN,210,5.1,1.8,1.90
2020-12-16,2,22.7,28.5,16.4,0.00,9.5,178,11,56,0,73,55,94,967.9,971.2,965.9,NaN,NaN,NaN,178,5.0,1.0,1.76
2020-12-17,2,23.5,28.0,17.8,0.00,7.7,143,17,53,1,72,56,94,966.9,970.2,964.7,NaN,NaN,NaN,143,4.3,0.8,1.67
2020-12-18,3,23.3,28.2,17.7,0.00,12.0,153,30,100,5,70,50,94,967.0,969.7,965.6,NaN,NaN,NaN,153,5.9,1.8,1.91
2020-12-19,3,22.6,26.8,17.7,0.00,7.5,153,38,100,12,70,50,96,968.5,971.2,967.0,NaN,NaN,NaN,153,4.7,1.8,1.74
2020-12-20,51,20.8,24.3,17.1,0.20,5.6,117,87,100,27,66,46,86,970.8,973.6,968.9,NaN,NaN,NaN,117,3.2,1.3,1.65
2020-12-21,3,18.1,24.5,13.0,0.00,8.6,10,37,93,0,64,38,92,971.1,974.0,968.0,NaN,NaN,NaN,10,5.7,3.5,1.92
2020-12-22,2,17.0,23.9,11.2,0.00,9.4,335,24,79,0,65,41,90,969.1,973.3,965.9,NaN,NaN,NaN,335,5.7,1.6,1.75
2020-12-23,3,17.9,25.5,10.9,0.00,8.7,329,27,96,0,65,39,91,967.0,971.3,964.4,NaN,NaN,NaN,329,5.1,1.5,1.99
2020-12-24,3,18.7,26.0,11.8,0.00,10.3,330,14,84,0,64,39,91,966.5,970.1,964.7,NaN,NaN,NaN,330,5.8,1.8,2.06
2020-12-25,0,19.4,26.3,12.4,0.00,8.7,338,0,0,0,65,42,89,966.6,970.2,964.8,NaN,NaN,NaN,338,5.5,2.3,1.98
2020-12-26,2,20.5,27.1,13.0,0.00,9.8,240,12,55,0,71,49,90,965.9,969.9,964.2,NaN,NaN,NaN,240,4.5,1.5,1.80
2020-12-27,1,21.9,29.3,15.5,0.00,8.1,259,8,41,0,75,48,97,964.9,969.0,963.0,NaN,NaN,NaN,259,4.5,1.6,2.12
2020-12-28,0,22.0,30.2,15.1,0.00,7.9,297,2,10,0,59,36,83,964.0,967.6,962.5,NaN,NaN,NaN,297,5.2,1.5,2.69
2020-12-29,2,20.6,29.4,11.8,0.00,9.9,333,3,71,0,55,32,84,964.7,968.1,962.0,NaN,NaN,NaN,333,5.3,1.3,2.80
2020-12-30,2,20.5,28.6,13.4,0.00,10.1,310,10,61,0,60,40,77,967.0,970.4,965.0,NaN,NaN,NaN,310,6.8,2.6,2.35
2020-12-31,51,18.9,21.2,17.0,0.40,6.4,312,66,100,5,74,65,81,969.9,972.8,967.5,NaN,NaN,NaN,312,3.2,0.5,0.88
2021-01-01,3,19.0,24.9,13.3,0.00,9.5,295,53,91,1,66,41,97,970.3,973.5,968.4,NaN,NaN,NaN,295,4.9,1.1,1.85
2021-01-02,2,18.1,24.6,11.7,0.00,7.7,100,8,73,0,65,42,95,969.0,972.6,967.0,NaN,NaN,NaN,100,4.2,0.4,1.78
2021-01-03,2,18.9,26.4,11.5,0.00,6.8,264,16,62,0,66,42,95,967.9,971.3,966.3,NaN,NaN,NaN,264,4.0,1.0,2.00
2021-01-04,3,20.3,26.9,12.9,0.00,9.5,184,12,84,0,66,43,94,968.6,972.3,967.1,NaN,NaN,NaN,184,5.3,1.1,2.04
2021-01-05,3,20.9,28.6,13.8,0.00,9.4,176,31,85,0,66,41,89,967.7,971.4,966.2,NaN,NaN,NaN,176,4.7,0.0,2.32
2021-01-06,3,21.7,28.8,13.9,0.00,11.3,177,43,84,0,68,44,95,965.9,969.2,963.4,NaN,NaN,NaN,177,5.1,1.5,2.21
2021-01-07,3,23.0,28.8,15.5,0.00,11.5,158,37,88,0,68,50,94,964.8,968.6,962.7,NaN,NaN,NaN,158,5.1,1.9,1.99
2021-01-08,3,23.1,27.9,18.3,0.00,12.4,152,57,100,18,71,52,92,965.4,968.5,963.8,NaN,NaN,NaN,152,5.7,1.8,1.80
2021-01-09,3,23.3,26.8,20.9,0.00,12.6,162,96,100,69,65,51,82,966.0,968.5,963.9,NaN,NaN,NaN,162,6.6,0.5,1.74
2021-01-10,51,22.6,26.4,18.1,0.40,10.6,173,73,100,23,59,50,71,965.9,969.2,963.6,NaN,NaN,NaN,173,7.7,4.0,1.73
2021-01-11,61,19.5,22.1,14.4,6.10,11.6,95,96,100,57,72,59,90,969.4,973.3,966.2,NaN,NaN,NaN,95,6.5,0.4,0.93
2021-01-12,55,12.8,15.5,10.7,6.30,11.9,6,92,100,48,73,55,91,973.7,977.6,970.5,NaN,NaN,NaN,6,8.8,4.0,0.79
2021-01-13,51,13.3,18.1,9.6,0.60,10.2,359,43,100,3,74,59,92,970.0,973.1,966.8,NaN,NaN,NaN,359,5.6,1.5,0.86
2021-01-14,3,16.6,24.0,10.2,0.00,7.2,328,20,80,1,75,49,97,967.1,970.5,964.7,NaN,NaN,NaN,328,4.1,2.1,1.50
2021-01-15,2,18.8,25.6,12.4,0.00,8.3,318,28,70,3,71,44,94,964.6,967.7,962.8,NaN,NaN,NaN,318,5.2,1.3,1.85
2021-01-16,0,19.6,26.9,12.7,0.00,10.3,243,4,19,0,67,38,96,963.9,967.1,962.5,NaN,NaN,NaN,243,5.5,2.3,2.16
2021-01-17,3,20.6,27.0,14.4,0.00,8.9,338,35,100,0,59,41,79,967.9,971.7,964.2,NaN,NaN,NaN,338,5.9,0.8,2.10
2021-01-18,51,19.0,23.4,15.3,0.40,8.5,19,52,100,1,62,45,77,970.9,974.7,968.3,NaN,NaN,NaN,19,5.6,2.4,1.58
2021-01-19,2,18.9,25.4,12.2,0.00,11.8,354,11,64,0,63,41,90,967.4,971.3,964.8,NaN,NaN,NaN,354,6.6,1.1,1.91
2021-01-20,2,20.6,25.8,15.0,0.00,10.8,146,22,58,2,62,44,84,965.9,968.8,964.0,NaN,NaN,NaN,146,5.2,0.5,1.88
2021-01-21,2,20.9,27.5,13.7,0.00,10.6,121,13,67,0,62,37,93,965.1,968.5,962.9,NaN,NaN,NaN,121,5.3,1.1,2.30
2021-01-22,3,21.4,28.4,14.3,0.00,8.9,276,32,90,1,61,37,87,964.6,968.2,963.0,NaN,NaN,NaN,276,4.5,1.1,2.45
2021-01-23,3,22.3,28.9,17.0,0.00,14.1,198,61,100,6,58,33,78,964.1,967.2,962.7,NaN,NaN,NaN,198,5.3,0.4,2.67
2021-01-24,3,21.0,29.9,12.6,0.00,9.7,159,14,96,0,61,27,96,964.7,968.3,962.7,NaN,NaN,NaN,159,4.3,1.6,3.09
2021-01-25,3,20.8,29.7,12.3,0.00,10.7,356,59,100,0,58,30,87,965.3,969.1,963.5,NaN,NaN,NaN,356,5.6,1.6,2.90
2021-01-26,2,22.2,30.3,14.1,0.00,10.6,231,17,75,0,57,32,86,965.0,968.9,963.2,NaN,NaN,NaN,231,5.3,2.1,2.95
2021-01-27,2,23.1,30.5,15.1,0.00,12.1,160,20,60,0,61,41,88,965.0,968.2,963.3,NaN,NaN,NaN,160,5.2,0.5,2.57
2021-01-28,3,23.2,30.8,15.9,0.00,9.2,348,45,82,0,61,34,89,966.7,970.4,965.2,NaN,NaN,NaN,348,5.4,2.4,2.93
2021-01-29,51,22.7,28.1,17.1,0.30,12.1,182,24,51,2,65,49,84,966.6,970.1,964.5,NaN,NaN,NaN,182,6.2,0.5,1.95
2021-01-30,63,21.3,25.9,19.0,13.40,12.7,156,71,100,38,85,60,98,967.2,969.7,965.2,NaN,NaN,NaN,156,4.9,1.5,1.33
2021-01-31,61,21.6,26.1,18.7,5.60,10.8,177,62,100,5,81,57,99,967.5,970.2,965.3,NaN,NaN,NaN,177,5.6,0.8,1.44
2021-02-01,53,21.8,28.1,15.7,1.20,8.0,301,12,43,0,71,43,98,967.5,971.0,965.4,NaN,NaN,NaN,301,4.3,1.5,2.15
2021-02-02,2,21.8,29.7,14.4,0.00,11.2,281,9,64,0,62,33,93,967.1,970.8,965.8,NaN,NaN,NaN,281,5.0,0.8,2.79
2021-02-03,1,21.7,29.7,14.7,0.00,8.3,312,11,45,0,58,33,83,967.2,970.7,965.6,NaN,NaN,NaN,312,5.7,2.2,2.81
2021-02-04,1,22.1,29.3,14.8,0.00,9.3,254,10,47,0,59,39,88,968.0,971.9,966.0,NaN,NaN,NaN,254,5.7,2.6,2.35
2021-02-05,1,23.0,30.7,15.2,0.00,11.3,207,3,28,0,59,32,92,967.0,970.7,964.8,NaN,NaN,NaN,207,4.9,1.0,2.95
2021-02-06,1,23.0,29.6,16.0,0.00,9.4,229,12,36,0,60,40,87,965.8,969.6,963.7,NaN,NaN,NaN,229,5.4,1.6,2.49
2021-02-07,61,22.4,29.6,18.1,8.80,12.5,331,42,79,2,73,43,95,965.6,968.5,963.8,NaN,NaN,NaN,331,5.9,2.8,2.35
2021-02-08,65,17.7,19.3,14.6,81.90,13.6,345,90,100,32,92,87,96,967.0,969.2,964.6,NaN,NaN,NaN,345,10.6,8.0,0.28
2021-02-09,51,16.6,21.8,12.3,0.20,12.8,346,24,77,0,79,53,97,967.2,970.1,965.0,NaN,NaN,NaN,346,6.9,3.6,1.23
2021-02-10,0,17.1,23.4,10.8,0.00,9.7,327,0,1,0,74,53,93,967.1,970.5,965.1,NaN,NaN,NaN,327,5.8,1.5,1.35
2021-02-11,0,18.4,24.9,12.0,0.00,7.6,308,0,2,0,73,49,92,966.0,969.5,964.0,NaN,NaN,NaN,308,5.4,1.6,1.61
2021-02-12,3,20.0,27.1,13.3,0.00,7.7,303,39,92,0,76,50,95,965.8,969.3,964.1,NaN,NaN,NaN,303,4.3,0.5,1.78
2021-02-13,3,20.8,27.5,14.1,0.00,9.7,218,33,96,0,76,52,95,965.5,969.1,963.8,NaN,NaN,NaN,218,4.7,1.1,1.76
2021-02-14,1,21.7,28.4,14.9,0.00,9.5,201,5,31,0,69,42,95,965.7,969.7,963.5,NaN,NaN,NaN,201,4.9,0.8,2.22
2021-02-15,3,21.9,28.8,14.4,0.00,10.2,205,11,93,0,67,43,92,964.1,968.0,961.9,NaN,NaN,NaN,205,5.2,0.5,2.25
2021-02-16,2,22.3,29.5,15.6,0.00,9.2,327,4,63,0,67,41,92,964.2,967.4,962.2,NaN,NaN,NaN,327,5.3,2.2,2.43
2021-02-17,3,22.9,29.4,16.6,0.00,10.9,276,13,83,0,63,43,80,966.3,969.6,964.3,NaN,NaN,NaN,276,6.2,2.9,2.25
2021-02-18,53,22.6,28.0,18.1,0.90,10.4,83,33,61,11,72,51,91,969.7,972.7,967.3,NaN,NaN,NaN,83,5.2,1.8,1.84
2021-02-19,53,21.1,25.1,18.0,3.00,11.3,349,62,100,23,82,61,96,971.6,974.8,969.6,NaN,NaN,NaN,349,6.9,2.2,1.24
2021-02-20,3,22.2,27.9,17.1,0.00,8.9,325,81,97,25,71,47,93,969.3,972.8,966.6,NaN,NaN,NaN,325,6.6,2.2,1.99
2021-02-21,51,22.8,29.5,16.9,0.20,7.4,311,26,49,6,73,47,98,967.0,970.3,965.1,NaN,NaN,NaN,311,4.0,0.8,2.19
2021-02-22,1,23.4,31.2,15.5,0.00,13.0,295,9,39,0,64,35,94,965.4,969.1,963.0,NaN,NaN,NaN,295,5.6,0.5,2.97
2021-02-23,51,23.6,31.0,18.2,0.10,12.0,284,18,31,1,66,42,91,964.2,967.7,961.8,NaN,NaN,NaN,284,4.8,0.4,2.59
2021-02-24,1,25.2,32.5,18.5,0.00,11.4,224,16,39,0,63,31,93,962.0,966.0,958.8,NaN,NaN,NaN,224,5.1,0.7,3.35
2021-02-25,1,24.1,33.7,15.6,0.00,9.0,250,5,24,0,57,21,90,960.1,964.4,957.0,NaN,NaN,NaN,250,4.7,1.5,4.14
2021-02-26,2,23.3,32.7,14.5,0.00,12.6,265,9,51,0,49,25,75,959.3,963.4,957.3,NaN,NaN,NaN,265,6.8,0.8,3.68
2021-02-27,2,23.1,32.4,13.9,0.00,10.2,293,24,66,0,50,20,82,960.5,964.0,958.3,NaN,NaN,NaN,293,5.7,1.1,3.80
2021-02-28,2,24.1,31.9,18.1,0.00,12.5,275,29,70,2,46,26,63,961.8,965.1,959.9,NaN,NaN,NaN,275,5.8,1.8,3.48
2021-03-01,0,22.5,32.2,13.9,0.00,9.5,277,1,8,0,53,25,79,964.8,968.9,961.9,NaN,NaN,NaN,277,4.9,1.8,3.58
2021-03-02,0,23.1,31.6,15.4,0.00,9.4,301,1,13,0,53,30,76,965.3,969.3,962.7,NaN,NaN,NaN,301,5.0,1.5,3.27
2021-03-03,1,23.0,30.8,15.7,0.00,10.9,183,20,47,0,60,40,76,964.6,968.3,962.2,NaN,NaN,NaN,183,5.4,1.0,2.62
2021-03-04,51,24.7,30.1,19.7,0.10,12.7,152,41,100,5,72,51,91,965.1,968.9,961.5,NaN,NaN,NaN,152,7.2,1.5,2.09
2021-03-05,2,24.7,33.7,14.7,0.00,13.2,253,4,64,0,52,13,85,964.3,967.9,961.9,NaN,NaN,NaN,253,6.0,0.0,4.55
2021-03-06,0,22.6,32.0,12.0,0.00,13.4,268,0,6,0,42,20,69,965.5,969.8,963.4,NaN,NaN,NaN,268,6.8,0.8,3.80
2021-03-07,2,22.8,32.3,14.1,0.00,9.3,271,9,68,0,46,23,67,965.2,969.3,962.9,NaN,NaN,NaN,271,5.2,1.5,3.70
2021-03-08,1,22.0,31.0,13.8,0.00,9.7,251,6,49,0,53,30,69,965.4,970.1,962.9,NaN,NaN,NaN,251,5.1,0.8,3.16
2021-03-09,1,22.9,31.3,15.5,0.00,10.4,55,4,21,0,59,34,81,965.8,969.9,963.6,NaN,NaN,NaN,55,4.8,1.8,3.01
2021-03-10,2,24.1,31.3,17.7,0.00,7.8,304,18,58,0,60,38,80,966.2,970.1,963.6,NaN,NaN,NaN,304,4.6,0.8,2.86
2021-03-11,1,24.4,31.6,17.2,0.00,6.8,321,8,28,0,62,43,80,966.8,970.5,964.8,NaN,NaN,NaN,321,4.7,1.6,2.62
2021-03-12,1,25.2,32.2,18.4,0.00,8.7,165,9,43,0,65,42,83,967.0,970.8,964.6,NaN,NaN,NaN,165,4.4,0.4,2.79
2021-03-13,0,24.3,32.4,16.8,0.00,8.5,313,0,0,0,58,27,88,965.9,970.3,962.6,NaN,NaN,NaN,313,4.6,1.5,3.54
2021-03-14,2,24.5,31.5,18.1,0.00,9.9,126,14,62,0,66,49,83,963.8,967.7,960.5,NaN,NaN,NaN,126,5.4,1.6,2.36
2021-03-15,1,26.8,32.4,20.6,0.00,14.3,137,7,36,0,66,42,92,962.5,965.7,959.8,NaN,NaN,NaN,137,5.3,0.5,2.77
2021-03-16,3,26.0,33.0,18.3,0.00,11.2,115,5,90,0,59,35,85,962.2,965.8,959.9,NaN,NaN,NaN,115,4.9,0.4,3.27
2021-03-17,3,24.7,33.2,17.3,0.00,8.4,350,35,88,0,61,35,78,961.8,965.7,959.5,NaN,NaN,NaN,350,4.4,2.2,3.28
2021-03-18,0,25.7,33.6,19.2,0.00,7.7,355,2,12,0,60,36,80,961.8,966.0,959.0,NaN,NaN,NaN,355,3.9,1.5,3.28
2021-03-19,3,25.9,33.4,19.5,0.00,12.0,13,43,96,0,64,42,80,961.0,965.2,958.2,NaN,NaN,NaN,13,5.2,1.5,2.96
2021-03-20,3,26.5,33.6,19.7,0.00,11.2,18,45,91,1,60,37,78,959.7,963.6,956.9,NaN,NaN,NaN,18,5.3,2.5,3.27
2021-03-21,2,27.4,34.7,20.2,0.00,10.9,25,10,52,0,59,32,82,960.6,964.9,958.3,NaN,NaN,NaN,25,4.6,1.5,3.62
2021-03-22,63,24.5,29.0,20.8,20.60,10.5,341,51,100,8,79,57,96,966.2,969.2,962.7,NaN,NaN,NaN,341,5.1,0.4,1.56
2021-03-23,53,23.9,28.8,20.8,1.30,12.3,338,53,100,0,80,58,96,967.2,970.4,964.1,NaN,NaN,NaN,338,6.0,2.9,1.68
2021-03-24,2,24.8,30.9,19.3,0.00,7.0,309,13,55,0,79,55,95,964.2,967.8,960.7,NaN,NaN,NaN,309,4.5,2.6,2.02
2021-03-25,2,25.9,32.3,19.5,0.00,7.4,21,21,53,0,74,45,97,962.6,966.6,959.7,NaN,NaN,NaN,21,3.6,0.4,2.68
2021-03-26,2,27.0,34.8,21.5,0.00,9.2,228,32,78,9,68,35,92,961.7,965.4,959.4,NaN,NaN,NaN,228,3.8,0.5,3.62
2021-03-27,3,26.6,34.2,19.9,0.00,10.0,20,50,86,2,62,31,87,961.1,964.9,958.4,NaN,NaN,NaN,20,4.5,1.8,3.73
2021-03-28,2,26.5,35.8,19.8,0.00,11.0,264,18,55,0,58,28,81,959.8,964.0,956.5,NaN,NaN,NaN,264,4.7,1.0,4.25
2021-03-29,2,25.8,35.0,18.2,0.00,7.5,312,22,70,0,57,31,74,959.1,963.2,955.8,NaN,NaN,NaN,312,5.2,1.8,3.89
2021-03-30,3,26.7,34.9,19.7,0.00,12.0,225,44,99,1,52,22,77,957.5,961.5,954.5,NaN,NaN,NaN,225,5.8,1.1,4.34
2021-03-31,2,25.8,35.0,16.8,0.00,11.0,62,12,77,0,56,35,74,957.0,960.7,954.4,NaN,NaN,NaN,62,4.3,1.5,3.65
2021-04-01,1,26.5,34.1,17.0,0.00,12.6,140,13,37,0,52,30,81,957.7,961.8,955.0,NaN,NaN,NaN,140,5.3,1.0,3.68
2021-04-02,3,27.1,34.6,18.0,0.00,10.0,181,23,93,0,52,31,81,959.0,962.5,956.4,NaN,NaN,NaN,181,5.2,0.7,3.82
2021-04-03,3,27.1,33.1,21.7,0.00,13.2,321,64,99,1,62,45,86,961.2,964.0,959.4,NaN,NaN,NaN,321,5.4,0.8,2.77
2021-04-04,53,23.5,27.5,21.1,2.40,11.8,211,97,100,72,84,57,97,964.8,967.2,962.3,NaN,NaN,NaN,211,4.1,0.0,1.56
2021-04-05,61,20.4,22.8,18.5,15.60,11.5,345,99,100,90,89,77,96,966.8,968.9,964.9,NaN,NaN,NaN,345,8.1,1.6,0.65
2021-04-06,63,19.0,21.2,17.2,31.40,10.3,346,80,100,14,93,87,97,967.6,969.6,965.3,NaN,NaN,NaN,346,6.5,2.2,0.31
2021-04-07,1,21.4,27.4,16.0,0.00,6.8,334,11,26,1,83,58,97,966.5,970.5,962.6,NaN,NaN,NaN,334,4.6,1.1,1.51
2021-04-08,1,23.7,29.4,18.5,0.00,6.9,296,20,36,5,84,63,98,963.7,967.3,960.7,NaN,NaN,NaN,296,3.8,0.5,1.50
2021-04-09,1,25.1,31.4,18.4,0.00,9.0,225,19,40,3,79,55,99,963.1,966.5,960.3,NaN,NaN,NaN,225,4.9,0.8,2.08
2021-04-10,63,25.8,30.3,21.2,7.70,10.0,166,42,88,7,81,65,94,965.1,968.0,963.4,NaN,NaN,NaN,166,4.7,0.8,1.53
2021-04-11,53,25.4,29.4,21.6,1.00,10.5,195,78,99,37,87,69,99,966.2,969.4,964.0,NaN,NaN,NaN,195,4.0,0.5,1.29
2021-04-12,51,26.1,30.5,21.8,0.20,6.0,152,90,100,21,81,62,97,966.2,969.9,963.4,NaN,NaN,NaN,152,3.5,0.8,1.64
2021-04-13,3,26.4,31.7,20.3,0.00,10.5,200,84,100,34,80,62,99,964.5,967.7,961.6,NaN,NaN,NaN,200,3.3,0.8,1.75
2021-04-14,3,26.1,31.6,21.2,0.00,8.8,167,70,100,7,82,61,99,963.5,967.0,960.6,NaN,NaN,NaN,167,3.8,0.5,1.80
2021-04-15,3,25.9,31.4,20.9,0.00,6.3,141,66,99,8,82,59,98,962.5,965.8,959.2,NaN,NaN,NaN,141,3.4,0.4,1.87
2021-04-16,61,25.8,32.5,20.1,2.40,10.4,199,53,100,0,77,53,94,962.6,965.8,960.5,NaN,NaN,NaN,199,4.9,0.5,2.30
2021-04-17,63,23.6,27.1,21.6,13.10,8.5,346,93,100,49,85,65,99,965.5,967.8,963.4,NaN,NaN,NaN,346,4.9,0.8,1.26
2021-04-18,51,24.0,28.9,19.3,1.40,8.8,178,39,90,11,81,63,98,964.3,967.6,960.7,NaN,NaN,NaN,178,4.7,0.8,1.49
2021-04-19,3,26.2,30.6,21.5,0.00,9.3,129,29,100,2,78,59,96,962.0,965.2,958.4,NaN,NaN,NaN,129,5.3,0.5,1.79
2021-04-20,2,26.3,30.8,20.3,0.00,8.7,145,20,53,1,74,54,94,962.0,965.4,959.5,NaN,NaN,NaN,145,4.8,0.8,2.04
2021-04-21,1,27.2,33.1,21.3,0.00,13.9,154,12,36,1,72,46,95,962.2,966.1,959.2,NaN,NaN,NaN,154,6.4,1.4,2.73
2021-04-22,2,28.4,34.7,21.4,0.00,10.2,135,13,62,0,63,36,92,961.2,964.9,957.2,NaN,NaN,NaN,135,5.7,1.8,3.40
2021-04-23,3,28.9,35.2,21.1,0.00,10.2,144,30,83,0,56,36,81,959.4,963.1,955.9,NaN,NaN,NaN,144,5.9,1.6,3.61
2021-04-24,51,29.5,36.0,22.4,0.10,9.9,175,82,96,50,59,38,84,959.5,963.0,957.1,NaN,NaN,NaN,175,5.1,0.8,3.66
2021-04-25,53,28.9,33.1,24.1,0.80,13.4,186,90,100,23,66,52,86,961.4,964.5,959.2,NaN,NaN,NaN,186,5.4,0.8,2.45
2021-04-26,61,28.1,32.2,24.9,2.60,10.0,166,85,100,30,71,56,86,961.9,965.2,959.6,NaN,NaN,NaN,166,4.4,1.1,2.12
2021-04-27,61,25.8,29.8,23.0,7.40,10.8,170,92,100,73,84,65,98,964.0,966.7,961.9,NaN,NaN,NaN,170,4.7,0.8,1.44
2021-04-28,61,24.9,28.9,22.5,6.50,8.2,152,84,99,38,89,67,99,965.9,968.4,962.9,NaN,NaN,NaN,152,3.7,0.5,1.31
2021-04-29,63,24.9,29.2,21.8,11.30,8.4,238,73,97,20,83,56,99,965.7,968.6,963.1,NaN,NaN,NaN,238,4.5,0.0,1.77
2021-04-30,53,24.7,29.2,21.4,2.90,8.4,175,86,100,40,84,64,98,964.8,967.8,961.6,NaN,NaN,NaN,175,4.6,0.8,1.47
2021-05-01,53,25.4,29.9,21.6,3.10,10.0,164,75,95,35,84,61,97,964.8,967.8,961.7,NaN,NaN,NaN,164,3.8,0.5,1.65
2021-05-02,55,25.3,29.8,21.3,3.80,8.5,166,65,100,20,87,67,100,964.1,967.8,960.8,NaN,NaN,NaN,166,3.7,1.3,1.40
