latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.140596,99.91984,474.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-08-19,51,26.7,31.1,22.1,0.20,8.5,210,78,100,11,79,59,97,952.7,955.2,949.5,NaN,NaN,NaN,210,5.1,2.2,1.83
2022-08-20,61,26.6,30.3,22.9,3.30,7.3,237,99,100,96,81,63,95,951.1,953.9,948.3,NaN,NaN,NaN,237,5.0,0.5,1.58
2022-08-21,63,24.9,28.3,23.1,14.40,8.6,215,100,100,98,89,72,98,949.8,952.0,947.2,NaN,NaN,NaN,215,4.2,1.1,1.09
2022-08-22,65,24.1,28.1,22.4,42.90,16.9,178,95,100,35,91,75,98,951.9,955.0,949.8,NaN,NaN,NaN,178,6.0,2.1,0.97
2022-08-23,53,26.1,31.1,21.9,2.30,6.9,226,62,100,16,82,60,99,954.4,956.8,951.6,NaN,NaN,NaN,226,3.7,0.8,1.79
2022-08-24,51,26.6,31.7,22.6,0.60,7.7,230,74,100,4,82,62,95,953.1,956.2,949.8,NaN,NaN,NaN,230,3.8,1.5,1.80
2022-08-25,63,26.0,29.9,23.3,6.20,8.5,232,100,100,100,85,66,97,950.5,953.5,947.6,NaN,NaN,NaN,232,3.7,0.7,1.42
2022-08-26,65,24.6,27.3,23.1,24.10,14.4,189,100,100,100,92,79,98,950.2,954.2,948.4,NaN,NaN,NaN,189,9.3,4.8,0.76
2022-08-27,61,24.4,27.1,22.4,9.50,14.6,184,99,100,96,88,73,96,954.5,956.7,952.6,NaN,NaN,NaN,184,9.6,1.3,0.97
2022-08-28,55,25.8,31.0,21.1,1.50,7.9,222,85,100,25,83,58,99,955.6,958.2,952.6,NaN,NaN,NaN,222,4.4,0.7,1.90
2022-08-29,51,26.9,32.2,22.5,0.70,9.0,184,52,100,1,82,58,99,956.3,958.6,954.1,NaN,NaN,NaN,184,3.8,0.4,2.00
2022-08-30,51,27.1,32.2,22.1,0.30,9.8,194,74,100,19,77,54,97,956.5,959.4,953.2,NaN,NaN,NaN,194,4.6,0.8,2.19
2022-08-31,51,26.8,31.6,22.1,0.40,6.7,223,88,100,14,80,59,95,954.9,957.7,952.3,NaN,NaN,NaN,223,4.5,2.3,1.90
2022-09-01,63,26.0,30.6,22.9,3.90,8.4,202,94,100,72,83,61,98,955.8,958.8,953.5,NaN,NaN,NaN,202,3.6,0.5,1.72
2022-09-02,63,26.4,31.4,22.1,10.20,7.6,177,67,100,9,83,61,100,955.7,958.2,952.9,NaN,NaN,NaN,177,4.7,0.5,1.80
2022-09-03,51,26.9,31.7,22.3,0.50,12.4,208,90,100,42,81,54,97,953.8,956.0,951.1,NaN,NaN,NaN,208,4.8,0.4,2.14
2022-09-04,61,26.2,30.5,23.3,2.50,6.0,191,99,100,93,86,67,98,954.1,956.4,952.3,NaN,NaN,NaN,191,3.4,0.4,1.42
2022-09-05,63,24.5,27.4,22.3,9.60,11.5,4,93,100,6,89,77,98,955.4,957.7,952.6,NaN,NaN,NaN,4,5.4,0.8,0.84
2022-09-06,51,25.7,30.6,21.7,0.10,7.2,358,64,100,7,84,60,100,955.6,958.2,952.9,NaN,NaN,NaN,358,4.2,1.1,1.71
2022-09-07,53,26.6,32.6,22.4,1.00,12.8,39,82,100,8,73,40,96,956.7,959.6,954.0,NaN,NaN,NaN,39,5.7,1.0,2.96
2022-09-08,63,26.0,29.8,22.4,11.40,10.0,23,86,100,27,76,60,98,957.2,959.5,954.5,NaN,NaN,NaN,23,4.2,0.7,1.65
2022-09-09,63,24.1,29.3,21.6,46.10,8.0,17,98,100,84,89,67,99,957.9,960.1,954.8,NaN,NaN,NaN,17,4.9,1.1,1.33
2022-09-10,65,23.4,26.4,21.5,42.60,10.7,331,100,100,99,92,79,99,957.8,960.1,954.7,NaN,NaN,NaN,331,4.9,0.8,0.73
2022-09-11,63,22.6,23.9,21.8,26.90,7.9,270,100,100,100,95,87,99,956.9,958.9,954.2,NaN,NaN,NaN,270,3.4,0.5,0.38
2022-09-12,61,23.3,26.3,21.6,18.70,6.2,175,100,100,91,93,81,98,955.9,957.7,953.1,NaN,NaN,NaN,175,3.8,0.4,0.64
2022-09-13,61,24.4,27.9,22.0,5.60,7.4,186,89,100,40,87,70,98,956.5,959.1,953.7,NaN,NaN,NaN,186,3.6,1.5,1.12
2022-09-14,61,24.8,29.3,20.8,4.00,10.2,149,74,100,20,85,63,100,956.5,959.1,953.6,NaN,NaN,NaN,149,4.1,0.5,1.51
2022-09-15,63,24.9,30.0,21.6,21.80,11.7,209,85,100,32,86,65,99,954.7,957.4,951.2,NaN,NaN,NaN,209,4.4,0.8,1.49
2022-09-16,65,25.0,29.4,22.1,39.50,8.8,199,100,100,98,86,67,98,952.3,955.0,948.4,NaN,NaN,NaN,199,5.9,0.8,1.34
2022-09-17,63,24.1,27.7,22.2,30.60,7.0,171,100,100,97,91,75,98,953.4,955.7,951.5,NaN,NaN,NaN,171,4.1,0.8,0.94
2022-09-18,63,23.9,26.9,21.7,28.90,6.6,187,86,100,43,90,78,98,954.8,957.3,952.6,NaN,NaN,NaN,187,4.0,2.0,0.79
2022-09-19,61,25.6,30.1,21.8,3.00,9.5,208,75,100,10,84,63,99,955.1,958.1,952.2,NaN,NaN,NaN,208,4.0,0.5,1.58
2022-09-20,63,25.1,29.1,21.8,6.90,8.6,211,72,100,22,88,72,99,954.7,957.2,952.3,NaN,NaN,NaN,211,4.1,0.7,1.14
2022-09-21,53,25.0,29.0,21.6,1.60,6.6,32,77,100,27,87,68,100,954.9,957.9,952.1,NaN,NaN,NaN,32,3.7,1.1,1.29
2022-09-22,61,25.3,30.0,21.7,2.40,9.1,11,89,100,41,84,61,100,955.0,958.0,952.2,NaN,NaN,NaN,11,3.8,0.5,1.64
2022-09-23,65,23.9,27.8,21.3,26.50,8.8,31,91,100,62,90,71,98,956.0,959.0,953.4,NaN,NaN,NaN,31,4.1,1.3,1.10
2022-09-24,65,24.2,28.2,21.2,30.40,8.6,329,90,100,60,88,70,98,955.5,958.4,952.6,NaN,NaN,NaN,329,4.3,0.8,1.15
2022-09-25,61,24.7,29.7,21.6,4.50,9.8,11,68,100,17,84,59,96,955.3,958.1,953.0,NaN,NaN,NaN,11,5.5,1.9,1.71
2022-09-26,63,24.7,29.6,21.2,5.40,9.4,220,61,100,13,85,61,99,956.1,958.9,953.0,NaN,NaN,NaN,220,4.8,1.5,1.59
2022-09-27,51,25.1,29.9,20.9,0.50,5.8,112,56,100,5,84,63,99,954.6,957.6,951.0,NaN,NaN,NaN,112,3.9,2.1,1.57
2022-09-28,3,25.5,31.4,20.2,0.00,9.0,316,89,100,27,79,52,98,952.0,955.0,948.8,NaN,NaN,NaN,316,4.7,1.1,2.19
2022-09-29,65,26.2,30.3,23.6,12.20,14.2,9,84,100,14,79,58,89,951.4,953.4,948.9,NaN,NaN,NaN,9,7.3,1.1,1.83
2022-09-30,65,24.9,29.8,22.5,20.00,10.0,13,97,100,63,85,67,96,952.5,954.9,950.0,NaN,NaN,NaN,13,5.6,3.9,1.37
2022-10-01,65,23.4,26.1,21.8,51.30,12.2,44,100,100,99,93,86,99,953.5,955.9,951.5,NaN,NaN,NaN,44,5.4,1.0,0.49
2022-10-02,65,23.0,25.6,21.6,40.70,7.3,128,100,100,100,93,79,99,955.7,957.6,953.8,NaN,NaN,NaN,128,3.4,0.4,0.69
2022-10-03,63,23.5,26.3,21.5,16.60,6.1,9,97,100,84,91,80,99,957.4,959.5,955.2,NaN,NaN,NaN,9,3.9,2.0,0.70
2022-10-04,63,24.4,28.9,20.9,18.90,10.4,5,66,100,11,85,65,97,959.2,962.0,956.1,NaN,NaN,NaN,5,5.3,2.3,1.39
2022-10-05,3,25.2,29.7,20.5,0.00,4.8,40,37,100,0,81,58,100,959.2,962.3,956.4,NaN,NaN,NaN,40,3.0,0.8,1.75
2022-10-06,55,24.8,29.2,21.1,2.70,6.8,101,44,100,1,83,65,95,959.1,962.2,956.3,NaN,NaN,NaN,101,2.7,0.4,1.39
2022-10-07,65,24.9,29.2,21.6,11.10,7.3,19,56,100,6,86,66,100,958.9,961.9,955.8,NaN,NaN,NaN,19,4.1,1.0,1.38
2022-10-08,63,24.9,29.0,21.2,8.10,12.0,102,64,100,8,85,66,98,959.4,962.8,956.2,NaN,NaN,NaN,102,4.1,0.7,1.37
2022-10-09,63,25.0,30.1,21.7,5.20,11.5,8,35,100,4,85,61,97,960.1,963.4,957.3,NaN,NaN,NaN,8,4.7,2.1,1.66
2022-10-10,63,24.1,27.8,20.7,4.90,9.7,19,79,100,20,81,61,94,961.7,964.7,958.9,NaN,NaN,NaN,19,6.1,2.5,1.47
2022-10-11,3,24.0,27.9,20.6,0.00,7.0,350,62,100,2,77,58,92,960.8,963.8,957.5,NaN,NaN,NaN,350,4.7,1.8,1.58
2022-10-12,61,24.4,29.1,20.0,2.90,6.9,204,41,97,4,82,61,93,959.4,962.3,956.9,NaN,NaN,NaN,204,3.4,1.8,1.56
2022-10-13,53,24.6,29.2,21.0,1.80,9.9,28,42,97,6,85,66,98,958.7,961.4,956.3,NaN,NaN,NaN,28,3.7,1.0,1.39
2022-10-14,51,25.1,29.9,21.3,0.80,9.5,26,38,100,4,79,52,98,957.1,959.7,954.5,NaN,NaN,NaN,26,5.5,1.5,2.02
2022-10-15,3,24.6,29.9,20.0,0.00,10.4,33,83,100,13,70,43,93,957.0,960.0,954.8,NaN,NaN,NaN,33,6.2,2.2,2.39
2022-10-16,3,24.2,29.7,19.6,0.00,9.0,34,77,100,10,67,43,89,959.3,962.3,957.0,NaN,NaN,NaN,34,5.1,0.5,2.36
2022-10-17,3,24.6,30.2,19.7,0.00,13.6,20,65,100,3,71,40,93,959.7,962.5,957.1,NaN,NaN,NaN,20,6.4,1.8,2.55
2022-10-18,1,23.4,29.0,18.7,0.00,13.3,12,7,48,0,66,40,81,959.4,962.8,957.1,NaN,NaN,NaN,12,7.4,3.5,2.38
2022-10-19,0,22.7,28.6,17.5,0.00,9.2,354,0,0,0,61,34,85,959.0,962.2,957.1,NaN,NaN,NaN,354,6.1,2.5,2.56
2022-10-20,3,22.6,28.4,16.5,0.00,9.2,336,26,100,0,66,47,82,959.2,962.2,957.4,NaN,NaN,NaN,336,5.5,1.3,2.04
2022-10-21,3,24.3,28.3,21.4,0.00,10.5,5,46,100,4,72,53,85,961.0,963.7,958.7,NaN,NaN,NaN,5,5.6,1.8,1.79
2022-10-22,3,25.1,30.3,20.2,0.00,8.7,22,26,96,3,72,50,89,961.5,964.8,958.5,NaN,NaN,NaN,22,5.0,1.0,2.16
2022-10-23,3,25.3,30.8,21.4,0.00,8.7,193,32,100,4,70,44,92,960.6,963.9,957.6,NaN,NaN,NaN,193,4.5,1.3,2.50
2022-10-24,51,24.8,30.0,20.4,0.40,8.2,193,11,24,1,75,54,89,959.2,962.2,956.7,NaN,NaN,NaN,193,3.2,0.8,1.92
2022-10-25,51,25.0,30.0,20.8,0.40,4.8,269,16,96,0,76,51,93,959.5,962.2,957.3,NaN,NaN,NaN,269,3.0,0.8,2.08
2022-10-26,51,25.3,30.6,20.6,0.20,6.4,186,19,63,0,75,51,91,959.1,962.5,956.5,NaN,NaN,NaN,186,3.3,0.8,2.15
2022-10-27,51,25.3,30.9,20.9,0.40,5.7,194,29,77,2,79,54,94,958.6,961.7,956.4,NaN,NaN,NaN,194,3.3,1.0,2.04
2022-10-28,61,24.5,29.1,21.5,6.30,5.9,325,38,89,7,85,62,99,958.6,961.7,956.1,NaN,NaN,NaN,325,3.5,0.8,1.54
2022-10-29,51,24.7,30.0,21.1,1.20,9.0,271,20,69,2,78,48,97,958.9,961.7,956.6,NaN,NaN,NaN,271,4.8,1.8,2.17
2022-10-30,1,24.3,30.0,19.6,0.00,6.7,317,10,48,0,72,45,94,958.7,961.6,956.6,NaN,NaN,NaN,317,3.7,1.6,2.31
2022-10-31,1,24.1,30.0,18.4,0.00,7.6,336,5,31,0,69,46,87,958.9,961.8,957.1,NaN,NaN,NaN,336,4.3,1.0,2.30
2022-11-01,3,23.9,29.6,19.9,0.00,9.7,354,46,100,0,67,40,86,959.5,963.1,957.1,NaN,NaN,NaN,354,5.8,2.6,2.49
2022-11-02,3,22.6,29.6,16.3,0.00,6.4,246,39,98,0,66,39,87,957.8,961.6,955.3,NaN,NaN,NaN,246,3.2,0.4,2.54
2022-11-03,0,22.5,29.3,17.2,0.00,5.7,195,2,14,0,72,44,93,957.8,961.0,955.5,NaN,NaN,NaN,195,2.9,0.4,2.27
2022-11-04,0,22.2,28.6,17.8,0.00,6.1,302,2,9,0,73,44,89,960.4,963.7,958.3,NaN,NaN,NaN,302,3.1,0.5,2.21
2022-11-05,0,21.5,27.6,16.3,0.00,5.9,279,3,10,0,72,45,90,962.1,965.5,960.3,NaN,NaN,NaN,279,3.2,1.0,2.03
2022-11-06,0,21.5,28.6,15.8,0.00,7.8,241,0,2,0,69,38,90,961.6,965.4,959.4,NaN,NaN,NaN,241,3.0,0.4,2.41
2022-11-07,0,21.4,28.9,15.7,0.00,6.8,237,0,1,0,70,42,92,960.7,964.2,958.6,NaN,NaN,NaN,237,2.9,1.1,2.30
2022-11-08,2,21.6,29.3,15.7,0.00,6.4,287,7,63,0,69,36,90,960.4,964.2,958.5,NaN,NaN,NaN,287,3.1,0.7,2.60
2022-11-09,2,21.5,28.8,15.7,0.00,8.2,300,10,65,0,70,41,89,960.6,963.9,958.6,NaN,NaN,NaN,300,3.2,0.4,2.33
2022-11-10,0,21.2,28.5,15.7,0.00,6.6,324,0,0,0,69,36,91,960.6,964.3,958.5,NaN,NaN,NaN,324,3.5,0.8,2.51
2022-11-11,3,20.7,28.4,14.7,0.00,5.5,306,7,89,0,70,39,88,960.3,963.9,958.6,NaN,NaN,NaN,306,3.0,0.4,2.33
2022-11-12,0,20.7,28.5,14.0,0.00,6.6,286,0,0,0,70,39,90,959.4,963.1,957.5,NaN,NaN,NaN,286,3.1,1.1,2.37
2022-11-13,3,21.1,29.0,14.6,0.00,6.5,321,9,81,0,74,44,93,958.9,962.5,957.1,NaN,NaN,NaN,321,3.4,0.5,2.23
2022-11-14,1,23.3,29.6,17.5,0.00,8.6,207,10,44,0,70,46,86,959.2,962.6,956.9,NaN,NaN,NaN,207,3.7,1.0,2.26
2022-11-15,63,24.4,30.0,19.7,6.10,10.3,274,48,100,2,77,55,93,958.7,961.5,955.9,NaN,NaN,NaN,274,3.4,0.5,1.91
2022-11-16,63,23.2,27.6,20.4,6.90,8.7,285,58,100,8,86,64,99,958.0,961.1,955.6,NaN,NaN,NaN,285,3.5,1.0,1.34
2022-11-17,63,23.1,27.9,19.6,5.20,7.3,289,35,100,2,87,66,97,957.4,960.1,955.4,NaN,NaN,NaN,289,3.1,1.1,1.27
2022-11-18,63,23.4,27.6,19.8,6.30,7.4,355,77,100,8,88,67,99,958.8,961.1,956.7,NaN,NaN,NaN,355,3.2,0.0,1.21
2022-11-19,51,24.4,28.6,21.1,0.80,8.2,1,71,100,7,83,61,96,958.9,961.9,956.1,NaN,NaN,NaN,1,4.8,2.3,1.54
2022-11-20,53,23.9,29.1,19.2,1.00,6.8,335,47,100,1,83,58,100,957.5,960.2,955.2,NaN,NaN,NaN,335,3.8,1.6,1.71
2022-11-21,3,24.2,29.7,19.5,0.00,5.1,323,28,100,0,79,55,97,956.2,958.9,954.3,NaN,NaN,NaN,323,2.9,0.7,1.87
2022-11-22,3,23.8,30.2,19.0,0.00,6.8,334,26,92,0,77,46,97,956.1,959.5,954.0,NaN,NaN,NaN,334,3.8,1.5,2.31
2022-11-23,3,22.8,29.7,17.2,0.00,8.4,336,84,100,6,73,40,94,956.9,960.3,954.8,NaN,NaN,NaN,336,4.4,1.8,2.49
2022-11-24,65,22.9,28.6,18.6,8.90,9.4,5,83,100,10,77,56,93,957.7,960.2,955.7,NaN,NaN,NaN,5,4.1,1.6,1.72
2022-11-25,63,23.7,28.1,20.5,9.50,6.6,340,96,100,68,86,65,96,959.0,961.6,956.7,NaN,NaN,NaN,340,3.9,1.5,1.34
2022-11-26,63,23.3,26.9,20.8,12.90,8.9,353,92,100,62,89,70,99,958.3,961.7,955.6,NaN,NaN,NaN,353,3.7,0.5,1.07
2022-11-27,61,23.3,27.0,20.1,4.00,7.6,213,69,100,17,87,72,100,956.6,959.3,954.5,NaN,NaN,NaN,213,4.0,0.0,0.99
2022-11-28,51,23.8,28.2,20.1,0.50,9.3,210,63,100,11,86,65,98,957.1,959.7,955.7,NaN,NaN,NaN,210,4.2,1.1,1.33
2022-11-29,3,24.1,29.1,20.0,0.00,8.2,261,44,100,0,81,59,96,958.1,961.2,955.9,NaN,NaN,NaN,261,3.4,0.5,1.66
2022-11-30,3,24.3,30.2,19.9,0.00,5.8,327,67,100,10,76,47,95,958.7,961.9,956.5,NaN,NaN,NaN,327,3.4,1.3,2.23
2022-12-01,65,22.6,26.5,19.9,18.10,12.7,203,95,100,56,86,65,95,959.1,961.9,957.3,NaN,NaN,NaN,203,3.2,0.7,1.21
2022-12-02,63,21.9,26.1,19.8,47.00,8.9,14,82,100,23,91,72,99,959.4,962.2,957.2,NaN,NaN,NaN,14,4.1,0.8,0.93
2022-12-03,63,22.1,27.0,18.4,13.60,8.5,250,57,100,2,86,62,100,959.1,962.1,956.8,NaN,NaN,NaN,250,3.0,0.8,1.35
2022-12-04,51,22.8,28.2,18.1,0.10,5.3,2,11,29,0,81,58,97,959.4,962.6,957.6,NaN,NaN,NaN,2,2.7,1.1,1.60
2022-12-05,51,22.5,27.9,17.3,0.20,5.6,314,38,100,0,82,58,98,960.0,963.1,958.4,NaN,NaN,NaN,314,3.0,1.1,1.57
2022-12-06,53,22.6,27.4,18.5,0.70,6.6,227,27,79,1,84,64,95,958.9,962.2,956.5,NaN,NaN,NaN,227,3.1,1.1,1.32
2022-12-07,51,22.8,27.4,18.4,0.50,8.6,212,23,49,5,82,59,97,958.6,961.3,957.0,NaN,NaN,NaN,212,4.2,0.0,1.49
2022-12-08,51,22.8,27.4,18.7,0.70,5.3,239,33,99,3,82,58,98,959.1,961.9,957.4,NaN,NaN,NaN,239,3.5,0.8,1.54
2022-12-09,51,22.6,27.1,18.7,0.50,6.6,227,10,38,0,83,64,97,958.0,961.0,956.0,NaN,NaN,NaN,227,3.2,0.8,1.29
2022-12-10,0,22.3,29.7,17.4,0.00,8.4,289,3,18,0,72,39,97,957.4,960.6,955.6,NaN,NaN,NaN,289,3.4,0.8,2.54
2022-12-11,1,20.9,28.0,14.8,0.00,8.0,199,5,41,0,75,53,91,957.7,961.3,955.8,NaN,NaN,NaN,199,4.3,1.1,1.79
2022-12-12,51,21.3,27.0,17.0,0.30,6.8,129,30,100,0,80,60,92,958.6,961.6,957.1,NaN,NaN,NaN,129,3.6,0.7,1.41
2022-12-13,53,21.0,23.8,19.7,3.00,7.3,91,87,100,13,84,64,92,960.1,962.6,958.4,NaN,NaN,NaN,91,3.8,1.1,1.07
2022-12-14,3,21.0,24.2,18.4,0.00,5.0,17,72,100,10,80,60,91,961.3,964.3,959.8,NaN,NaN,NaN,17,2.4,0.7,1.22
2022-12-15,51,20.1,24.2,16.3,0.10,5.4,258,37,100,0,78,59,98,959.2,962.3,956.8,NaN,NaN,NaN,258,3.4,1.1,1.25
2022-12-16,3,19.7,26.1,15.2,0.00,6.1,246,42,98,0,80,52,97,958.4,961.8,956.8,NaN,NaN,NaN,246,2.7,0.7,1.56
2022-12-17,3,20.6,25.7,14.6,0.00,13.1,41,71,100,9,69,48,95,961.7,965.1,958.3,NaN,NaN,NaN,41,7.8,3.1,1.70
2022-12-18,3,18.3,21.0,14.9,0.00,16.5,42,78,100,5,50,43,69,964.5,967.6,961.5,NaN,NaN,NaN,42,11.7,6.1,1.42
2022-12-19,3,16.3,21.6,11.5,0.00,7.6,2,90,99,53,67,47,90,961.5,964.8,958.6,NaN,NaN,NaN,2,5.0,1.1,1.36
2022-12-20,3,17.3,23.8,12.2,0.00,4.2,1,78,100,1,76,53,92,958.9,962.7,957.2,NaN,NaN,NaN,1,2.4,0.4,1.38
2022-12-21,2,19.3,25.4,13.4,0.00,5.2,212,38,74,9,76,52,97,958.5,962.2,956.8,NaN,NaN,NaN,212,2.9,0.7,1.54
2022-12-22,2,20.5,26.4,14.4,0.00,9.2,188,22,66,0,75,53,96,957.5,960.7,955.4,NaN,NaN,NaN,188,4.2,1.5,1.62
2022-12-23,51,21.1,27.2,15.3,0.20,8.1,200,21,63,0,76,51,96,957.7,960.9,956.4,NaN,NaN,NaN,200,2.9,0.4,1.77
2022-12-24,51,20.3,24.6,16.4,0.90,6.8,124,57,100,12,81,61,96,960.0,963.2,958.3,NaN,NaN,NaN,124,3.8,1.0,1.21
2022-12-25,51,20.8,25.1,16.8,0.70,12.6,189,46,100,4,75,54,98,961.3,964.3,959.4,NaN,NaN,NaN,189,6.6,1.9,1.48
2022-12-26,2,20.3,26.4,14.2,0.00,9.0,187,20,66,0,76,49,98,962.3,965.7,960.2,NaN,NaN,NaN,187,4.5,1.8,1.77
2022-12-27,51,20.3,26.1,14.4,0.40,11.5,195,21,88,0,73,48,94,961.3,964.7,958.7,NaN,NaN,NaN,195,6.1,1.1,1.77
2022-12-28,53,19.4,25.3,14.9,1.90,7.3,293,70,99,10,81,55,97,961.8,964.8,959.9,NaN,NaN,NaN,293,4.0,1.3,1.45
2022-12-29,51,18.8,22.5,15.6,1.40,7.3,235,78,99,29,84,66,97,963.2,966.1,961.5,NaN,NaN,NaN,235,3.7,0.8,0.91
2022-12-30,61,18.7,23.0,16.2,10.40,12.2,31,71,100,8,87,66,97,964.3,966.9,962.5,NaN,NaN,NaN,31,4.2,1.1,0.95
2022-12-31,51,19.6,24.1,16.3,1.10,9.5,84,50,100,12,78,54,97,963.8,966.9,961.6,NaN,NaN,NaN,84,4.7,0.7,1.37
2023-01-01,3,19.8,24.9,15.3,0.00,9.4,128,20,100,0,72,46,95,963.7,967.0,961.9,NaN,NaN,NaN,128,4.2,0.0,1.68
2023-01-02,1,18.0,24.3,12.6,0.00,6.8,351,3,35,0,72,45,91,964.4,968.1,962.1,NaN,NaN,NaN,351,5.1,2.2,1.68
2023-01-03,3,17.9,23.9,11.8,0.00,8.7,354,13,100,0,72,53,88,964.3,967.9,962.3,NaN,NaN,NaN,354,4.6,0.7,1.40
2023-01-04,3,19.6,25.5,14.6,0.00,9.4,354,20,100,0,73,49,88,963.7,967.0,961.5,NaN,NaN,NaN,354,4.9,0.4,1.68
2023-01-05,3,19.3,25.9,13.3,0.00,8.6,341,21,87,0,74,50,94,963.5,967.1,961.5,NaN,NaN,NaN,341,5.3,2.9,1.68
2023-01-06,3,18.7,24.4,13.6,0.00,15.3,27,30,100,0,68,42,90,965.1,968.5,962.5,NaN,NaN,NaN,27,8.8,5.1,1.74
2023-01-07,1,17.4,23.0,10.9,0.00,10.8,13,5,27,0,65,43,90,963.4,967.0,960.0,NaN,NaN,NaN,13,6.2,2.6,1.59
2023-01-08,2,16.6,24.0,10.2,0.00,7.6,338,6,67,0,71,42,90,961.8,965.6,960.0,NaN,NaN,NaN,338,5.0,2.5,1.74
2023-01-09,2,17.7,25.5,11.3,0.00,7.4,336,12,78,0,70,41,91,962.0,965.6,960.3,NaN,NaN,NaN,336,4.8,2.4,1.92
2023-01-10,2,18.9,26.6,13.0,0.00,6.8,338,16,55,0,70,43,88,960.3,963.9,957.9,NaN,NaN,NaN,338,3.9,1.3,1.98
2023-01-11,51,20.2,26.9,14.6,0.20,7.2,189,13,32,0,71,49,89,958.2,961.8,955.9,NaN,NaN,NaN,189,3.6,0.8,1.82
2023-01-12,3,20.8,28.5,14.8,0.00,8.2,193,20,100,0,71,41,94,957.0,960.6,954.9,NaN,NaN,NaN,193,3.6,1.1,2.31
2023-01-13,0,20.5,29.9,12.9,0.00,10.5,225,0,0,0,61,26,88,957.1,961.2,955.4,NaN,NaN,NaN,225,5.3,0.8,3.13
2023-01-14,0,19.9,28.4,13.2,0.00,10.6,159,0,0,0,60,31,78,956.0,959.6,954.3,NaN,NaN,NaN,159,5.3,1.1,2.66
2023-01-15,0,18.9,27.2,12.7,0.00,9.6,93,0,0,0,60,30,84,956.4,960.4,954.3,NaN,NaN,NaN,93,4.4,1.1,2.54
2023-01-16,0,18.0,26.8,11.4,0.00,10.0,167,0,6,0,62,31,84,958.0,961.8,955.5,NaN,NaN,NaN,167,4.3,0.7,2.45
2023-01-17,2,19.4,26.8,12.3,0.00,10.5,196,9,67,0,63,42,83,959.6,963.1,957.4,NaN,NaN,NaN,196,4.8,1.3,2.04
2023-01-18,51,21.0,27.1,15.6,0.70,13.0,188,35,100,0,67,45,84,961.3,965.1,959.4,NaN,NaN,NaN,188,6.4,0.4,1.97
2023-01-19,3,20.9,27.0,14.5,0.00,8.9,198,60,100,11,70,45,94,961.0,964.6,959.1,NaN,NaN,NaN,198,5.1,1.8,1.97
2023-01-20,2,20.6,27.8,14.5,0.00,9.2,192,13,75,0,70,39,96,960.7,964.4,958.7,NaN,NaN,NaN,192,4.9,0.8,2.27
2023-01-21,0,20.3,28.2,13.4,0.00,13.7,188,1,16,0,66,37,91,959.4,963.5,957.1,NaN,NaN,NaN,188,5.1,0.4,2.40
2023-01-22,1,20.2,28.4,13.2,0.00,10.5,173,3,38,0,66,36,90,958.3,962.3,956.5,NaN,NaN,NaN,173,4.5,1.3,2.48
2023-01-23,0,19.6,28.6,12.1,0.00,8.6,149,1,15,0,64,31,88,957.6,961.0,956.0,NaN,NaN,NaN,149,4.1,0.0,2.68
2023-01-24,3,20.5,28.2,14.0,0.00,16.2,21,27,100,0,63,39,84,960.5,964.5,957.9,NaN,NaN,NaN,21,5.2,1.1,2.30
2023-01-25,1,19.5,25.3,14.2,0.00,8.8,45,7,36,0,63,43,90,960.4,964.3,957.4,NaN,NaN,NaN,45,5.9,2.2,1.83
2023-01-26,3,19.7,27.3,12.5,0.00,12.0,175,11,90,0,71,44,94,958.3,961.7,956.2,NaN,NaN,NaN,175,4.9,0.0,2.03
2023-01-27,3,20.6,27.7,14.2,0.00,9.2,28,7,100,0,68,41,92,959.5,963.2,957.4,NaN,NaN,NaN,28,4.1,1.4,2.20
2023-01-28,3,19.7,25.0,14.5,0.00,9.7,29,20,100,0,62,43,88,961.3,964.4,959.6,NaN,NaN,NaN,29,6.6,2.9,1.79
2023-01-29,0,18.6,24.5,13.2,0.00,12.0,38,0,6,0,61,36,94,962.7,966.3,960.1,NaN,NaN,NaN,38,7.6,5.2,1.98
2023-01-30,0,18.0,24.7,11.6,0.00,8.1,12,0,0,0,65,37,95,962.7,966.9,959.4,NaN,NaN,NaN,12,5.3,1.5,1.95
2023-01-31,0,18.8,27.3,10.6,0.00,9.1,179,1,18,0,68,38,95,958.2,962.4,955.0,NaN,NaN,NaN,179,4.0,0.4,2.23
2023-02-01,3,20.9,29.4,12.9,0.00,9.1,181,49,99,0,69,40,96,956.8,960.1,954.8,NaN,NaN,NaN,181,4.4,0.4,2.47
2023-02-02,0,22.5,30.6,15.9,0.00,8.7,185,1,8,0,70,39,93,957.7,961.5,955.9,NaN,NaN,NaN,185,4.0,1.4,2.70
