latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.421791,100.14085,373.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2020-09-05,51,28.0,32.1,24.6,0.60,7.4,198,87,98,61,83,58,99,965.4,968.6,962.3,NaN,NaN,NaN,198,3.8,1.1,2.01
2020-09-06,63,27.6,30.9,25.2,7.40,7.6,170,98,100,93,87,71,96,964.5,966.8,962.2,NaN,NaN,NaN,170,4.0,2.5,1.31
2020-09-07,63,26.7,28.8,25.0,12.10,6.6,158,100,100,99,92,83,96,964.8,966.6,962.2,NaN,NaN,NaN,158,4.2,1.9,0.66
2020-09-08,63,24.7,27.0,23.7,64.90,6.4,123,98,100,78,98,90,100,966.3,968.4,964.2,NaN,NaN,NaN,123,3.9,1.5,0.34
2020-09-09,63,25.5,29.3,22.9,20.60,8.8,148,83,100,39,93,72,100,966.9,969.1,963.6,NaN,NaN,NaN,148,3.4,1.8,1.12
2020-09-10,65,25.7,28.2,23.5,33.70,7.6,114,94,100,75,93,80,100,965.1,967.4,962.1,NaN,NaN,NaN,114,3.4,0.8,0.75
2020-09-11,63,25.7,28.7,23.5,22.20,5.2,80,98,100,95,94,80,100,965.8,968.0,963.7,NaN,NaN,NaN,80,3.2,1.5,0.78
2020-09-12,63,26.1,30.4,23.8,15.50,4.3,136,98,100,91,92,69,100,968.0,970.2,966.1,NaN,NaN,NaN,136,2.6,0.4,1.35
2020-09-13,55,26.5,30.3,23.7,3.50,4.2,117,96,100,91,88,64,100,968.3,971.0,965.6,NaN,NaN,NaN,117,2.5,1.5,1.55
2020-09-14,63,26.1,29.6,23.5,13.20,9.6,99,97,100,93,91,71,100,967.2,969.4,964.2,NaN,NaN,NaN,99,3.1,0.8,1.19
2020-09-15,63,25.9,28.6,23.7,11.70,6.8,111,96,100,89,94,82,100,966.5,969.4,963.5,NaN,NaN,NaN,111,2.7,1.1,0.72
2020-09-16,65,26.2,29.6,23.5,26.40,5.1,120,98,100,94,92,74,100,965.9,968.5,962.8,NaN,NaN,NaN,120,3.1,1.1,1.07
2020-09-17,63,27.0,31.5,24.4,7.30,4.6,86,97,100,87,91,66,100,964.1,966.4,961.3,NaN,NaN,NaN,86,2.8,1.5,1.55
2020-09-18,65,27.6,32.5,24.3,16.90,7.2,15,93,100,56,87,63,100,962.4,965.7,959.1,NaN,NaN,NaN,15,4.3,1.1,1.79
2020-09-19,51,27.7,31.5,25.1,0.20,18.8,60,84,100,53,73,54,87,961.7,964.3,959.8,NaN,NaN,NaN,60,9.0,4.3,2.14
2020-09-20,63,24.8,27.8,23.6,28.00,9.1,126,92,100,55,93,78,100,965.0,967.1,963.2,NaN,NaN,NaN,126,4.5,1.5,0.82
2020-09-21,61,24.9,27.0,23.1,12.90,9.7,163,96,100,87,95,85,100,967.2,969.0,965.3,NaN,NaN,NaN,163,4.8,1.0,0.54
2020-09-22,61,25.7,29.1,23.6,8.10,6.6,155,98,100,92,93,77,100,967.7,970.3,964.6,NaN,NaN,NaN,155,3.5,0.8,0.91
2020-09-23,63,26.0,29.0,24.3,11.50,6.2,163,99,100,89,92,76,100,967.2,969.1,965.4,NaN,NaN,NaN,163,3.2,1.3,0.97
2020-09-24,63,24.7,27.6,23.4,32.40,5.0,118,99,100,92,97,87,100,968.2,970.7,966.0,NaN,NaN,NaN,118,3.6,1.1,0.49
2020-09-25,61,25.6,29.0,23.7,15.90,7.6,154,97,100,91,92,72,100,966.7,969.0,964.0,NaN,NaN,NaN,154,3.4,1.1,1.12
2020-09-26,63,25.6,29.5,23.2,15.00,4.5,110,98,100,94,93,79,100,966.1,968.7,963.2,NaN,NaN,NaN,110,2.9,1.6,0.88
2020-09-27,63,26.5,29.9,23.7,6.20,4.2,113,95,100,65,91,69,100,965.7,968.2,962.6,NaN,NaN,NaN,113,2.5,1.0,1.29
2020-09-28,63,26.8,31.2,23.7,19.00,4.1,162,80,100,36,87,63,100,965.7,968.7,962.4,NaN,NaN,NaN,162,2.0,0.4,1.67
2020-09-29,61,27.0,31.3,24.3,5.50,5.7,175,66,98,12,87,64,100,965.2,967.9,961.9,NaN,NaN,NaN,175,2.7,0.4,1.62
2020-09-30,61,26.7,29.8,23.9,4.30,7.8,149,82,97,46,87,72,99,964.7,967.6,961.5,NaN,NaN,NaN,149,3.4,1.5,1.18
2020-10-01,63,26.6,29.3,24.0,12.00,6.5,133,91,99,66,88,73,100,964.6,967.6,961.5,NaN,NaN,NaN,133,3.4,0.5,1.09
2020-10-02,63,26.7,30.2,23.6,27.80,5.2,148,95,100,88,89,68,100,965.6,968.3,962.5,NaN,NaN,NaN,148,2.7,0.5,1.38
2020-10-03,61,26.9,30.7,23.8,9.10,7.3,171,96,100,80,88,67,100,966.6,968.8,963.6,NaN,NaN,NaN,171,3.2,0.4,1.47
2020-10-04,63,26.2,29.1,23.9,15.00,5.1,123,92,100,70,93,74,100,967.4,970.2,964.3,NaN,NaN,NaN,123,2.2,0.4,1.04
2020-10-05,63,26.0,29.3,23.7,16.60,5.7,126,89,100,65,91,72,100,967.4,970.1,964.8,NaN,NaN,NaN,126,3.0,0.4,1.13
2020-10-06,63,25.8,28.7,23.3,19.00,5.1,360,71,100,13,93,76,100,968.5,971.0,966.1,NaN,NaN,NaN,360,2.3,0.5,0.95
2020-10-07,61,26.2,30.1,23.0,6.60,6.5,12,49,99,12,89,68,100,968.8,971.5,965.8,NaN,NaN,NaN,12,3.7,0.7,1.34
2020-10-08,3,26.5,31.9,21.8,0.00,11.9,45,60,97,2,73,47,95,968.3,971.1,966.2,NaN,NaN,NaN,45,6.3,3.2,2.48
2020-10-09,3,25.7,31.0,21.9,0.00,9.4,57,37,98,0,68,45,87,969.1,972.1,966.6,NaN,NaN,NaN,57,6.3,3.1,2.45
2020-10-10,2,25.5,31.0,20.5,0.00,5.8,40,16,68,0,71,46,90,968.4,971.5,965.7,NaN,NaN,NaN,40,3.8,0.5,2.41
2020-10-11,3,25.4,31.2,20.8,0.00,4.7,45,51,99,0,75,44,94,966.4,969.5,963.9,NaN,NaN,NaN,45,2.7,0.4,2.53
2020-10-12,3,25.3,31.6,20.0,0.00,6.6,59,49,94,0,72,42,92,965.5,968.5,963.6,NaN,NaN,NaN,59,3.9,0.8,2.67
2020-10-13,3,26.5,32.7,22.3,0.00,6.2,46,25,94,0,70,42,86,965.9,969.0,963.3,NaN,NaN,NaN,46,3.7,1.1,2.88
2020-10-14,3,27.0,33.2,21.6,0.00,6.5,26,77,100,0,72,44,90,965.3,968.5,962.4,NaN,NaN,NaN,26,3.8,1.0,2.87
2020-10-15,61,25.4,27.9,23.9,6.20,8.6,35,75,100,22,82,64,100,965.7,968.2,963.8,NaN,NaN,NaN,35,4.9,1.6,1.35
2020-10-16,55,25.1,28.6,22.6,2.60,14.5,40,87,100,53,81,61,98,967.3,969.7,965.1,NaN,NaN,NaN,40,6.5,2.6,1.52
2020-10-17,3,25.1,29.6,21.9,0.00,12.6,52,84,100,50,76,49,96,968.3,970.5,966.1,NaN,NaN,NaN,52,6.9,3.1,2.11
2020-10-18,3,24.9,31.1,21.2,0.00,13.4,63,86,100,34,73,45,97,968.6,971.0,966.3,NaN,NaN,NaN,63,6.0,1.8,2.50
2020-10-19,53,22.7,23.4,21.9,3.50,4.3,14,98,100,69,94,85,100,969.7,971.6,968.1,NaN,NaN,NaN,14,2.7,1.4,0.42
2020-10-20,53,21.9,23.1,20.5,2.40,4.7,355,98,100,73,93,85,99,971.2,973.0,969.7,NaN,NaN,NaN,355,3.1,0.7,0.43
2020-10-21,3,23.0,25.9,20.8,0.00,6.0,42,90,100,33,87,65,97,971.4,973.9,968.6,NaN,NaN,NaN,42,3.7,1.1,1.16
2020-10-22,51,24.4,28.9,21.5,0.10,7.1,34,68,100,9,80,52,94,970.0,972.6,968.2,NaN,NaN,NaN,34,3.9,1.1,1.90
2020-10-23,3,24.5,30.1,20.3,0.00,9.3,64,62,95,7,70,36,96,969.5,971.8,967.5,NaN,NaN,NaN,64,5.1,1.6,2.74
2020-10-24,3,24.2,30.0,19.5,0.00,5.6,105,81,94,55,69,40,87,969.8,972.1,967.6,NaN,NaN,NaN,105,3.2,1.1,2.53
2020-10-25,3,24.9,31.0,19.8,0.00,8.2,228,56,95,0,70,44,91,969.5,972.7,966.9,NaN,NaN,NaN,228,3.1,0.7,2.51
2020-10-26,3,25.8,32.5,20.0,0.00,7.1,83,48,100,9,69,42,85,968.4,971.1,966.6,NaN,NaN,NaN,83,3.3,1.1,2.81
2020-10-27,51,26.2,31.6,22.3,0.20,7.6,105,48,97,15,74,45,92,968.5,971.4,965.4,NaN,NaN,NaN,105,3.9,1.5,2.57
2020-10-28,51,26.7,32.6,22.3,0.30,7.2,48,90,100,8,74,44,97,968.5,971.7,965.4,NaN,NaN,NaN,48,3.6,0.5,2.74
2020-10-29,55,24.7,29.7,22.2,4.20,12.1,9,95,100,54,82,56,100,968.4,970.8,966.0,NaN,NaN,NaN,9,6.4,3.4,1.82
2020-10-30,61,23.6,26.5,21.6,7.00,9.2,15,72,100,34,91,70,99,970.7,972.9,968.6,NaN,NaN,NaN,15,4.6,1.8,1.02
2020-10-31,53,25.0,29.8,21.2,1.30,5.6,41,52,82,14,82,57,97,971.8,974.5,968.7,NaN,NaN,NaN,41,3.4,0.7,1.79
2020-11-01,51,25.9,29.9,22.0,0.90,6.9,205,16,46,0,79,58,95,971.5,974.4,968.8,NaN,NaN,NaN,205,2.9,0.0,1.74
2020-11-02,53,26.1,30.2,22.6,1.50,6.9,108,31,75,4,83,64,95,971.2,973.5,968.9,NaN,NaN,NaN,108,3.0,1.3,1.55
2020-11-03,53,24.8,27.5,23.1,3.20,6.3,125,54,100,11,91,74,99,971.9,974.6,969.6,NaN,NaN,NaN,125,3.1,1.0,0.94
2020-11-04,61,24.6,27.0,23.1,7.20,10.0,181,66,100,32,89,71,97,971.0,973.2,968.8,NaN,NaN,NaN,181,4.1,1.5,1.02
2020-11-05,61,24.0,27.8,22.2,7.40,4.3,129,58,100,4,92,71,100,971.5,973.8,969.4,NaN,NaN,NaN,129,2.4,0.0,1.08
2020-11-06,51,24.8,28.8,21.8,1.20,5.5,13,33,100,9,88,70,98,972.4,975.5,970.5,NaN,NaN,NaN,13,3.1,1.4,1.20
2020-11-07,51,25.3,30.1,21.6,0.60,7.5,51,21,37,3,76,51,99,973.3,976.3,971.7,NaN,NaN,NaN,51,5.4,2.5,2.11
2020-11-08,3,24.7,30.2,20.7,0.00,10.5,37,22,85,7,71,45,88,974.1,977.0,972.6,NaN,NaN,NaN,37,6.5,4.7,2.34
2020-11-09,3,24.1,29.7,20.3,0.00,10.4,42,13,88,0,68,41,84,973.4,975.9,971.9,NaN,NaN,NaN,42,6.7,4.8,2.43
2020-11-10,2,23.2,29.3,18.6,0.00,9.2,40,9,71,0,69,42,87,973.1,976.0,970.6,NaN,NaN,NaN,40,5.6,3.3,2.36
2020-11-11,3,22.6,29.0,17.3,0.00,6.9,31,10,80,0,64,37,86,974.4,977.9,972.4,NaN,NaN,NaN,31,5.4,3.3,2.42
2020-11-12,2,23.3,29.8,17.9,0.00,5.7,38,9,71,0,70,45,90,974.2,977.7,972.3,NaN,NaN,NaN,38,4.0,1.8,2.31
2020-11-13,3,24.3,31.2,19.5,0.00,6.5,33,22,100,0,70,40,89,972.3,975.2,969.9,NaN,NaN,NaN,33,4.9,3.2,2.72
2020-11-14,2,23.5,30.4,18.9,0.00,7.4,38,3,52,0,66,28,95,971.8,975.0,969.7,NaN,NaN,NaN,38,5.2,2.7,3.11
2020-11-15,0,23.1,30.1,17.3,0.00,8.1,25,2,7,0,66,41,84,972.1,975.8,970.0,NaN,NaN,NaN,25,5.3,3.6,2.50
2020-11-16,3,24.2,29.6,19.1,0.00,6.1,48,35,100,5,72,51,90,971.5,974.5,969.7,NaN,NaN,NaN,48,3.9,0.8,2.03
2020-11-17,2,24.5,28.8,20.8,0.00,6.9,178,21,65,1,77,57,93,970.1,973.4,967.8,NaN,NaN,NaN,178,3.4,1.3,1.70
2020-11-18,0,25.1,30.2,21.1,0.00,5.6,244,6,19,0,74,49,94,969.0,972.2,967.1,NaN,NaN,NaN,244,2.6,0.5,2.19
2020-11-19,0,24.9,30.9,20.3,0.00,4.7,347,1,4,0,70,38,94,968.6,971.6,966.4,NaN,NaN,NaN,347,2.7,1.1,2.77
2020-11-20,0,24.6,31.1,19.8,0.00,5.8,294,0,1,0,69,35,92,968.9,972.2,967.0,NaN,NaN,NaN,294,2.9,0.5,2.93
2020-11-21,0,24.2,31.3,18.6,0.00,5.4,333,0,0,0,65,30,95,969.4,972.2,967.6,NaN,NaN,NaN,333,3.4,1.1,3.19
2020-11-22,0,23.7,31.1,17.9,0.00,5.4,355,1,15,0,66,34,94,971.2,974.8,969.0,NaN,NaN,NaN,355,3.3,0.5,2.97
2020-11-23,2,24.1,30.8,18.6,0.00,5.5,345,33,77,0,70,42,92,972.1,975.3,970.3,NaN,NaN,NaN,345,2.9,0.7,2.57
2020-11-24,53,23.2,28.2,19.8,1.60,4.0,3,36,100,6,81,59,95,972.7,976.2,970.7,NaN,NaN,NaN,3,2.5,1.1,1.56
2020-11-25,51,23.8,28.5,20.1,0.40,4.7,27,30,80,1,82,59,98,972.5,975.9,970.5,NaN,NaN,NaN,27,1.9,0.0,1.61
2020-11-26,51,24.0,29.4,19.4,0.20,5.5,31,12,65,0,78,49,97,972.9,976.2,971.3,NaN,NaN,NaN,31,2.5,0.4,2.10
2020-11-27,3,23.5,29.9,18.7,0.00,6.2,60,29,93,0,72,41,96,973.9,977.2,972.4,NaN,NaN,NaN,60,3.9,1.0,2.45
2020-11-28,2,22.5,28.2,17.7,0.00,5.4,31,23,71,4,75,47,94,974.1,977.1,972.1,NaN,NaN,NaN,31,3.4,0.4,2.02
2020-11-29,3,22.3,27.9,18.3,0.00,7.2,44,22,100,0,73,45,93,973.9,977.2,971.9,NaN,NaN,NaN,44,5.0,3.0,2.05
2020-11-30,0,21.5,27.4,16.4,0.00,6.2,47,0,4,0,70,41,96,974.6,977.9,972.5,NaN,NaN,NaN,47,4.3,1.8,2.13
2020-12-01,1,21.0,27.6,15.4,0.00,5.5,31,1,23,0,72,41,94,974.8,978.4,971.9,NaN,NaN,NaN,31,2.8,0.8,2.17
2020-12-02,1,21.3,27.5,15.8,0.00,5.6,6,2,23,0,73,47,96,972.9,976.1,970.8,NaN,NaN,NaN,6,3.3,1.1,1.93
2020-12-03,51,21.7,26.6,17.8,0.50,5.4,59,37,70,1,77,55,92,972.4,975.7,970.6,NaN,NaN,NaN,59,3.1,0.8,1.55
2020-12-04,51,20.6,23.6,18.5,1.20,8.0,68,68,100,17,80,61,94,972.6,975.4,970.6,NaN,NaN,NaN,68,5.0,1.0,1.14
2020-12-05,3,20.8,25.6,18.1,0.00,6.1,36,56,100,1,76,50,93,973.6,976.7,971.5,NaN,NaN,NaN,36,3.2,0.4,1.64
2020-12-06,3,20.3,24.8,16.1,0.00,9.2,303,21,100,0,77,54,97,973.6,976.8,971.6,NaN,NaN,NaN,303,3.4,0.4,1.43
2020-12-07,2,20.8,26.7,15.5,0.00,6.6,339,9,71,0,77,51,97,973.6,976.5,972.2,NaN,NaN,NaN,339,2.9,1.1,1.73
2020-12-08,3,21.1,27.0,15.9,0.00,3.9,22,23,81,2,73,46,97,973.4,976.8,971.7,NaN,NaN,NaN,22,2.6,1.0,1.93
2020-12-09,3,20.6,26.0,16.0,0.00,6.8,156,16,87,0,74,46,93,971.3,974.7,969.3,NaN,NaN,NaN,156,3.5,1.6,1.80
2020-12-10,0,20.7,26.6,15.2,0.00,7.9,242,0,2,0,73,45,97,970.9,973.9,969.3,NaN,NaN,NaN,242,3.0,0.5,1.87
2020-12-11,0,20.9,27.1,15.6,0.00,5.2,115,0,2,0,73,46,94,970.9,974.5,968.6,NaN,NaN,NaN,115,2.6,0.7,1.94
2020-12-12,0,21.2,27.5,15.9,0.00,6.3,126,0,0,0,73,46,95,969.8,973.7,967.7,NaN,NaN,NaN,126,3.0,1.0,2.00
2020-12-13,0,21.4,28.0,15.9,0.00,6.3,117,0,0,0,72,42,93,968.6,971.8,966.5,NaN,NaN,NaN,117,2.9,0.5,2.18
2020-12-14,2,22.1,28.4,16.8,0.00,4.9,9,8,63,0,74,47,93,969.8,972.9,967.8,NaN,NaN,NaN,9,2.9,0.8,2.05
2020-12-15,3,22.8,28.5,17.2,0.00,8.7,232,23,96,0,74,51,95,971.7,974.8,969.9,NaN,NaN,NaN,232,3.4,0.5,1.91
2020-12-16,1,23.1,27.8,18.2,0.00,7.1,283,11,47,0,77,57,93,972.4,975.6,970.3,NaN,NaN,NaN,283,2.8,0.4,1.60
2020-12-17,1,23.8,28.1,19.5,0.00,6.9,162,21,44,5,74,56,89,971.4,974.7,969.1,NaN,NaN,NaN,162,3.6,0.8,1.68
2020-12-18,3,23.8,27.9,20.7,0.00,8.8,168,28,96,5,70,53,85,971.5,974.2,970.0,NaN,NaN,NaN,168,4.0,1.1,1.78
2020-12-19,3,22.9,26.9,18.8,0.00,5.4,123,37,100,10,72,51,94,972.9,975.7,971.5,NaN,NaN,NaN,123,3.3,0.8,1.73
2020-12-20,51,20.9,24.8,17.8,0.10,7.9,79,86,100,33,64,45,89,975.3,978.0,973.1,NaN,NaN,NaN,79,5.2,2.2,1.70
2020-12-21,3,18.5,24.6,13.7,0.00,8.9,66,39,90,0,68,38,90,975.5,978.3,972.5,NaN,NaN,NaN,66,4.6,1.3,1.90
2020-12-22,3,17.7,24.2,12.2,0.00,5.5,10,20,88,0,72,40,94,973.5,977.7,970.5,NaN,NaN,NaN,10,3.2,1.3,1.80
2020-12-23,3,18.3,25.5,12.1,0.00,5.9,6,28,91,0,73,42,96,971.4,975.7,968.8,NaN,NaN,NaN,6,2.9,0.8,1.90
2020-12-24,2,19.1,26.3,12.4,0.00,5.3,16,13,77,0,72,41,96,970.9,974.4,969.0,NaN,NaN,NaN,16,3.2,0.5,2.01
2020-12-25,0,19.4,26.5,12.6,0.00,5.4,11,0,0,0,71,41,97,971.0,974.6,969.1,NaN,NaN,NaN,11,3.1,1.1,2.05
2020-12-26,2,21.1,28.0,14.8,0.00,5.8,117,6,53,0,74,51,92,970.4,974.3,968.5,NaN,NaN,NaN,117,3.0,0.8,1.84
2020-12-27,0,22.6,28.6,17.5,0.00,5.1,98,6,19,0,75,49,94,969.4,973.4,967.1,NaN,NaN,NaN,98,2.7,0.5,2.00
2020-12-28,0,22.9,29.4,17.6,0.00,7.4,100,2,16,0,70,39,94,968.6,972.0,966.8,NaN,NaN,NaN,100,3.7,0.8,2.47
2020-12-29,2,22.0,29.5,15.7,0.00,5.9,343,3,68,0,59,24,90,969.3,972.4,966.8,NaN,NaN,NaN,343,3.4,0.8,3.11
2020-12-30,3,21.7,29.2,14.2,0.00,6.6,42,18,93,0,65,39,91,971.5,974.8,969.5,NaN,NaN,NaN,42,3.5,0.7,2.47
2020-12-31,51,19.2,21.0,16.3,1.00,9.0,56,75,100,10,74,65,83,974.3,977.2,972.1,NaN,NaN,NaN,56,4.5,0.5,0.82
2021-01-01,3,19.2,25.2,13.9,0.00,7.4,72,59,92,1,68,41,96,974.7,977.9,972.9,NaN,NaN,NaN,72,4.4,1.8,1.89
2021-01-02,3,18.5,24.6,12.8,0.00,5.4,63,9,82,0,71,41,97,973.5,977.0,971.3,NaN,NaN,NaN,63,3.2,1.1,1.82
2021-01-03,2,19.4,26.5,13.7,0.00,4.2,50,19,69,0,71,43,95,972.4,975.8,970.5,NaN,NaN,NaN,50,2.7,0.0,1.96
2021-01-04,2,20.5,26.9,14.1,0.00,6.5,241,10,69,0,70,45,95,973.0,976.8,971.5,NaN,NaN,NaN,241,3.3,0.4,1.96
2021-01-05,3,21.4,28.4,15.7,0.00,5.4,146,30,84,0,69,39,94,972.2,975.8,970.7,NaN,NaN,NaN,146,3.2,1.0,2.36
2021-01-06,3,21.7,28.6,15.5,0.00,7.9,137,41,85,0,71,44,94,970.3,973.7,967.6,NaN,NaN,NaN,137,4.0,0.0,2.20
2021-01-07,3,22.8,29.1,17.6,0.00,7.2,148,37,88,0,72,48,89,969.1,972.9,967.1,NaN,NaN,NaN,148,3.3,0.5,2.08
2021-01-08,51,23.3,27.4,19.6,0.20,8.7,124,61,100,22,75,55,90,969.9,972.9,968.5,NaN,NaN,NaN,124,3.7,0.0,1.65
2021-01-09,3,22.9,25.7,20.6,0.00,8.7,143,96,100,62,71,56,88,970.4,973.0,968.4,NaN,NaN,NaN,143,4.5,2.5,1.46
2021-01-10,51,22.4,26.6,18.5,0.50,8.2,186,76,100,16,68,51,82,970.3,973.5,967.9,NaN,NaN,NaN,186,4.9,2.3,1.72
2021-01-11,55,18.7,21.2,13.8,5.00,14.2,80,100,100,99,79,61,100,973.8,977.9,970.7,NaN,NaN,NaN,80,7.5,0.7,0.79
2021-01-12,61,12.9,16.0,11.0,6.00,7.4,48,91,100,53,80,58,100,978.1,981.9,974.9,NaN,NaN,NaN,48,5.1,3.3,0.76
2021-01-13,51,13.4,18.1,9.9,0.50,5.1,341,45,100,2,80,65,96,974.4,977.3,971.2,NaN,NaN,NaN,341,2.7,0.4,0.72
2021-01-14,3,17.2,23.8,11.4,0.00,6.7,16,25,100,0,78,50,99,971.6,974.9,969.0,NaN,NaN,NaN,16,3.1,0.5,1.48
2021-01-15,2,19.0,25.3,12.7,0.00,6.5,74,21,53,3,72,47,95,969.0,972.0,966.8,NaN,NaN,NaN,74,3.1,0.5,1.71
2021-01-16,1,20.0,26.4,14.8,0.00,9.0,118,3,20,0,70,44,90,968.3,971.5,966.7,NaN,NaN,NaN,118,4.1,0.8,1.92
2021-01-17,3,20.8,27.4,14.5,0.00,12.8,84,31,91,0,66,42,90,972.2,976.1,968.7,NaN,NaN,NaN,84,4.1,0.8,2.13
2021-01-18,51,18.5,23.4,15.5,1.00,11.5,74,53,100,1,67,48,91,975.3,979.2,972.7,NaN,NaN,NaN,74,6.5,3.1,1.50
2021-01-19,2,18.3,24.4,13.0,0.00,7.4,93,10,60,0,75,48,97,971.7,975.6,969.1,NaN,NaN,NaN,93,4.1,1.1,1.60
2021-01-20,2,20.1,25.5,15.4,0.00,9.7,160,21,53,1,68,47,86,970.3,973.3,968.2,NaN,NaN,NaN,160,4.7,1.6,1.72
2021-01-21,2,21.1,27.2,16.0,0.00,7.7,161,11,67,0,65,41,85,969.6,972.9,967.3,NaN,NaN,NaN,161,3.9,1.1,2.14
2021-01-22,3,21.5,27.7,15.6,0.00,5.2,132,32,86,2,65,38,90,969.1,972.6,967.3,NaN,NaN,NaN,132,3.1,0.5,2.27
2021-01-23,3,22.2,28.2,17.7,0.00,11.6,187,50,99,3,65,37,88,968.5,971.6,966.6,NaN,NaN,NaN,187,3.9,0.8,2.38
2021-01-24,3,21.7,28.2,15.3,0.00,10.6,150,15,98,0,63,35,91,969.3,972.8,967.6,NaN,NaN,NaN,150,4.1,1.3,2.47
2021-01-25,3,21.9,29.1,16.2,0.00,7.2,58,58,99,1,63,31,89,969.9,973.6,968.2,NaN,NaN,NaN,58,3.3,0.0,2.78
2021-01-26,2,22.3,29.8,16.4,0.00,8.4,133,22,77,0,63,34,87,969.4,973.2,967.1,NaN,NaN,NaN,133,3.7,0.5,2.75
2021-01-27,2,23.0,29.9,16.6,0.00,7.9,113,16,66,0,66,42,89,969.5,972.6,967.8,NaN,NaN,NaN,113,3.9,0.5,2.44
2021-01-28,3,23.6,30.5,18.4,0.00,6.4,36,41,91,0,65,37,86,971.1,974.8,969.1,NaN,NaN,NaN,36,3.8,0.7,2.72
2021-01-29,51,23.1,28.0,18.4,0.30,11.2,157,22,50,0,68,49,87,971.1,974.6,968.7,NaN,NaN,NaN,157,5.3,1.6,1.91
2021-01-30,55,21.6,26.0,19.2,7.90,8.0,139,69,100,22,85,58,100,971.7,974.2,969.6,NaN,NaN,NaN,139,3.8,0.7,1.41
2021-01-31,51,21.9,26.3,18.9,2.10,10.5,156,57,99,7,81,55,100,971.9,974.7,969.9,NaN,NaN,NaN,156,5.0,0.0,1.52
2021-02-01,51,22.5,28.3,18.0,0.70,5.6,104,16,67,0,71,40,91,972.0,975.5,969.4,NaN,NaN,NaN,104,3.5,0.5,2.30
2021-02-02,1,22.6,29.2,16.9,0.00,8.2,121,7,32,0,65,34,91,971.6,975.2,969.7,NaN,NaN,NaN,121,3.9,0.8,2.69
2021-02-03,1,22.7,29.6,17.1,0.00,8.9,66,9,48,0,63,32,88,971.7,975.1,970.2,NaN,NaN,NaN,66,4.1,0.4,2.80
2021-02-04,1,22.7,28.8,17.4,0.00,7.7,134,8,24,0,64,44,84,972.4,976.2,969.9,NaN,NaN,NaN,134,3.9,0.8,2.18
2021-02-05,0,23.3,29.8,17.4,0.00,7.7,144,2,12,0,61,31,91,971.4,975.1,969.3,NaN,NaN,NaN,144,3.6,1.0,2.88
2021-02-06,1,23.3,29.0,17.7,0.00,7.3,191,11,27,0,65,43,89,970.3,973.9,968.2,NaN,NaN,NaN,191,3.7,0.8,2.28
2021-02-07,61,23.2,28.7,19.9,3.70,10.1,315,39,74,10,73,47,100,970.1,972.9,968.4,NaN,NaN,NaN,315,3.8,0.0,2.07
2021-02-08,63,18.1,19.7,15.6,63.40,12.8,5,89,100,39,98,88,100,971.4,973.6,968.8,NaN,NaN,NaN,5,5.7,2.3,0.24
2021-02-09,51,17.4,22.6,12.8,0.60,6.5,2,22,44,0,80,50,100,971.7,974.4,969.4,NaN,NaN,NaN,2,4.5,2.2,1.37
2021-02-10,2,18.3,25.1,12.3,0.00,8.4,338,5,67,0,75,43,97,971.4,974.8,969.4,NaN,NaN,NaN,338,4.1,0.0,1.80
2021-02-11,0,19.6,25.9,12.8,0.00,5.2,81,0,0,0,71,44,96,970.5,973.8,968.5,NaN,NaN,NaN,81,3.3,1.3,1.87
2021-02-12,3,21.1,27.6,15.4,0.00,6.5,134,37,89,0,70,46,90,970.3,973.8,968.2,NaN,NaN,NaN,134,3.2,0.7,1.97
2021-02-13,3,22.0,28.3,16.4,0.00,7.9,144,30,90,0,70,48,87,970.1,973.5,967.9,NaN,NaN,NaN,144,3.8,1.0,1.99
2021-02-14,1,22.6,28.6,16.9,0.00,8.8,165,4,23,0,69,42,91,970.2,974.2,967.5,NaN,NaN,NaN,165,4.0,0.8,2.26
2021-02-15,0,22.9,29.0,16.8,0.00,10.3,177,4,19,0,68,41,91,968.7,972.5,966.0,NaN,NaN,NaN,177,3.7,0.5,2.35
2021-02-16,1,23.3,29.5,17.8,0.00,7.8,162,3,25,0,69,39,92,968.7,971.8,966.7,NaN,NaN,NaN,162,3.7,0.5,2.52
2021-02-17,2,23.5,29.6,17.8,0.00,6.9,133,13,75,0,68,42,92,970.8,973.9,968.9,NaN,NaN,NaN,133,3.7,0.5,2.39
2021-02-18,61,23.2,27.1,20.3,3.30,7.9,60,42,72,13,75,58,95,974.2,977.0,972.0,NaN,NaN,NaN,60,3.8,0.4,1.52
2021-02-19,51,21.4,25.5,19.0,2.40,8.0,355,72,100,10,86,62,100,976.0,979.2,973.9,NaN,NaN,NaN,355,4.5,1.8,1.23
