latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
20.421791,99.59759,623.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2022-04-21,61,22.1,27.4,18.8,3.50,6.5,292,70,100,2,90,64,100,940.8,943.8,938.2,NaN,NaN,NaN,292,2.9,0.8,1.30
2022-04-22,3,23.6,30.5,17.5,0.00,8.3,276,26,100,1,78,47,100,940.3,943.5,937.3,NaN,NaN,NaN,276,4.8,1.5,2.32
2022-04-23,51,25.9,33.3,20.0,0.60,7.9,265,20,88,0,71,41,87,939.9,943.2,937.3,NaN,NaN,NaN,265,3.8,1.1,2.99
2022-04-24,53,25.9,31.7,20.4,0.70,10.5,292,29,93,0,72,48,89,938.9,942.4,936.6,NaN,NaN,NaN,292,5.6,2.0,2.42
2022-04-25,51,27.1,34.2,19.6,0.10,8.8,290,12,42,0,68,37,96,938.3,942.1,936.5,NaN,NaN,NaN,290,5.1,2.0,3.38
2022-04-26,51,27.7,34.9,21.6,0.20,9.7,285,16,73,0,62,35,82,938.5,941.8,936.6,NaN,NaN,NaN,285,6.3,2.3,3.63
2022-04-27,3,27.1,34.0,20.9,0.00,9.2,284,31,95,0,66,40,85,938.9,942.3,936.6,NaN,NaN,NaN,284,6.5,2.6,3.21
2022-04-28,3,28.4,36.8,21.0,0.00,11.2,269,24,99,0,59,30,83,939.2,942.8,937.0,NaN,NaN,NaN,269,4.8,1.8,4.35
2022-04-29,3,26.9,32.2,21.7,0.00,10.9,282,88,100,4,64,48,83,940.3,944.5,937.8,NaN,NaN,NaN,282,5.1,0.5,2.51
2022-04-30,65,25.0,32.0,21.4,15.10,10.4,272,54,100,0,79,50,100,940.2,944.0,937.0,NaN,NaN,NaN,272,4.5,1.4,2.38
2022-05-01,51,24.9,31.4,19.3,0.10,8.4,92,62,100,6,79,50,100,939.2,941.7,936.0,NaN,NaN,NaN,92,4.7,1.3,2.28
2022-05-02,61,22.7,26.7,19.8,3.80,15.5,102,74,100,16,77,51,100,942.1,944.8,940.4,NaN,NaN,NaN,102,7.9,0.5,1.67
2022-05-03,3,22.3,27.5,18.4,0.00,13.8,82,62,100,0,68,45,86,944.1,946.9,942.0,NaN,NaN,NaN,82,6.7,2.7,2.02
2022-05-04,3,23.4,29.3,16.8,0.00,8.7,112,48,100,0,64,42,88,942.7,945.4,940.4,NaN,NaN,NaN,112,4.7,1.1,2.35
2022-05-05,63,23.4,27.1,19.9,8.80,7.1,85,92,100,59,75,57,100,941.1,943.5,938.5,NaN,NaN,NaN,85,3.5,1.5,1.53
2022-05-06,65,23.1,28.5,18.8,15.60,7.1,90,66,100,7,87,62,100,941.1,943.3,938.8,NaN,NaN,NaN,90,3.2,1.1,1.50
2022-05-07,63,24.1,28.4,19.9,4.30,6.2,118,60,100,14,84,65,100,941.1,944.0,938.5,NaN,NaN,NaN,118,3.6,0.8,1.36
2022-05-08,61,23.7,29.1,20.5,3.50,5.9,95,86,100,30,88,61,98,941.0,943.3,938.7,NaN,NaN,NaN,95,2.8,0.5,1.56
2022-05-09,53,24.6,29.6,20.5,3.40,7.4,261,90,100,57,85,58,99,941.0,943.3,938.3,NaN,NaN,NaN,261,3.5,1.1,1.72
2022-05-10,53,24.7,29.8,21.8,4.40,9.1,284,98,100,82,88,60,100,940.4,942.6,938.2,NaN,NaN,NaN,284,3.8,2.2,1.69
2022-05-11,53,25.2,31.0,22.2,3.30,10.6,251,91,100,36,85,56,99,939.2,941.5,936.4,NaN,NaN,NaN,251,4.6,2.3,1.96
2022-05-12,55,25.3,29.2,21.6,2.20,11.1,278,78,100,24,81,62,98,938.0,940.5,935.3,NaN,NaN,NaN,278,6.7,2.2,1.54
2022-05-13,53,26.2,33.3,21.0,0.80,11.0,274,52,100,15,79,46,98,937.3,939.7,934.4,NaN,NaN,NaN,274,5.9,1.8,2.77
2022-05-14,63,26.2,32.0,21.0,5.20,9.7,247,65,100,0,81,54,100,938.3,940.6,935.9,NaN,NaN,NaN,247,5.3,1.8,2.18
2022-05-15,65,26.4,33.1,21.7,13.60,8.3,293,53,100,0,81,48,96,939.3,942.2,936.6,NaN,NaN,NaN,293,4.1,1.5,2.62
2022-05-16,63,25.1,31.7,21.6,11.50,10.6,287,96,100,36,87,54,100,939.8,942.0,937.6,NaN,NaN,NaN,287,5.9,2.2,2.16
2022-05-17,63,22.6,25.6,21.0,13.60,11.6,106,100,100,97,93,76,100,941.0,943.0,939.0,NaN,NaN,NaN,106,6.0,2.0,0.79
2022-05-18,53,23.4,28.1,20.9,3.60,9.4,119,99,100,97,89,68,100,941.5,943.8,938.9,NaN,NaN,NaN,119,6.1,2.6,1.21
2022-05-19,61,24.2,29.1,20.3,3.00,9.2,107,95,100,55,87,63,98,940.9,943.2,938.4,NaN,NaN,NaN,107,3.9,0.4,1.49
2022-05-20,63,23.1,27.4,21.2,22.50,8.0,99,99,100,84,95,76,100,938.5,941.2,936.0,NaN,NaN,NaN,99,4.2,2.2,0.89
2022-05-21,65,22.2,23.9,21.3,68.70,7.0,90,100,100,100,99,94,100,934.1,937.0,931.8,NaN,NaN,NaN,90,4.4,1.8,0.18
2022-05-22,65,25.0,30.9,21.4,26.90,10.7,297,98,100,51,86,54,100,932.0,933.8,930.0,NaN,NaN,NaN,297,5.3,1.5,2.05
2022-05-23,55,26.1,32.7,21.7,2.00,7.5,258,84,100,5,82,49,100,934.1,936.1,932.6,NaN,NaN,NaN,258,4.2,1.8,2.52
2022-05-24,65,24.6,28.9,21.5,17.90,7.7,126,92,100,41,86,68,98,937.6,940.3,935.2,NaN,NaN,NaN,126,3.6,0.5,1.28
2022-05-25,51,25.3,31.1,21.8,1.10,9.4,248,75,100,21,84,57,100,938.6,941.1,935.5,NaN,NaN,NaN,248,3.4,0.4,1.90
2022-05-26,51,26.3,31.6,21.5,0.90,10.9,279,64,100,4,76,53,95,936.4,938.8,932.6,NaN,NaN,NaN,279,6.0,2.9,2.12
2022-05-27,51,26.8,33.0,21.9,0.40,11.7,274,82,100,6,72,45,90,934.6,937.4,931.7,NaN,NaN,NaN,274,6.9,2.3,2.77
2022-05-28,51,26.6,32.7,21.7,0.50,8.8,266,66,100,9,73,46,91,934.3,936.8,931.9,NaN,NaN,NaN,266,6.1,2.2,2.65
2022-05-29,61,25.8,30.7,21.7,4.30,8.4,268,85,100,30,80,57,94,935.3,937.5,933.2,NaN,NaN,NaN,268,4.9,1.8,1.88
2022-05-30,63,24.9,29.6,21.4,18.30,9.5,278,94,100,44,88,63,100,936.2,938.7,933.6,NaN,NaN,NaN,278,4.0,1.5,1.54
2022-05-31,63,24.0,27.3,22.0,21.70,5.6,124,97,100,51,94,75,100,936.6,938.4,934.0,NaN,NaN,NaN,124,2.6,0.0,0.91
2022-06-01,55,24.6,28.3,22.0,5.50,5.4,129,100,100,98,89,71,100,937.5,939.8,935.0,NaN,NaN,NaN,129,2.7,0.7,1.09
2022-06-02,61,24.9,29.0,21.4,2.30,9.8,266,100,100,99,84,64,95,937.5,939.7,935.0,NaN,NaN,NaN,266,4.3,1.8,1.45
2022-06-03,55,25.7,31.9,20.9,2.20,10.6,264,92,100,33,81,54,98,937.3,939.5,934.8,NaN,NaN,NaN,264,5.2,2.1,2.20
2022-06-04,61,25.7,30.2,22.1,2.00,8.7,260,99,100,91,83,62,96,938.1,940.5,935.7,NaN,NaN,NaN,260,4.6,1.8,1.65
2022-06-05,61,25.3,30.2,21.2,2.30,9.0,263,100,100,96,85,60,99,937.7,940.3,934.7,NaN,NaN,NaN,263,4.7,1.1,1.70
2022-06-06,53,25.4,30.5,21.8,1.80,7.9,268,100,100,95,85,59,100,937.0,939.3,934.7,NaN,NaN,NaN,268,4.6,1.0,1.80
2022-06-07,63,24.6,28.3,21.5,17.50,6.1,260,99,100,87,89,72,100,937.1,938.9,935.2,NaN,NaN,NaN,260,3.2,1.1,1.06
2022-06-08,63,23.9,28.7,22.0,18.50,8.4,271,100,100,99,91,66,100,937.5,939.7,935.4,NaN,NaN,NaN,271,2.8,0.7,1.35
2022-06-09,65,24.2,30.6,20.8,16.20,7.2,321,100,100,100,91,59,100,937.6,939.9,934.6,NaN,NaN,NaN,321,3.1,0.0,1.81
2022-06-10,53,25.4,31.5,21.7,2.10,9.7,269,100,100,97,83,53,100,937.5,939.4,934.7,NaN,NaN,NaN,269,4.8,0.8,2.16
2022-06-11,63,24.4,29.2,22.1,6.20,7.3,283,100,100,94,90,64,98,938.3,940.6,936.5,NaN,NaN,NaN,283,3.4,0.7,1.47
2022-06-12,63,25.6,31.6,21.6,4.50,9.5,265,97,100,37,83,54,100,939.1,941.6,936.7,NaN,NaN,NaN,265,4.2,1.5,2.14
2022-06-13,51,26.0,31.6,21.8,0.80,10.0,277,95,100,74,80,53,99,938.7,941.1,936.1,NaN,NaN,NaN,277,5.1,2.0,2.20
2022-06-14,63,24.7,28.0,21.8,18.30,6.8,274,100,100,100,89,69,100,939.0,941.1,937.3,NaN,NaN,NaN,274,3.7,1.3,1.17
2022-06-15,63,23.6,27.2,22.1,25.20,7.6,261,100,100,100,96,78,100,939.9,942.0,938.3,NaN,NaN,NaN,261,2.4,0.7,0.81
2022-06-16,63,23.7,29.2,21.3,10.70,12.1,269,100,100,97,92,64,100,940.5,942.4,938.4,NaN,NaN,NaN,269,4.0,1.3,1.45
2022-06-17,61,23.7,27.5,21.0,6.00,10.9,280,100,100,100,92,69,100,940.1,941.8,938.0,NaN,NaN,NaN,280,5.2,2.5,1.12
2022-06-18,51,24.9,30.7,21.8,0.70,14.2,270,100,100,100,83,56,100,939.3,941.6,937.2,NaN,NaN,NaN,270,6.5,3.3,1.95
2022-06-19,55,24.9,30.8,22.0,4.30,15.0,279,98,100,77,86,59,100,938.1,940.2,935.8,NaN,NaN,NaN,279,6.6,3.3,1.80
2022-06-20,55,25.8,32.1,21.4,1.30,10.6,278,96,100,70,81,53,98,936.3,938.7,933.3,NaN,NaN,NaN,278,6.5,2.8,2.25
2022-06-21,53,26.4,32.2,21.9,1.30,9.7,268,97,100,73,78,48,95,935.6,937.7,933.5,NaN,NaN,NaN,268,5.2,2.5,2.50
2022-06-22,51,25.9,31.8,22.0,0.80,6.5,254,98,100,46,82,52,99,938.2,940.3,936.6,NaN,NaN,NaN,254,3.6,0.5,2.20
2022-06-23,63,24.8,29.0,22.0,11.10,8.2,235,100,100,90,87,65,100,939.9,941.9,937.1,NaN,NaN,NaN,235,3.3,0.8,1.40
2022-06-24,63,24.0,30.4,21.7,9.00,11.1,101,100,100,100,92,60,100,939.2,941.3,936.7,NaN,NaN,NaN,101,2.8,0.0,1.76
2022-06-25,61,25.0,30.8,21.1,3.70,10.2,114,85,100,11,85,57,100,938.0,940.3,935.3,NaN,NaN,NaN,114,3.8,1.1,1.91
2022-06-26,65,24.8,29.5,21.1,13.00,12.4,112,92,100,10,89,65,100,939.4,941.6,937.0,NaN,NaN,NaN,112,3.6,1.3,1.39
2022-06-27,53,25.5,30.4,21.7,1.60,6.4,266,100,100,100,84,60,99,939.7,942.4,937.1,NaN,NaN,NaN,266,3.7,1.5,1.73
2022-06-28,51,25.7,31.2,21.2,0.50,9.9,282,99,100,78,82,55,98,938.1,940.5,935.5,NaN,NaN,NaN,282,5.1,2.6,2.04
2022-06-29,51,25.4,29.4,22.1,1.50,11.7,283,99,100,83,85,63,100,935.9,937.8,933.9,NaN,NaN,NaN,283,6.4,3.3,1.49
2022-06-30,61,24.4,29.4,21.8,12.90,9.3,279,100,100,99,91,67,100,934.7,936.5,932.2,NaN,NaN,NaN,279,5.5,0.8,1.36
2022-07-01,65,23.8,26.8,22.1,43.50,9.9,130,100,100,100,95,80,100,934.3,935.6,932.3,NaN,NaN,NaN,130,3.3,0.4,0.69
2022-07-02,63,23.6,27.4,21.9,9.30,6.2,262,98,100,81,94,75,100,933.9,935.4,931.8,NaN,NaN,NaN,262,3.2,0.5,0.91
2022-07-03,51,25.1,29.9,21.9,1.00,9.7,267,98,100,75,86,63,100,934.7,936.5,932.5,NaN,NaN,NaN,267,5.2,2.8,1.57
2022-07-04,53,25.2,29.4,22.2,2.80,6.7,264,100,100,100,88,66,99,935.1,936.9,932.9,NaN,NaN,NaN,264,4.3,0.8,1.37
2022-07-05,63,25.0,29.7,22.2,7.80,7.1,284,100,100,100,89,64,100,936.3,938.5,934.9,NaN,NaN,NaN,284,3.1,1.5,1.52
2022-07-06,61,24.4,27.2,22.4,10.60,6.9,272,100,100,98,93,78,100,938.0,939.4,936.5,NaN,NaN,NaN,272,4.1,1.8,0.81
2022-07-07,55,26.2,32.4,21.8,2.50,11.0,278,60,100,0,81,55,100,937.5,939.5,934.8,NaN,NaN,NaN,278,5.8,1.8,2.18
2022-07-08,53,25.5,31.4,20.9,1.10,8.4,281,70,100,2,81,56,96,937.0,939.2,935.2,NaN,NaN,NaN,281,4.9,0.5,2.03
2022-07-09,63,25.0,29.3,21.4,9.40,9.1,88,96,100,29,87,65,100,936.1,938.0,934.0,NaN,NaN,NaN,88,2.5,0.0,1.44
2022-07-10,61,24.3,27.7,22.3,15.90,7.8,109,98,100,69,92,75,100,936.9,938.8,935.0,NaN,NaN,NaN,109,2.8,0.4,0.92
2022-07-11,65,24.7,30.0,21.5,15.60,6.4,347,94,100,53,90,64,100,937.5,939.4,935.8,NaN,NaN,NaN,347,2.9,1.0,1.52
2022-07-12,51,26.0,32.0,21.0,0.50,10.9,91,88,100,12,82,57,100,936.5,939.3,933.9,NaN,NaN,NaN,91,4.8,1.6,2.06
2022-07-13,63,25.1,30.3,21.7,11.30,7.5,114,98,100,54,87,62,100,936.1,938.4,933.7,NaN,NaN,NaN,114,4.1,1.4,1.61
2022-07-14,63,24.8,29.4,21.9,14.40,10.0,109,100,100,99,89,64,100,936.1,937.8,934.1,NaN,NaN,NaN,109,4.2,1.9,1.48
2022-07-15,63,25.1,29.1,22.4,5.60,7.5,113,98,100,89,88,67,100,937.3,938.9,935.2,NaN,NaN,NaN,113,4.1,1.5,1.34
2022-07-16,55,25.9,31.1,22.5,2.30,10.2,130,80,100,27,85,61,99,938.1,939.5,936.4,NaN,NaN,NaN,130,3.2,0.5,1.77
2022-07-17,51,27.1,33.2,22.2,0.70,9.2,285,82,100,27,79,53,95,938.6,940.7,935.8,NaN,NaN,NaN,285,5.4,1.8,2.39
2022-07-18,51,27.1,32.6,23.1,0.10,10.5,279,98,100,65,80,55,95,937.4,940.1,934.2,NaN,NaN,NaN,279,6.3,2.2,2.24
2022-07-19,63,26.9,32.1,22.8,8.40,9.2,275,99,100,88,81,59,94,936.2,938.5,932.9,NaN,NaN,NaN,275,6.1,2.2,1.98
2022-07-20,63,25.2,29.9,22.8,11.90,7.3,341,100,100,99,92,67,100,937.6,939.5,935.8,NaN,NaN,NaN,341,2.9,0.5,1.40
2022-07-21,63,24.8,29.9,22.2,15.20,10.4,102,100,100,100,89,64,100,939.0,940.9,937.3,NaN,NaN,NaN,102,5.5,1.5,1.52
2022-07-22,61,23.9,28.1,21.6,14.40,12.3,110,97,100,61,92,69,100,940.5,942.0,938.4,NaN,NaN,NaN,110,6.0,2.2,1.16
2022-07-23,63,22.9,25.4,21.7,15.80,7.6,105,98,100,85,96,83,100,940.9,942.4,938.9,NaN,NaN,NaN,105,3.6,1.3,0.54
2022-07-24,53,24.4,29.8,20.5,2.50,8.1,143,67,100,3,87,63,100,940.5,942.5,938.0,NaN,NaN,NaN,143,3.7,0.7,1.56
2022-07-25,51,26.4,32.6,19.5,0.20,7.4,127,13,40,0,75,51,98,940.9,943.7,938.7,NaN,NaN,NaN,127,4.5,1.1,2.40
2022-07-26,1,27.0,33.1,20.8,0.00,6.9,289,11,37,0,75,47,99,940.6,943.1,937.9,NaN,NaN,NaN,289,4.0,1.6,2.68
2022-07-27,53,27.1,34.0,21.0,0.60,9.1,287,24,62,0,76,45,97,939.8,942.4,937.8,NaN,NaN,NaN,287,4.6,1.4,2.90
2022-07-28,53,27.2,34.4,21.8,0.70,10.4,305,38,92,1,74,46,89,939.7,942.1,937.4,NaN,NaN,NaN,305,4.1,1.3,2.91
2022-07-29,51,27.0,34.1,21.3,0.50,8.0,277,100,100,98,78,48,97,938.7,940.9,936.6,NaN,NaN,NaN,277,4.4,1.8,2.74
2022-07-30,63,26.3,30.9,22.5,8.70,9.4,276,99,100,91,82,61,100,938.0,940.2,935.5,NaN,NaN,NaN,276,4.9,2.1,1.74
2022-07-31,61,24.9,29.8,21.9,6.30,9.3,277,99,100,92,88,61,100,936.8,939.2,934.8,NaN,NaN,NaN,277,4.5,2.1,1.60
2022-08-01,61,25.1,28.1,22.0,8.20,7.4,285,100,100,92,88,73,100,936.7,938.7,933.9,NaN,NaN,NaN,285,3.5,1.1,1.03
2022-08-02,55,24.7,28.1,22.3,4.40,9.7,122,98,100,79,89,70,99,937.9,940.6,936.1,NaN,NaN,NaN,122,5.0,0.8,1.14
2022-08-03,63,24.6,28.1,22.2,5.00,7.8,105,83,100,16,89,71,100,939.7,941.7,937.2,NaN,NaN,NaN,105,4.5,0.7,1.09
2022-08-04,53,26.0,31.6,21.0,2.20,7.0,260,83,100,12,82,58,98,938.7,941.0,935.5,NaN,NaN,NaN,260,3.2,1.0,1.95
2022-08-05,61,24.7,29.4,22.6,9.50,7.6,277,100,100,100,90,66,100,937.4,939.1,934.8,NaN,NaN,NaN,277,4.4,2.1,1.38
2022-08-06,65,24.0,28.1,21.9,31.90,5.6,289,99,100,94,94,72,100,936.4,938.2,933.9,NaN,NaN,NaN,289,2.7,1.0,1.06
2022-08-07,63,23.3,25.4,22.0,13.20,4.7,108,100,100,100,96,88,100,936.5,938.4,935.0,NaN,NaN,NaN,108,3.1,1.4,0.39
2022-08-08,65,23.0,24.8,21.7,49.60,5.3,119,99,100,85,97,87,100,937.5,939.5,935.7,NaN,NaN,NaN,119,3.2,1.8,0.41
2022-08-09,61,24.5,29.3,21.1,3.40,7.1,315,78,100,27,87,63,100,937.4,939.6,934.6,NaN,NaN,NaN,315,3.0,1.0,1.49
2022-08-10,61,25.3,31.5,21.3,2.10,10.6,292,73,100,14,83,54,96,936.2,938.6,934.2,NaN,NaN,NaN,292,4.6,1.1,2.14
2022-08-11,61,24.8,28.7,21.7,12.20,13.7,284,98,100,51,87,70,100,934.8,936.6,932.8,NaN,NaN,NaN,284,8.0,2.6,1.16
2022-08-12,65,23.4,26.6,21.9,54.10,8.8,207,100,100,100,95,76,100,935.2,939.1,931.9,NaN,NaN,NaN,207,4.4,1.3,0.82
2022-08-13,63,23.6,27.8,21.7,17.00,5.4,200,91,100,59,93,72,100,938.9,940.7,937.4,NaN,NaN,NaN,200,2.1,0.4,1.04
2022-08-14,53,24.8,29.7,20.7,0.80,7.3,287,98,100,69,87,61,100,940.1,942.4,938.4,NaN,NaN,NaN,287,3.9,1.3,1.62
2022-08-15,61,25.4,30.0,22.3,3.60,13.9,288,93,100,62,84,62,98,938.6,940.9,935.6,NaN,NaN,NaN,288,7.0,2.9,1.61
2022-08-16,63,25.1,29.5,21.4,13.90,10.8,109,76,100,31,86,66,100,936.9,939.1,933.9,NaN,NaN,NaN,109,5.8,0.8,1.40
2022-08-17,53,24.9,29.3,21.9,3.60,12.5,108,92,100,51,86,66,99,937.3,939.5,934.5,NaN,NaN,NaN,108,6.5,1.8,1.38
2022-08-18,63,24.7,30.7,22.5,4.30,6.6,152,88,100,43,89,60,99,937.9,940.1,935.4,NaN,NaN,NaN,152,3.1,1.0,1.76
2022-08-19,61,25.8,31.2,20.8,3.70,7.3,278,80,100,32,83,58,100,938.0,940.3,935.2,NaN,NaN,NaN,278,5.0,2.3,1.91
2022-08-20,53,25.6,29.4,22.5,2.10,12.9,290,99,100,87,85,67,99,936.6,939.6,933.9,NaN,NaN,NaN,290,7.5,1.8,1.33
2022-08-21,61,23.9,28.6,21.8,14.00,10.5,272,100,100,94,95,74,100,935.1,937.1,932.6,NaN,NaN,NaN,272,4.6,1.1,1.04
2022-08-22,63,23.7,26.6,22.1,15.80,11.8,125,97,100,70,93,78,100,936.8,940.0,934.6,NaN,NaN,NaN,125,4.8,1.3,0.75
2022-08-23,53,25.4,30.3,21.6,2.80,6.3,102,68,100,15,87,66,100,939.6,941.8,937.4,NaN,NaN,NaN,102,3.8,1.1,1.48
2022-08-24,63,25.9,32.3,21.4,5.00,12.9,291,74,100,3,84,56,98,938.6,941.6,935.6,NaN,NaN,NaN,291,5.8,3.2,2.10
2022-08-25,63,25.4,30.8,22.4,7.00,7.1,298,100,100,100,87,62,98,935.9,938.4,933.3,NaN,NaN,NaN,298,4.5,0.7,1.69
2022-08-26,61,24.1,28.4,22.2,14.30,10.7,272,100,100,100,92,73,100,935.3,938.9,933.7,NaN,NaN,NaN,272,4.9,1.1,1.05
2022-08-27,63,23.6,27.4,22.0,18.50,7.5,116,99,100,89,94,75,100,939.4,941.3,937.8,NaN,NaN,NaN,116,4.2,1.9,0.93
2022-08-28,55,24.8,30.8,20.5,3.00,6.5,18,90,100,52,86,59,99,940.7,943.1,937.9,NaN,NaN,NaN,18,3.2,0.5,1.81
2022-08-29,61,25.6,31.4,20.4,3.00,7.9,333,61,100,1,85,58,99,941.5,944.0,939.7,NaN,NaN,NaN,333,3.5,1.5,1.91
2022-08-30,51,26.1,31.5,21.0,0.60,7.1,130,71,100,2,79,53,100,941.6,944.6,938.7,NaN,NaN,NaN,130,4.2,0.7,2.17
2022-08-31,61,25.8,32.9,20.9,2.10,6.5,286,92,100,43,82,51,98,940.3,942.8,938.0,NaN,NaN,NaN,286,3.9,1.9,2.47
2022-09-01,63,25.1,28.2,22.3,7.50,9.0,309,94,100,54,89,74,98,941.0,943.8,938.8,NaN,NaN,NaN,309,3.4,0.7,1.00
2022-09-02,61,25.3,30.8,21.1,2.20,6.9,98,72,100,18,86,62,100,940.9,943.4,938.5,NaN,NaN,NaN,98,4.1,0.8,1.70
2022-09-03,61,25.8,31.8,20.9,3.20,8.0,304,96,100,81,86,58,100,939.1,941.2,936.7,NaN,NaN,NaN,304,3.1,0.0,1.98
2022-09-04,63,25.3,31.5,22.0,6.30,8.4,287,99,100,91,88,58,100,939.4,941.8,937.7,NaN,NaN,NaN,287,4.2,0.4,1.93
2022-09-05,63,23.9,27.4,21.8,14.40,4.6,72,98,100,81,94,79,100,940.5,942.8,938.2,NaN,NaN,NaN,72,3.0,0.8,0.77
2022-09-06,51,25.1,30.4,21.3,1.60,11.7,88,63,100,8,85,57,100,940.9,943.4,938.5,NaN,NaN,NaN,88,5.2,0.7,1.85
2022-09-07,3,25.4,30.4,20.9,0.00,13.0,80,71,100,6,72,43,93,941.9,944.8,939.8,NaN,NaN,NaN,80,4.9,0.5,2.45
2022-09-08,63,24.5,29.5,20.2,13.10,14.0,83,93,100,40,79,54,100,942.2,944.7,939.6,NaN,NaN,NaN,83,5.9,1.6,1.86
2022-09-09,63,23.7,29.6,21.3,20.00,11.0,107,99,100,90,91,63,100,942.8,945.1,940.0,NaN,NaN,NaN,107,5.3,1.0,1.53
2022-09-10,63,22.9,26.3,20.9,29.60,11.0,107,100,100,100,94,78,100,942.8,944.9,939.8,NaN,NaN,NaN,107,3.8,0.4,0.74
2022-09-11,63,22.2,24.2,21.1,16.60,8.2,96,100,100,100,97,88,100,941.7,943.7,939.2,NaN,NaN,NaN,96,3.5,1.1,0.35
2022-09-12,61,22.7,25.8,21.1,9.10,6.8,270,100,100,97,94,75,100,940.7,942.3,938.2,NaN,NaN,NaN,270,2.8,0.4,0.79
2022-09-13,61,23.2,26.6,20.8,5.50,5.1,66,89,100,13,93,77,100,941.4,943.7,938.8,NaN,NaN,NaN,66,2.5,0.5,0.81
2022-09-14,63,23.5,28.2,19.9,5.60,7.9,69,86,100,53,91,66,100,941.4,944.0,939.0,NaN,NaN,NaN,69,3.1,0.4,1.28
2022-09-15,63,24.2,30.1,20.6,6.30,7.6,273,84,100,31,89,60,100,939.6,942.3,936.6,NaN,NaN,NaN,273,3.4,0.7,1.71
2022-09-16,65,24.5,29.5,21.4,21.70,6.8,280,100,100,98,88,65,100,937.3,939.9,933.8,NaN,NaN,NaN,280,4.1,0.4,1.44
2022-09-17,63,23.4,27.1,21.6,14.40,5.2,253,100,100,100,94,76,100,938.3,940.5,936.6,NaN,NaN,NaN,253,2.7,1.0,0.86
2022-09-18,63,23.4,26.5,21.2,8.70,7.1,109,83,100,28,93,76,100,939.8,942.1,937.8,NaN,NaN,NaN,109,3.9,0.4,0.83
2022-09-19,51,24.7,29.8,21.1,0.80,5.8,246,78,100,12,87,62,99,940.2,943.1,937.7,NaN,NaN,NaN,246,3.0,1.4,1.61
2022-09-20,63,24.8,30.7,21.8,9.30,8.9,296,75,100,20,89,60,100,939.8,942.4,937.5,NaN,NaN,NaN,296,4.5,0.8,1.75
2022-09-21,51,24.6,29.7,20.3,0.80,8.7,67,81,100,20,85,62,100,940.0,943.0,937.5,NaN,NaN,NaN,67,4.6,0.7,1.56
2022-09-22,61,24.7,29.1,20.8,2.50,9.7,79,80,100,8,85,61,98,940.1,943.2,937.8,NaN,NaN,NaN,79,3.9,0.8,1.56
2022-09-23,65,23.3,26.6,20.9,25.10,8.7,95,96,100,72,92,75,100,940.9,943.7,938.6,NaN,NaN,NaN,95,4.6,1.6,0.85
2022-09-24,61,23.6,29.4,20.3,5.10,10.1,94,93,100,55,89,60,100,940.6,943.5,938.0,NaN,NaN,NaN,94,3.5,0.4,1.63
2022-09-25,51,23.8,28.6,20.0,1.70,11.9,77,75,100,27,85,61,100,940.4,943.2,938.2,NaN,NaN,NaN,77,5.5,1.6,1.52
2022-09-26,63,23.9,28.7,20.5,8.40,11.2,101,61,100,9,87,65,100,941.0,943.9,938.0,NaN,NaN,NaN,101,5.3,1.8,1.31
2022-09-27,51,24.4,29.6,20.2,0.70,7.8,91,43,100,5,83,59,100,939.7,942.4,936.4,NaN,NaN,NaN,91,4.3,1.1,1.68
2022-09-28,3,25.1,30.9,19.0,0.00,10.9,24,89,100,27,76,47,99,937.4,940.3,934.7,NaN,NaN,NaN,24,5.5,0.8,2.34
2022-09-29,65,24.7,30.9,21.3,20.10,14.0,35,86,100,30,83,50,98,936.8,938.9,934.6,NaN,NaN,NaN,35,5.9,2.5,2.23
2022-09-30,63,24.3,29.6,20.4,7.10,12.0,72,96,100,46,86,64,99,937.7,940.1,935.3,NaN,NaN,NaN,72,5.2,1.5,1.50
2022-10-01,63,22.8,24.0,21.7,21.20,10.2,100,100,100,99,97,89,100,938.4,940.5,936.5,NaN,NaN,NaN,100,6.1,2.2,0.32
2022-10-02,63,22.3,24.0,21.4,20.00,8.5,104,100,100,100,97,89,100,940.4,942.3,938.5,NaN,NaN,NaN,104,5.5,3.3,0.33
2022-10-03,63,23.1,26.6,21.4,8.10,11.9,98,96,100,69,93,77,100,942.2,944.3,940.4,NaN,NaN,NaN,98,4.8,1.6,0.78
2022-10-04,63,23.7,28.4,20.1,8.50,10.8,100,65,100,8,87,64,100,944.0,946.8,941.2,NaN,NaN,NaN,100,5.0,1.1,1.41
2022-10-05,3,24.4,30.0,19.0,0.00,7.1,109,44,100,0,81,56,99,944.1,947.2,941.7,NaN,NaN,NaN,109,3.7,0.4,1.86
