latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.711775,100.094246,24.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2024-04-20,3,32.8,38.8,26.4,0.00,16.5,220,56,97,0,53,32,86,1001.4,1005.1,998.0,NaN,NaN,NaN,220,8.2,4.6,4.67
2024-04-21,3,32.5,38.1,26.1,0.00,13.1,176,40,98,0,52,35,76,1002.3,1006.4,999.2,NaN,NaN,NaN,176,6.1,2.5,4.30
2024-04-22,3,33.6,39.9,28.2,0.00,19.5,189,44,99,0,52,31,69,1001.9,1005.5,998.8,NaN,NaN,NaN,189,8.2,2.6,4.99
2024-04-23,3,34.3,39.8,29.4,0.00,17.7,188,42,98,2,53,38,75,1001.5,1004.8,998.6,NaN,NaN,NaN,188,9.9,3.3,4.55
2024-04-24,3,34.4,40.1,29.2,0.00,16.6,182,46,89,0,52,29,81,1001.9,1005.4,998.8,NaN,NaN,NaN,182,12.4,4.6,5.15
2024-04-25,2,34.5,39.8,29.3,0.00,16.5,182,6,58,0,52,29,77,1002.2,1005.9,998.4,NaN,NaN,NaN,182,10.4,5.0,5.16
2024-04-26,0,35.1,41.2,29.4,0.00,18.9,193,0,2,0,45,20,70,1001.5,1005.2,997.7,NaN,NaN,NaN,193,11.6,3.4,6.32
2024-04-27,2,34.2,39.7,28.9,0.00,17.4,156,14,51,0,50,28,77,1001.5,1005.0,998.2,NaN,NaN,NaN,156,9.2,0.8,5.16
2024-04-28,0,35.3,41.7,29.0,0.00,19.5,179,2,14,0,48,20,78,1002.0,1005.4,998.9,NaN,NaN,NaN,179,12.0,2.6,6.42
2024-04-29,2,35.3,41.7,29.1,0.00,17.0,189,13,66,0,47,20,81,1002.7,1006.3,998.7,NaN,NaN,NaN,189,10.4,1.5,6.43
2024-04-30,3,34.9,40.4,28.7,0.00,15.9,189,34,99,0,47,28,73,1000.6,1004.0,997.1,NaN,NaN,NaN,189,8.6,1.1,5.40
2024-05-01,3,34.8,40.8,29.7,0.00,12.7,171,48,100,2,45,27,62,999.8,1002.8,996.4,NaN,NaN,NaN,171,7.4,1.8,5.59
2024-05-02,3,35.6,41.8,29.8,0.00,18.8,176,39,100,0,44,24,65,1000.6,1003.4,997.0,NaN,NaN,NaN,176,12.9,9.0,6.12
2024-05-03,63,33.9,38.6,29.9,4.70,14.8,193,15,98,0,54,43,71,1002.7,1005.8,1000.2,NaN,NaN,NaN,193,7.0,0.0,3.91
2024-05-04,53,33.6,38.3,30.0,0.90,12.7,180,28,93,0,57,44,67,1002.7,1005.5,1000.1,NaN,NaN,NaN,180,7.4,2.9,3.74
2024-05-05,51,34.6,39.6,29.3,0.10,16.1,173,11,50,0,50,29,71,1002.0,1005.1,998.9,NaN,NaN,NaN,173,6.7,0.5,5.08
2024-05-06,53,34.4,38.4,30.2,0.70,19.0,166,17,66,0,54,36,73,1003.7,1006.6,1001.2,NaN,NaN,NaN,166,13.7,6.0,4.32
2024-05-07,55,32.0,36.6,29.5,2.30,19.0,159,34,97,1,65,45,84,1006.6,1009.1,1004.6,NaN,NaN,NaN,159,12.4,4.9,3.38
2024-05-08,51,31.7,37.2,27.8,0.30,10.5,167,63,100,10,64,40,83,1006.0,1008.9,1002.2,NaN,NaN,NaN,167,4.4,1.1,3.77
2024-05-09,63,32.0,37.8,26.5,4.50,25.5,148,66,100,0,61,40,85,1005.2,1008.4,1002.6,NaN,NaN,NaN,148,8.5,2.3,3.93
2024-05-10,63,30.1,38.1,25.9,24.20,17.7,174,91,100,28,73,36,97,1006.4,1009.6,1002.5,NaN,NaN,NaN,174,7.0,1.8,4.25
2024-05-11,61,29.4,33.0,26.1,7.40,11.2,188,97,100,43,79,64,96,1007.5,1010.9,1004.3,NaN,NaN,NaN,188,5.6,2.2,1.73
2024-05-12,51,31.0,35.6,26.8,0.20,6.6,323,65,100,3,70,48,91,1006.3,1009.4,1002.9,NaN,NaN,NaN,323,3.4,0.7,3.02
2024-05-13,63,30.7,37.7,26.6,7.50,16.6,185,77,100,5,73,44,93,1005.3,1008.5,1002.0,NaN,NaN,NaN,185,5.9,0.8,3.68
2024-05-14,53,30.1,35.1,26.4,3.10,7.5,119,69,100,3,75,51,97,1005.7,1008.6,1002.6,NaN,NaN,NaN,119,3.4,1.4,2.75
2024-05-15,53,31.9,36.9,27.6,2.30,12.2,164,90,100,1,66,47,83,1005.6,1008.8,1002.4,NaN,NaN,NaN,164,5.7,1.8,3.33
2024-05-16,61,30.4,35.1,27.0,5.60,14.0,121,97,100,52,75,56,92,1006.1,1007.9,1003.1,NaN,NaN,NaN,121,6.5,1.1,2.47
2024-05-17,61,30.0,33.8,26.4,3.30,12.4,155,100,100,99,78,63,93,1005.1,1007.1,1002.3,NaN,NaN,NaN,155,7.2,3.6,1.96
2024-05-18,63,30.6,35.1,27.5,5.80,12.3,177,98,100,79,74,57,83,1003.1,1005.5,1000.0,NaN,NaN,NaN,177,7.8,0.8,2.41
2024-05-19,65,30.6,37.3,27.4,22.90,17.7,182,99,100,91,74,48,92,1001.6,1003.5,998.9,NaN,NaN,NaN,182,9.7,2.6,3.34
2024-05-20,61,30.0,34.3,26.9,1.80,12.6,180,92,100,47,77,60,91,1001.4,1003.6,999.0,NaN,NaN,NaN,180,7.2,3.2,2.15
2024-05-21,63,28.5,32.3,25.6,21.80,14.0,126,97,100,38,82,64,97,1003.3,1005.6,1000.7,NaN,NaN,NaN,126,6.7,0.5,1.75
2024-05-22,63,28.7,33.2,25.9,9.70,13.5,146,94,100,43,83,62,96,1003.8,1005.8,1000.5,NaN,NaN,NaN,146,4.9,3.0,1.94
2024-05-23,61,27.6,30.5,25.8,6.70,15.1,168,100,100,100,86,69,96,1003.4,1005.7,1000.5,NaN,NaN,NaN,168,9.8,3.9,1.35
2024-05-24,53,27.4,31.1,25.6,6.20,17.0,166,100,100,100,88,70,97,1003.4,1005.5,1000.4,NaN,NaN,NaN,166,12.7,8.5,1.35
2024-05-25,53,28.5,32.3,25.7,4.10,14.4,177,100,100,100,81,56,96,1004.1,1006.3,1001.7,NaN,NaN,NaN,177,9.7,5.8,2.09
2024-05-26,51,29.1,33.4,25.2,0.10,18.7,182,99,100,89,77,60,94,1004.7,1006.8,1002.4,NaN,NaN,NaN,182,12.4,5.2,2.06
2024-05-27,63,29.2,34.4,26.7,5.50,15.2,185,98,100,59,81,58,94,1003.4,1005.1,1001.0,NaN,NaN,NaN,185,9.5,1.4,2.29
2024-05-28,53,29.9,34.7,26.8,0.90,12.1,200,99,100,82,75,57,87,1003.0,1004.8,1000.1,NaN,NaN,NaN,200,6.9,3.6,2.40
2024-05-29,63,29.9,34.4,26.9,5.50,11.8,198,99,100,91,78,59,91,1002.6,1004.4,1000.0,NaN,NaN,NaN,198,6.3,2.1,2.24
2024-05-30,65,29.5,34.3,26.6,26.10,14.0,204,99,100,89,83,62,97,1002.2,1004.2,998.8,NaN,NaN,NaN,204,7.2,1.9,2.06
2024-05-31,65,29.3,34.7,26.1,27.70,17.4,182,100,100,100,82,60,97,1002.2,1004.3,999.2,NaN,NaN,NaN,182,8.3,1.6,2.18
2024-06-01,63,28.9,31.8,27.0,10.80,19.0,179,100,100,97,79,66,94,1004.8,1007.7,1003.0,NaN,NaN,NaN,179,14.1,7.6,1.49
2024-06-02,51,30.2,34.8,26.6,1.20,14.1,203,100,100,100,71,52,89,1006.4,1008.5,1003.6,NaN,NaN,NaN,203,8.6,3.3,2.65
2024-06-03,53,29.8,34.4,27.3,1.70,16.3,214,99,100,93,70,51,84,1005.3,1007.2,1002.7,NaN,NaN,NaN,214,8.9,4.8,2.66
2024-06-04,53,30.8,35.4,26.4,0.60,17.8,234,73,100,8,64,50,79,1004.1,1006.5,1000.7,NaN,NaN,NaN,234,12.6,6.3,2.89
2024-06-05,65,30.0,36.0,26.2,25.60,15.6,218,95,100,38,71,49,93,1004.3,1007.2,1001.8,NaN,NaN,NaN,218,9.4,0.8,3.02
2024-06-06,55,30.7,36.4,26.5,1.40,14.6,196,94,100,70,69,43,92,1004.9,1007.1,1001.7,NaN,NaN,NaN,196,8.9,2.2,3.42
2024-06-07,61,30.6,36.1,27.3,4.20,14.8,206,93,100,34,65,46,77,1003.5,1006.0,1000.2,NaN,NaN,NaN,206,9.1,3.5,3.25
2024-06-08,3,31.3,36.2,26.9,0.00,18.4,229,87,100,22,60,45,78,1001.6,1003.8,997.6,NaN,NaN,NaN,229,14.1,8.2,3.27
2024-06-09,61,30.3,35.9,27.6,4.60,16.5,206,98,100,44,69,47,86,1001.0,1002.9,998.4,NaN,NaN,NaN,206,9.1,2.1,3.10
2024-06-10,61,29.9,33.8,27.2,4.30,17.7,189,100,100,95,71,54,87,1002.1,1005.1,999.5,NaN,NaN,NaN,189,12.7,7.2,2.45
2024-06-11,61,29.8,35.1,26.5,2.80,16.1,187,99,100,91,70,49,85,1003.9,1005.7,1001.5,NaN,NaN,NaN,187,12.4,3.9,2.88
2024-06-12,51,30.6,34.5,26.8,0.60,13.4,197,99,100,92,63,50,79,1005.7,1008.1,1003.0,NaN,NaN,NaN,197,9.7,4.1,2.76
2024-06-13,51,31.4,37.6,26.7,0.10,12.6,217,88,100,12,63,40,85,1004.5,1006.8,1000.5,NaN,NaN,NaN,217,9.0,1.4,3.89
2024-06-14,63,30.6,37.3,26.4,8.10,17.5,222,99,100,93,68,43,88,1002.8,1004.6,1000.0,NaN,NaN,NaN,222,8.3,4.2,3.66
2024-06-15,63,30.4,36.7,26.5,8.00,14.8,235,99,100,85,70,45,89,1002.1,1004.0,999.3,NaN,NaN,NaN,235,7.5,3.4,3.40
2024-06-16,63,31.0,37.7,26.7,2.80,12.5,260,99,100,84,65,40,80,1002.8,1004.6,999.9,NaN,NaN,NaN,260,7.1,2.5,3.90
2024-06-17,65,30.0,37.7,26.9,13.00,12.5,204,100,100,99,72,41,90,1003.2,1004.9,1000.8,NaN,NaN,NaN,204,8.1,3.8,3.84
2024-06-18,63,30.1,35.9,27.4,8.40,14.5,237,100,100,99,69,47,86,1002.7,1004.3,999.7,NaN,NaN,NaN,237,8.7,1.9,3.11
2024-06-19,53,30.2,35.6,25.9,1.10,13.7,224,94,100,47,70,47,93,1002.1,1004.4,998.5,NaN,NaN,NaN,224,6.6,2.5,3.07
2024-06-20,63,30.4,36.0,27.3,9.00,19.1,232,90,100,46,67,47,91,1001.6,1003.3,999.2,NaN,NaN,NaN,232,8.4,2.5,3.15
2024-06-21,63,30.4,34.6,27.2,6.30,16.7,226,96,100,71,67,53,86,1000.7,1002.5,998.0,NaN,NaN,NaN,226,7.8,3.6,2.56
2024-06-22,65,29.4,35.1,26.9,21.90,11.3,204,98,100,75,76,53,92,1000.2,1002.5,997.7,NaN,NaN,NaN,204,6.1,3.1,2.64
2024-06-23,65,28.0,32.6,25.9,15.90,9.0,185,100,100,100,85,62,95,1001.1,1003.1,998.7,NaN,NaN,NaN,185,5.7,1.8,1.86
2024-06-24,51,28.5,33.1,25.5,1.10,17.9,185,99,100,91,78,56,94,1001.1,1002.9,998.6,NaN,NaN,NaN,185,8.9,4.0,2.21
2024-06-25,63,28.0,33.1,25.5,16.60,13.7,180,100,100,100,84,59,95,1000.8,1002.9,999.1,NaN,NaN,NaN,180,10.2,3.2,2.07
2024-06-26,63,27.5,31.0,25.4,12.30,17.4,182,99,100,89,84,68,91,1003.0,1005.5,1001.3,NaN,NaN,NaN,182,12.6,8.1,1.46
2024-06-27,61,28.5,33.8,25.6,4.70,13.5,175,98,100,54,82,55,95,1004.9,1006.9,1002.4,NaN,NaN,NaN,175,8.0,2.5,2.37
2024-06-28,63,28.7,34.2,25.8,16.30,16.8,184,93,100,53,81,59,96,1004.4,1006.4,1000.7,NaN,NaN,NaN,184,8.3,3.1,2.21
2024-06-29,63,28.4,33.9,25.8,12.80,15.3,181,100,100,97,83,55,96,1004.7,1007.2,1002.1,NaN,NaN,NaN,181,9.8,5.7,2.37
2024-06-30,63,28.2,32.4,25.2,12.20,13.8,186,100,100,100,83,63,97,1005.7,1007.7,1003.2,NaN,NaN,NaN,186,10.2,6.4,1.80
2024-07-01,51,28.0,30.4,26.2,2.00,12.6,183,100,100,98,82,72,89,1004.7,1006.8,1001.8,NaN,NaN,NaN,183,6.4,2.4,1.21
2024-07-02,61,28.3,31.9,25.3,2.60,9.4,176,100,100,91,80,65,94,1003.3,1005.1,999.9,NaN,NaN,NaN,176,5.3,1.6,1.65
2024-07-03,61,29.2,34.7,25.8,2.60,11.2,191,100,100,98,75,50,92,1003.8,1007.1,1000.9,NaN,NaN,NaN,191,5.7,1.8,2.78
2024-07-04,63,27.9,32.8,25.0,17.90,15.8,176,99,100,89,82,61,97,1005.8,1007.9,1003.1,NaN,NaN,NaN,176,7.8,3.8,1.96
2024-07-05,63,28.0,32.8,25.4,13.70,14.1,182,99,100,93,82,59,94,1003.9,1006.4,1000.9,NaN,NaN,NaN,182,8.3,0.8,2.01
2024-07-06,63,28.2,33.0,24.8,7.50,11.5,189,92,100,53,82,62,95,1002.4,1004.3,999.8,NaN,NaN,NaN,189,6.1,0.7,1.92
2024-07-07,63,28.3,32.9,25.3,5.30,10.7,125,85,100,16,85,63,97,1002.8,1004.4,1001.1,NaN,NaN,NaN,125,5.5,1.8,1.79
2024-07-08,63,28.0,32.7,25.0,28.40,9.9,158,89,100,38,85,66,98,1003.5,1006.0,1000.1,NaN,NaN,NaN,158,5.8,2.8,1.70
2024-07-09,63,28.0,32.9,25.0,8.30,11.2,165,100,100,98,83,61,98,1004.6,1006.8,1001.7,NaN,NaN,NaN,165,5.2,1.3,1.96
2024-07-10,63,28.3,33.8,25.7,16.30,20.4,181,99,100,93,82,59,95,1005.0,1007.0,1002.4,NaN,NaN,NaN,181,9.6,4.3,2.15
2024-07-11,61,27.8,32.2,25.1,2.90,14.1,190,98,100,86,86,66,96,1003.9,1006.4,1000.2,NaN,NaN,NaN,190,9.0,2.9,1.63
2024-07-12,63,28.5,32.4,25.5,11.60,12.6,188,93,100,35,80,63,94,1002.0,1004.3,999.3,NaN,NaN,NaN,188,7.5,3.5,1.82
2024-07-13,63,28.6,33.3,25.5,6.80,20.2,210,100,100,98,77,59,89,1000.5,1002.1,998.3,NaN,NaN,NaN,210,11.7,5.8,2.05
2024-07-14,63,28.6,33.9,25.7,14.10,11.7,188,87,100,43,77,57,90,1001.2,1003.7,998.4,NaN,NaN,NaN,188,8.8,4.1,2.29
2024-07-15,61,27.4,30.4,25.2,8.10,8.5,199,100,100,99,87,72,97,1002.5,1004.4,999.9,NaN,NaN,NaN,199,5.3,0.7,1.22
2024-07-16,63,26.5,28.1,25.4,21.80,6.4,191,100,100,100,92,84,97,1001.5,1003.3,999.1,NaN,NaN,NaN,191,3.3,1.3,0.61
2024-07-17,63,27.2,30.6,25.5,34.40,11.1,129,100,100,95,89,70,99,1001.0,1003.1,998.9,NaN,NaN,NaN,129,3.9,0.8,1.30
2024-07-18,63,27.3,31.3,25.2,19.40,11.9,185,100,100,100,88,71,97,1001.7,1003.6,999.3,NaN,NaN,NaN,185,8.4,5.7,1.32
2024-07-19,65,27.3,31.1,25.7,31.30,13.2,186,98,100,49,87,72,96,1001.9,1003.5,999.1,NaN,NaN,NaN,186,10.0,6.1,1.28
2024-07-20,63,27.9,31.6,25.5,8.90,13.3,191,100,100,100,84,68,95,1003.2,1005.3,1001.1,NaN,NaN,NaN,191,9.1,3.2,1.45
2024-07-21,63,28.4,32.6,25.7,7.80,13.2,210,100,100,100,83,59,95,1003.7,1005.6,1000.7,NaN,NaN,NaN,210,7.1,0.7,2.01
2024-07-22,63,28.0,32.1,25.8,13.90,12.3,226,97,100,40,87,66,99,1003.9,1005.8,1000.8,NaN,NaN,NaN,226,6.1,1.1,1.60
2024-07-23,51,28.9,32.6,26.3,0.30,14.9,214,100,100,100,77,62,90,1002.6,1005.0,999.8,NaN,NaN,NaN,214,9.9,5.2,1.88
2024-07-24,63,27.9,31.5,24.9,3.30,17.8,192,99,100,75,80,66,93,1000.0,1002.2,997.1,NaN,NaN,NaN,192,13.3,7.6,1.57
2024-07-25,51,27.6,30.0,25.5,1.20,15.5,184,100,100,99,82,71,90,999.1,1000.9,997.0,NaN,NaN,NaN,184,12.7,8.0,1.23
2024-07-26,53,27.4,30.2,25.2,3.80,14.8,180,99,100,73,85,72,94,1000.3,1002.9,998.7,NaN,NaN,NaN,180,11.8,7.8,1.18
2024-07-27,65,28.0,32.6,25.5,14.60,15.0,188,85,100,23,84,65,95,1002.4,1004.2,999.1,NaN,NaN,NaN,188,9.9,5.9,1.74
2024-07-28,53,27.5,30.5,25.5,1.30,14.2,183,100,100,100,85,70,96,1002.3,1004.3,999.5,NaN,NaN,NaN,183,11.7,4.8,1.30
2024-07-29,63,27.7,32.2,25.1,9.70,15.1,188,100,100,99,85,67,93,1002.1,1004.2,999.5,NaN,NaN,NaN,188,12.4,4.8,1.58
2024-07-30,51,28.0,31.1,25.5,0.30,13.9,194,100,100,94,80,66,89,1003.5,1005.2,1001.8,NaN,NaN,NaN,194,10.6,5.6,1.55
2024-07-31,53,27.8,30.5,25.5,4.20,14.2,185,100,100,100,83,71,95,1004.8,1006.9,1002.5,NaN,NaN,NaN,185,10.9,8.3,1.25
2024-08-01,61,26.6,30.1,25.1,14.60,15.5,183,100,100,100,91,72,96,1006.0,1007.7,1004.3,NaN,NaN,NaN,183,10.6,4.5,1.21
2024-08-02,53,26.8,30.3,25.1,5.80,13.3,184,100,100,98,90,70,98,1005.7,1007.4,1003.0,NaN,NaN,NaN,184,8.9,3.3,1.31
2024-08-03,55,27.2,30.2,25.1,3.70,11.2,176,96,100,47,88,75,97,1005.8,1007.6,1002.7,NaN,NaN,NaN,176,6.4,3.6,1.08
2024-08-04,65,27.1,30.9,25.1,18.60,11.9,179,100,100,96,86,73,95,1005.7,1007.3,1002.3,NaN,NaN,NaN,179,8.0,4.1,1.22
2024-08-05,61,27.2,31.5,24.4,3.40,12.7,187,99,100,90,84,63,96,1004.8,1006.8,1001.2,NaN,NaN,NaN,187,6.8,0.4,1.71
2024-08-06,63,27.5,31.9,24.8,13.30,13.0,192,100,100,97,86,68,99,1004.1,1005.8,1001.0,NaN,NaN,NaN,192,5.4,1.6,1.51
2024-08-07,63,27.6,32.6,25.0,12.30,18.3,186,97,100,48,85,66,97,1004.6,1006.8,1001.5,NaN,NaN,NaN,186,7.1,1.6,1.66
2024-08-08,53,28.7,32.3,25.3,3.60,9.9,169,81,100,24,82,63,98,1005.6,1007.9,1002.6,NaN,NaN,NaN,169,4.5,0.5,1.78
2024-08-09,3,29.5,33.5,25.0,0.00,9.2,209,23,100,0,79,63,96,1004.7,1007.2,1001.8,NaN,NaN,NaN,209,4.9,1.9,1.90
2024-08-10,61,29.7,33.7,25.7,1.90,11.6,226,62,100,7,78,62,95,1003.1,1005.4,999.7,NaN,NaN,NaN,226,5.2,1.1,1.96
2024-08-11,51,29.9,33.5,25.7,0.10,11.3,248,90,100,25,74,65,86,1001.3,1003.6,997.9,NaN,NaN,NaN,248,5.3,2.5,1.79
2024-08-12,63,29.1,33.7,26.9,7.40,14.0,229,100,100,97,76,60,93,1001.4,1003.6,998.6,NaN,NaN,NaN,229,8.0,2.2,2.09
2024-08-13,63,28.9,33.5,26.0,7.90,19.0,193,98,100,53,79,60,93,1002.8,1004.8,1000.7,NaN,NaN,NaN,193,7.8,3.7,2.04
2024-08-14,61,29.0,33.5,25.3,1.90,10.5,198,82,100,10,80,60,93,1003.5,1005.6,1000.8,NaN,NaN,NaN,198,6.0,2.6,2.01
2024-08-15,63,29.2,33.4,26.1,4.90,10.8,183,86,100,22,81,62,95,1002.8,1004.7,999.6,NaN,NaN,NaN,183,6.1,0.8,1.95
2024-08-16,61,29.4,34.3,26.1,2.20,9.0,203,99,100,87,80,57,96,1002.4,1004.6,999.6,NaN,NaN,NaN,203,5.3,1.0,2.29
2024-08-17,63,28.7,32.4,26.2,5.40,10.2,180,98,100,71,82,66,98,1004.0,1006.0,1001.5,NaN,NaN,NaN,180,6.1,2.8,1.67
2024-08-18,65,28.3,32.4,25.8,14.40,9.6,172,100,100,94,86,70,96,1004.8,1006.7,1002.0,NaN,NaN,NaN,172,4.6,0.4,1.46
2024-08-19,63,28.2,32.0,25.7,14.50,10.3,142,100,100,97,88,70,97,1004.3,1006.3,1001.5,NaN,NaN,NaN,142,4.7,1.3,1.41
2024-08-20,61,26.7,28.6,25.2,9.00,7.1,96,100,100,100,90,81,98,1005.7,1007.9,1003.0,NaN,NaN,NaN,96,4.7,0.7,0.76
2024-08-21,55,27.8,31.0,25.5,1.30,11.0,189,100,100,100,86,69,97,1005.9,1007.8,1002.7,NaN,NaN,NaN,189,5.1,2.6,1.38
2024-08-22,53,29.0,33.1,25.3,2.50,14.4,189,99,100,88,80,60,98,1005.6,1007.7,1002.3,NaN,NaN,NaN,189,4.8,1.5,2.00
2024-08-23,63,28.6,32.6,25.4,5.50,5.8,125,100,100,100,84,65,99,1006.6,1008.8,1003.7,NaN,NaN,NaN,125,3.2,0.7,1.70
2024-08-24,65,28.1,32.2,25.4,18.50,10.9,151,97,100,79,87,69,99,1006.6,1008.9,1003.3,NaN,NaN,NaN,151,4.5,1.8,1.50
2024-08-25,61,27.6,31.1,25.4,6.40,8.1,174,95,100,16,85,67,98,1005.6,1007.6,1002.4,NaN,NaN,NaN,174,5.0,1.4,1.48
2024-08-26,61,28.1,31.7,25.7,3.50,7.1,187,100,100,95,85,66,98,1004.4,1006.7,1001.7,NaN,NaN,NaN,187,4.1,1.5,1.56
2024-08-27,63,28.3,32.2,25.9,13.50,8.3,175,91,100,44,83,65,97,1004.4,1006.9,1000.7,NaN,NaN,NaN,175,5.0,1.3,1.68
2024-08-28,63,26.7,31.2,24.6,22.70,15.1,164,87,100,4,88,68,97,1004.1,1006.4,1000.4,NaN,NaN,NaN,164,7.8,3.8,1.45
2024-08-29,65,26.9,31.1,24.9,19.90,17.2,172,99,100,81,89,68,98,1004.0,1005.6,1001.5,NaN,NaN,NaN,172,8.3,4.8,1.43
2024-08-30,65,27.7,32.1,24.7,11.70,18.0,194,53,100,1,82,66,93,1004.6,1006.7,1002.1,NaN,NaN,NaN,194,8.1,3.2,1.61
2024-08-31,65,28.0,32.4,24.6,12.30,11.4,206,65,100,2,82,65,95,1004.5,1006.7,1001.6,NaN,NaN,NaN,206,5.2,0.8,1.73
2024-09-01,51,28.5,32.8,24.8,0.30,8.7,317,60,100,16,80,62,93,1003.2,1005.6,999.9,NaN,NaN,NaN,317,5.7,2.7,1.90
2024-09-02,61,27.9,31.4,25.9,6.40,11.9,186,100,100,94,87,68,98,1003.3,1005.7,999.7,NaN,NaN,NaN,186,3.8,0.0,1.48
2024-09-03,63,26.8,30.1,24.4,15.80,12.5,171,99,100,94,89,75,98,1004.5,1006.6,1002.1,NaN,NaN,NaN,171,5.5,1.8,1.08
2024-09-04,63,27.2,31.9,24.7,8.80,11.0,184,72,100,14,88,68,98,1003.0,1005.4,999.2,NaN,NaN,NaN,184,6.6,2.9,1.51
2024-09-05,65,27.8,33.0,24.3,11.40,18.3,228,57,100,1,84,65,98,1001.4,1003.1,998.0,NaN,NaN,NaN,228,5.6,0.8,1.75
2024-09-06,55,28.1,31.8,24.6,2.20,11.6,252,91,100,38,83,66,98,1001.4,1003.5,998.4,NaN,NaN,NaN,252,5.4,0.8,1.60
2024-09-07,53,29.1,32.4,26.7,1.40,19.7,235,96,100,25,71,57,82,1002.3,1004.4,999.9,NaN,NaN,NaN,235,10.1,2.1,1.85
2024-09-08,53,28.9,32.9,26.1,1.00,14.0,201,100,100,90,75,61,84,1003.1,1005.1,1000.7,NaN,NaN,NaN,201,9.5,4.2,1.96
2024-09-09,61,28.7,32.3,26.7,2.40,16.3,193,100,100,100,76,60,88,1002.6,1004.4,999.4,NaN,NaN,NaN,193,10.0,3.7,1.93
2024-09-10,3,29.0,32.9,26.2,0.00,16.1,202,100,100,100,74,60,86,1002.1,1004.7,998.8,NaN,NaN,NaN,202,11.1,6.7,1.99
2024-09-11,65,28.1,33.1,26.2,19.90,10.9,177,99,100,82,84,61,97,1004.0,1006.2,1001.3,NaN,NaN,NaN,177,7.5,2.1,1.96
2024-09-12,63,27.9,32.5,25.2,13.20,10.9,159,86,100,14,87,66,99,1004.7,1007.3,1001.4,NaN,NaN,NaN,159,4.0,1.3,1.65
2024-09-13,61,28.0,32.0,25.4,3.00,12.2,205,81,100,5,86,66,98,1003.3,1005.8,999.7,NaN,NaN,NaN,205,5.8,1.3,1.61
2024-09-14,55,28.8,32.8,25.3,1.70,10.2,213,86,100,13,82,66,98,1001.6,1003.8,998.1,NaN,NaN,NaN,213,5.0,1.0,1.68
2024-09-15,61,28.2,32.2,25.5,5.20,14.6,203,79,100,13,82,69,91,1001.2,1003.0,998.0,NaN,NaN,NaN,203,5.0,1.0,1.49
2024-09-16,51,29.0,33.4,25.3,0.40,9.2,289,91,100,33,76,58,88,1001.2,1002.9,997.8,NaN,NaN,NaN,289,5.2,1.8,2.16
2024-09-17,53,28.2,31.5,25.9,1.70,13.4,318,93,100,39,81,66,93,1000.9,1003.3,997.9,NaN,NaN,NaN,318,7.0,2.3,1.55
2024-09-18,63,26.9,31.2,25.1,21.70,9.4,312,99,100,96,90,71,98,1000.4,1002.5,997.5,NaN,NaN,NaN,312,4.8,1.4,1.30
2024-09-19,51,27.9,33.0,24.1,0.20,7.8,325,83,100,15,85,61,99,999.8,1002.1,996.7,NaN,NaN,NaN,325,4.8,0.5,1.95
2024-09-20,63,27.3,31.4,25.0,11.50,10.0,270,99,100,84,89,72,98,999.7,1002.1,997.1,NaN,NaN,NaN,270,4.6,1.5,1.30
2024-09-21,63,27.0,31.3,24.4,17.30,10.8,185,95,100,33,88,69,97,1000.6,1002.9,997.4,NaN,NaN,NaN,185,4.4,1.5,1.40
2024-09-22,65,27.0,31.2,25.0,30.90,10.1,168,99,100,80,89,70,97,1001.8,1004.5,998.7,NaN,NaN,NaN,168,6.3,1.8,1.37
2024-09-23,61,26.5,29.1,24.8,7.60,11.6,177,100,100,100,89,73,97,1004.9,1007.6,1002.9,NaN,NaN,NaN,177,7.3,3.1,1.07
2024-09-24,65,26.0,28.8,24.5,22.80,8.7,141,99,100,74,93,80,99,1006.8,1008.9,1004.4,NaN,NaN,NaN,141,5.1,0.8,0.78
2024-09-25,51,26.7,30.4,24.2,0.10,7.6,146,75,100,20,86,65,99,1007.7,1010.2,1005.0,NaN,NaN,NaN,146,3.6,1.4,1.49
2024-09-26,3,27.9,31.8,24.9,0.00,5.2,178,53,100,11,85,67,97,1007.5,1009.8,1004.0,NaN,NaN,NaN,178,3.3,1.3,1.54
2024-09-27,51,28.7,32.5,25.1,0.70,6.5,166,53,99,4,83,62,99,1007.1,1009.6,1003.8,NaN,NaN,NaN,166,3.6,1.1,1.85
2024-09-28,61,29.0,32.8,25.4,4.90,7.9,172,74,100,23,82,67,98,1006.2,1008.5,1003.2,NaN,NaN,NaN,172,4.7,2.9,1.66
2024-09-29,63,29.5,34.2,26.1,3.80,10.1,178,88,100,2,80,57,95,1005.1,1007.9,1001.2,NaN,NaN,NaN,178,6.9,3.7,2.32
