latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.99297,100.132454,30.0,25200,Asia/Bangkok,GMT+7

time,weather_code (wmo code),temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),precipitation_sum (mm),wind_speed_10m_max (km/h),wind_direction_10m_dominant (°),cloud_cover_mean (%),cloud_cover_max (%),cloud_cover_min (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),relative_humidity_2m_max (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),visibility_mean (undefined),visibility_min (undefined),visibility_max (undefined),winddirection_10m_dominant (°),wind_speed_10m_mean (km/h),wind_speed_10m_min (km/h),vapour_pressure_deficit_max (kPa)
2020-09-09,61,28.6,33.5,25.4,6.70,11.9,145,85,100,27,82,58,98,1004.4,1006.2,1000.3,NaN,NaN,NaN,145,5.7,2.8,2.18
2020-09-10,61,28.5,33.3,24.8,7.50,11.0,163,97,100,85,84,61,98,1002.8,1005.3,999.2,NaN,NaN,NaN,163,6.0,1.1,1.98
2020-09-11,51,28.8,33.3,25.1,0.50,10.0,172,89,99,59,80,57,98,1003.4,1006.1,1000.3,NaN,NaN,NaN,172,6.0,3.9,2.19
2020-09-12,61,28.8,33.1,24.9,3.90,9.5,132,96,100,57,78,57,98,1005.3,1007.5,1002.3,NaN,NaN,NaN,132,6.2,3.8,2.18
2020-09-13,61,28.5,32.4,25.4,7.00,11.8,149,96,100,91,81,63,96,1005.7,1008.2,1002.6,NaN,NaN,NaN,149,7.0,2.4,1.80
2020-09-14,63,28.5,32.7,25.2,19.00,9.2,171,89,100,57,82,62,96,1004.6,1006.7,1001.7,NaN,NaN,NaN,171,5.2,1.1,1.87
2020-09-15,63,28.6,32.2,25.3,10.70,9.2,153,84,99,18,82,67,98,1004.2,1006.6,1001.4,NaN,NaN,NaN,153,5.3,0.8,1.57
2020-09-16,65,28.5,33.2,25.1,16.30,10.4,146,75,100,29,84,64,98,1003.7,1005.9,1000.9,NaN,NaN,NaN,146,5.1,2.2,1.79
2020-09-17,63,28.8,33.2,25.3,11.00,9.0,148,86,100,10,83,64,96,1001.5,1003.9,998.0,NaN,NaN,NaN,148,4.9,1.5,1.82
2020-09-18,63,27.4,28.8,26.0,29.60,10.7,275,100,100,99,90,82,96,998.4,1001.5,995.3,NaN,NaN,NaN,275,6.8,2.3,0.67
2020-09-19,63,26.0,27.3,24.7,54.20,21.7,211,100,100,100,94,87,97,996.7,1001.8,993.2,NaN,NaN,NaN,211,14.8,7.1,0.46
2020-09-20,61,26.2,28.1,24.9,9.90,21.0,162,100,100,95,92,83,96,1003.2,1006.2,1000.9,NaN,NaN,NaN,162,16.3,14.0,0.66
2020-09-21,53,27.4,30.6,24.9,2.30,14.3,153,98,100,64,86,67,98,1005.3,1007.3,1002.7,NaN,NaN,NaN,153,7.4,1.8,1.43
2020-09-22,55,27.6,31.1,25.4,5.00,7.6,33,92,100,65,87,68,98,1005.5,1008.2,1002.1,NaN,NaN,NaN,33,4.0,0.5,1.45
2020-09-23,63,28.2,32.5,25.4,19.40,7.6,171,99,100,98,84,64,98,1004.9,1007.5,1002.0,NaN,NaN,NaN,171,4.1,1.1,1.78
2020-09-24,63,27.2,30.6,24.4,13.20,8.3,165,93,100,58,88,73,99,1006.1,1008.2,1003.5,NaN,NaN,NaN,165,4.9,2.2,1.14
2020-09-25,61,28.0,31.6,24.8,3.50,11.3,204,70,97,38,84,65,95,1004.9,1007.1,1001.9,NaN,NaN,NaN,204,6.6,0.5,1.64
2020-09-26,51,28.1,32.2,24.7,0.30,5.4,118,76,98,5,83,63,100,1004.3,1006.9,1000.6,NaN,NaN,NaN,118,3.7,1.1,1.77
2020-09-27,63,28.6,33.0,25.2,18.30,9.4,332,88,100,30,81,61,98,1003.1,1005.4,999.3,NaN,NaN,NaN,332,5.5,3.1,1.91
2020-09-28,63,27.4,31.5,24.9,18.70,14.1,79,99,100,96,87,69,97,1002.3,1004.4,999.4,NaN,NaN,NaN,79,5.1,0.8,1.39
2020-09-29,63,26.2,28.8,24.4,21.90,11.9,155,95,100,74,90,77,98,1002.7,1005.0,999.6,NaN,NaN,NaN,155,5.5,2.1,0.91
2020-09-30,63,27.1,31.7,24.5,6.10,7.1,160,95,100,78,87,66,99,1002.5,1005.1,999.3,NaN,NaN,NaN,160,4.9,1.3,1.60
2020-10-01,65,27.6,31.4,24.5,21.30,8.4,13,90,100,41,88,68,100,1002.0,1004.3,999.2,NaN,NaN,NaN,13,3.8,0.5,1.46
2020-10-02,63,27.6,31.2,25.3,8.10,7.6,118,98,100,94,89,70,98,1002.6,1005.1,1000.0,NaN,NaN,NaN,118,4.2,0.8,1.33
2020-10-03,63,26.7,29.3,24.8,9.40,8.4,146,100,100,98,89,76,99,1003.9,1006.4,1001.0,NaN,NaN,NaN,146,4.8,1.8,0.98
2020-10-04,61,26.9,30.3,24.0,10.50,9.7,182,94,100,84,88,71,99,1004.8,1007.1,1001.7,NaN,NaN,NaN,182,4.9,2.6,1.23
2020-10-05,63,26.9,29.9,24.4,11.00,5.5,94,97,100,87,89,78,99,1004.8,1007.3,1001.9,NaN,NaN,NaN,94,3.6,0.8,0.94
2020-10-06,61,27.6,31.2,24.5,9.00,7.3,283,52,100,9,87,69,99,1005.1,1007.4,1002.6,NaN,NaN,NaN,283,4.1,1.3,1.39
2020-10-07,61,27.9,32.2,24.8,4.50,10.8,355,62,100,4,85,66,97,1004.7,1006.8,1002.0,NaN,NaN,NaN,355,6.5,2.7,1.65
2020-10-08,63,25.1,25.9,23.8,48.60,16.0,341,99,100,81,94,91,98,1003.9,1005.7,1002.1,NaN,NaN,NaN,341,9.5,0.7,0.30
2020-10-09,63,25.6,29.4,23.5,7.40,18.4,32,96,100,77,81,62,94,1004.8,1006.8,1002.8,NaN,NaN,NaN,32,8.4,2.7,1.56
2020-10-10,53,25.7,29.1,23.4,1.60,10.2,339,96,100,68,82,65,94,1004.7,1006.7,1003.1,NaN,NaN,NaN,339,5.8,1.9,1.40
2020-10-11,53,26.3,29.2,23.9,1.60,9.8,198,95,100,57,85,69,97,1003.4,1005.6,1000.9,NaN,NaN,NaN,198,3.6,0.4,1.24
2020-10-12,53,26.1,29.9,23.1,1.90,11.6,145,82,100,13,84,67,96,1002.7,1004.6,1000.6,NaN,NaN,NaN,145,6.4,2.7,1.40
2020-10-13,63,25.2,26.7,23.4,12.20,8.0,214,99,100,93,89,79,96,1003.4,1005.5,1001.4,NaN,NaN,NaN,214,4.1,0.5,0.73
2020-10-14,53,27.1,30.9,23.2,1.20,9.5,195,89,100,56,85,68,98,1002.7,1005.0,1000.0,NaN,NaN,NaN,195,4.7,2.2,1.38
2020-10-15,63,27.2,31.7,24.7,15.00,6.4,132,83,100,20,87,68,97,1001.8,1003.9,999.1,NaN,NaN,NaN,132,4.2,1.1,1.49
2020-10-16,63,25.6,27.4,24.4,19.40,8.1,358,100,100,94,92,84,97,1002.7,1005.2,1000.2,NaN,NaN,NaN,358,4.8,1.4,0.58
2020-10-17,61,25.4,27.0,23.9,16.20,14.7,343,100,100,100,92,83,97,1002.7,1004.8,1000.7,NaN,NaN,NaN,343,10.5,5.8,0.62
2020-10-18,63,23.9,25.4,22.9,23.60,11.2,350,100,100,98,94,88,97,1004.8,1006.8,1002.8,NaN,NaN,NaN,350,7.4,4.0,0.37
2020-10-19,51,24.0,25.6,22.6,2.00,6.3,354,99,100,93,89,76,96,1006.0,1008.0,1004.4,NaN,NaN,NaN,354,4.8,2.4,0.79
2020-10-20,51,24.6,26.8,23.0,0.70,8.2,353,99,100,72,85,72,96,1007.5,1009.5,1005.5,NaN,NaN,NaN,353,5.1,2.9,1.00
2020-10-21,53,24.7,26.1,23.6,3.00,10.5,339,99,100,80,87,80,94,1007.9,1010.2,1005.4,NaN,NaN,NaN,339,7.0,3.1,0.66
2020-10-22,53,25.8,29.0,23.4,1.60,8.0,136,67,100,2,82,65,94,1006.8,1009.3,1004.1,NaN,NaN,NaN,136,5.6,2.1,1.40
2020-10-23,51,25.9,29.7,23.0,0.20,13.5,131,89,100,28,78,55,95,1006.8,1008.9,1004.4,NaN,NaN,NaN,131,6.9,1.1,1.86
2020-10-24,3,25.2,29.9,20.5,0.00,9.7,134,63,97,6,74,54,89,1007.5,1008.7,1005.2,NaN,NaN,NaN,134,5.7,3.9,1.92
2020-10-25,3,26.0,30.6,21.5,0.00,6.2,182,57,97,0,74,52,95,1007.2,1010.1,1004.5,NaN,NaN,NaN,182,4.0,0.5,2.12
2020-10-26,53,24.3,27.3,21.6,0.70,8.2,109,88,100,17,83,69,96,1006.6,1008.8,1004.8,NaN,NaN,NaN,109,5.6,1.0,1.12
2020-10-27,51,25.3,28.0,22.7,1.00,11.3,119,87,100,35,83,68,96,1006.0,1008.3,1003.2,NaN,NaN,NaN,119,5.3,1.0,1.20
2020-10-28,3,26.7,30.7,23.1,0.00,11.7,329,97,100,55,83,66,97,1005.1,1007.7,1001.8,NaN,NaN,NaN,329,6.9,4.4,1.52
2020-10-29,61,25.0,26.1,23.9,21.90,12.4,328,100,100,96,91,85,94,1003.9,1006.1,1001.9,NaN,NaN,NaN,328,8.2,3.6,0.52
2020-10-30,61,25.5,29.0,23.1,7.50,12.3,107,83,100,29,88,71,97,1006.6,1009.1,1004.4,NaN,NaN,NaN,107,6.4,0.5,1.16
2020-10-31,63,26.2,29.8,23.8,11.40,13.3,25,75,100,18,89,73,98,1008.3,1010.5,1005.8,NaN,NaN,NaN,25,4.8,0.8,1.13
2020-11-01,53,26.9,30.8,23.7,1.60,11.7,4,60,98,7,84,63,98,1008.6,1011.1,1005.6,NaN,NaN,NaN,4,6.1,2.5,1.66
2020-11-02,51,27.2,30.7,23.3,0.60,8.7,129,38,93,1,82,63,99,1008.7,1010.8,1006.3,NaN,NaN,NaN,129,4.6,0.7,1.62
2020-11-03,51,27.3,30.9,23.7,0.30,13.3,100,31,92,1,78,57,98,1009.3,1012.2,1006.2,NaN,NaN,NaN,100,7.2,2.2,1.87
2020-11-04,1,26.6,30.2,23.4,0.00,12.4,130,18,47,4,74,57,86,1009.1,1011.8,1006.4,NaN,NaN,NaN,130,8.0,5.2,1.83
2020-11-05,3,26.1,30.2,22.4,0.00,8.1,101,71,98,6,76,58,90,1009.1,1011.2,1007.0,NaN,NaN,NaN,101,5.4,4.2,1.81
2020-11-06,51,26.9,31.0,22.8,0.10,6.5,59,20,86,2,79,58,96,1009.2,1011.8,1006.9,NaN,NaN,NaN,59,4.2,1.4,1.90
2020-11-07,53,26.1,28.6,24.2,2.10,12.1,123,76,100,5,81,67,92,1010.0,1012.2,1008.4,NaN,NaN,NaN,123,6.6,3.2,1.30
2020-11-08,51,26.6,30.4,23.4,0.10,12.4,80,43,100,0,74,53,96,1010.5,1012.9,1008.7,NaN,NaN,NaN,80,6.8,1.6,2.06
2020-11-09,3,26.2,30.1,21.6,0.00,14.8,72,29,100,0,66,49,85,1009.9,1012.0,1007.9,NaN,NaN,NaN,72,8.1,5.4,2.18
2020-11-10,3,25.3,29.9,21.7,0.00,9.9,46,56,100,0,67,49,83,1009.2,1011.6,1006.4,NaN,NaN,NaN,46,7.2,5.4,2.16
2020-11-11,53,24.4,29.0,21.5,0.90,10.4,74,65,100,19,75,53,86,1010.5,1013.0,1008.6,NaN,NaN,NaN,74,6.0,3.7,1.87
2020-11-12,55,24.8,27.5,22.5,2.60,9.7,350,74,100,37,78,66,93,1010.9,1013.1,1008.8,NaN,NaN,NaN,350,4.9,1.8,1.21
2020-11-13,2,25.4,29.7,21.3,0.00,6.8,86,19,76,0,78,55,99,1009.5,1011.9,1007.0,NaN,NaN,NaN,86,4.3,1.8,1.88
2020-11-14,3,25.2,30.5,20.4,0.00,8.2,109,33,92,0,67,48,85,1008.5,1010.9,1006.2,NaN,NaN,NaN,109,5.7,2.9,2.28
2020-11-15,2,25.6,30.7,19.5,0.00,7.7,38,21,71,0,68,54,85,1008.3,1011.0,1006.1,NaN,NaN,NaN,38,5.4,1.5,2.02
2020-11-16,51,27.2,31.2,24.1,0.20,8.9,102,30,100,3,68,53,80,1008.8,1011.3,1006.9,NaN,NaN,NaN,102,5.9,4.3,2.12
2020-11-17,2,27.0,31.6,22.9,0.00,7.1,89,12,68,0,74,53,93,1007.5,1010.2,1005.3,NaN,NaN,NaN,89,4.4,0.5,2.17
2020-11-18,51,27.5,32.0,23.3,0.40,7.7,70,12,67,0,74,53,92,1006.4,1008.9,1004.5,NaN,NaN,NaN,70,3.6,1.3,2.22
2020-11-19,0,28.1,32.9,23.0,0.00,6.4,33,3,14,0,72,51,96,1005.7,1008.2,1003.1,NaN,NaN,NaN,33,4.5,2.4,2.43
2020-11-20,1,28.7,33.2,23.4,0.00,6.7,3,7,22,0,69,49,91,1006.0,1008.7,1003.7,NaN,NaN,NaN,3,4.3,0.7,2.60
2020-11-21,51,28.9,33.2,24.7,0.20,7.6,24,25,86,1,70,50,88,1006.2,1008.4,1004.4,NaN,NaN,NaN,24,4.5,0.7,2.52
2020-11-22,51,28.4,32.6,25.1,0.40,13.1,127,65,100,21,76,55,94,1008.0,1010.6,1006.2,NaN,NaN,NaN,127,4.8,1.6,2.22
2020-11-23,51,27.8,31.9,24.8,1.20,7.6,341,38,84,12,79,56,97,1009.0,1011.5,1006.6,NaN,NaN,NaN,341,4.6,2.2,2.08
2020-11-24,3,27.6,32.2,22.9,0.00,14.0,60,57,93,1,70,45,97,1009.2,1011.8,1006.6,NaN,NaN,NaN,60,7.6,4.9,2.65
2020-11-25,2,27.5,32.3,23.1,0.00,13.8,47,20,74,0,64,44,85,1009.0,1011.7,1006.8,NaN,NaN,NaN,47,7.5,3.8,2.68
2020-11-26,3,27.8,32.4,23.1,0.00,12.0,65,18,83,0,61,44,83,1009.7,1012.6,1007.2,NaN,NaN,NaN,65,7.6,2.3,2.71
2020-11-27,2,27.2,31.8,23.4,0.00,19.7,65,23,72,0,61,43,76,1010.6,1013.2,1008.5,NaN,NaN,NaN,65,10.0,5.4,2.68
2020-11-28,3,26.5,31.0,21.6,0.00,12.4,57,64,87,17,61,43,82,1011.0,1013.5,1008.2,NaN,NaN,NaN,57,8.1,3.7,2.57
2020-11-29,3,26.4,30.4,21.9,0.00,8.9,50,75,100,11,66,51,85,1010.5,1013.1,1008.2,NaN,NaN,NaN,50,6.0,3.8,2.14
2020-11-30,3,26.8,31.1,23.5,0.00,12.8,70,23,90,2,60,46,71,1010.7,1013.3,1008.0,NaN,NaN,NaN,70,8.1,4.7,2.46
2020-12-01,3,26.1,30.7,21.2,0.00,9.3,55,34,82,0,61,48,77,1011.3,1014.5,1008.6,NaN,NaN,NaN,55,5.8,2.2,2.30
2020-12-02,3,26.5,30.6,22.9,0.00,14.9,90,57,100,14,64,48,81,1010.2,1012.8,1007.7,NaN,NaN,NaN,90,6.7,1.0,2.30
2020-12-03,3,26.2,29.8,24.3,0.00,16.2,93,69,100,11,61,48,75,1010.0,1012.7,1007.6,NaN,NaN,NaN,93,9.4,3.4,2.18
2020-12-04,2,24.9,28.4,21.8,0.00,16.4,98,27,78,8,58,45,75,1010.4,1013.1,1007.8,NaN,NaN,NaN,98,10.7,5.0,2.12
2020-12-05,3,23.2,27.2,19.3,0.00,13.7,100,35,98,0,57,44,71,1011.9,1014.7,1009.7,NaN,NaN,NaN,100,9.1,5.1,2.01
2020-12-06,3,22.6,27.8,16.5,0.00,7.7,52,14,83,0,64,47,88,1011.7,1014.8,1009.3,NaN,NaN,NaN,52,4.3,1.0,1.97
2020-12-07,3,23.3,28.6,17.2,0.00,8.5,72,31,93,0,66,43,91,1011.6,1014.1,1009.7,NaN,NaN,NaN,72,4.9,1.8,2.23
2020-12-08,3,24.7,29.6,18.8,0.00,12.3,85,61,92,5,63,43,88,1011.3,1014.1,1008.7,NaN,NaN,NaN,85,7.1,1.6,2.33
2020-12-09,3,23.6,28.9,19.3,0.00,7.6,110,21,86,0,65,46,79,1009.7,1012.5,1007.5,NaN,NaN,NaN,110,6.1,3.5,2.16
2020-12-10,3,23.7,29.1,17.6,0.00,7.2,60,19,84,0,66,46,91,1009.0,1011.2,1007.4,NaN,NaN,NaN,60,3.7,0.8,2.16
2020-12-11,3,24.2,30.3,18.5,0.00,10.1,353,24,93,0,68,44,91,1008.5,1011.3,1006.0,NaN,NaN,NaN,353,6.9,3.3,2.43
2020-12-12,3,26.0,31.3,20.7,0.00,6.8,360,36,97,1,62,45,80,1007.3,1010.1,1005.0,NaN,NaN,NaN,360,5.1,1.3,2.46
2020-12-13,3,27.2,32.5,22.1,0.00,7.1,8,48,91,2,65,45,85,1006.0,1008.5,1003.4,NaN,NaN,NaN,8,4.5,2.3,2.69
2020-12-14,3,27.6,32.5,23.4,0.00,7.2,65,72,99,6,68,48,84,1006.6,1009.2,1004.9,NaN,NaN,NaN,65,4.4,0.4,2.54
2020-12-15,51,27.6,31.8,23.9,0.30,9.3,38,68,97,17,74,51,95,1008.6,1011.1,1007.0,NaN,NaN,NaN,38,5.3,0.8,2.28
2020-12-16,51,27.4,31.5,23.8,0.40,11.3,81,48,92,11,68,50,87,1009.8,1012.4,1007.6,NaN,NaN,NaN,81,7.6,4.4,2.30
2020-12-17,3,26.5,30.8,22.6,0.00,14.3,111,67,95,1,59,45,72,1009.5,1011.9,1007.3,NaN,NaN,NaN,111,8.6,3.4,2.42
2020-12-18,3,25.5,30.4,21.7,0.00,13.4,106,52,100,3,63,46,78,1009.7,1012.1,1008.0,NaN,NaN,NaN,106,8.9,5.0,2.34
2020-12-19,3,24.9,28.9,20.8,0.00,13.5,100,45,98,2,58,45,72,1011.0,1013.2,1009.3,NaN,NaN,NaN,100,10.2,5.7,2.17
2020-12-20,3,23.5,27.4,19.7,0.00,15.5,101,41,95,0,56,43,71,1012.4,1015.1,1009.9,NaN,NaN,NaN,101,10.5,5.6,2.06
2020-12-21,3,21.6,26.3,17.8,0.00,11.4,62,49,97,9,58,45,70,1012.2,1015.3,1009.5,NaN,NaN,NaN,62,7.0,3.9,1.89
2020-12-22,3,20.9,26.4,15.6,0.00,8.4,338,76,100,0,67,44,93,1010.9,1014.6,1007.7,NaN,NaN,NaN,338,6.3,3.4,1.93
2020-12-23,3,21.4,28.1,15.2,0.00,10.5,347,77,100,0,68,45,88,1008.7,1012.1,1005.9,NaN,NaN,NaN,347,8.0,5.0,2.11
2020-12-24,3,23.4,29.3,17.7,0.00,8.0,346,35,99,0,65,46,83,1007.8,1010.9,1005.6,NaN,NaN,NaN,346,6.4,3.1,2.21
2020-12-25,3,25.3,30.8,19.9,0.00,7.3,27,45,98,0,66,49,79,1008.0,1011.2,1005.5,NaN,NaN,NaN,27,4.3,1.1,2.24
2020-12-26,3,25.2,28.6,22.3,0.00,7.2,153,47,100,6,73,60,89,1008.5,1011.6,1006.4,NaN,NaN,NaN,153,4.8,2.0,1.54
2020-12-27,51,26.9,31.8,21.2,0.40,7.2,53,6,28,0,70,51,94,1007.1,1010.1,1004.5,NaN,NaN,NaN,53,3.8,1.5,2.30
2020-12-28,1,27.1,32.2,22.4,0.00,8.6,164,13,32,0,70,49,92,1006.2,1009.0,1004.4,NaN,NaN,NaN,164,5.3,1.8,2.43
2020-12-29,3,27.5,32.9,22.8,0.00,9.2,10,47,96,0,65,40,91,1006.3,1009.0,1004.5,NaN,NaN,NaN,10,6.8,3.6,2.97
2020-12-30,3,26.9,32.1,21.9,0.00,20.4,86,65,100,8,57,37,81,1008.4,1010.6,1006.6,NaN,NaN,NaN,86,11.2,4.0,3.00
2020-12-31,3,23.8,27.9,20.0,0.00,19.5,98,67,99,1,51,38,64,1011.9,1015.1,1009.8,NaN,NaN,NaN,98,13.9,6.9,2.34
2021-01-01,3,21.3,25.8,16.3,0.00,13.7,98,45,92,0,51,41,69,1013.2,1016.2,1010.9,NaN,NaN,NaN,98,8.1,0.8,1.94
2021-01-02,3,20.3,25.4,14.9,0.00,8.8,59,45,92,0,56,44,71,1012.2,1015.5,1009.8,NaN,NaN,NaN,59,6.4,2.9,1.80
2021-01-03,3,21.1,27.5,14.5,0.00,8.8,56,9,85,0,64,44,83,1010.6,1013.2,1008.2,NaN,NaN,NaN,56,5.2,1.8,2.07
2021-01-04,3,22.9,28.5,17.3,0.00,8.9,29,29,94,0,64,47,86,1010.6,1014.2,1008.4,NaN,NaN,NaN,29,6.1,2.9,2.07
2021-01-05,0,25.2,30.3,19.8,0.00,7.6,72,1,8,0,65,48,85,1009.9,1012.8,1008.0,NaN,NaN,NaN,72,3.1,0.8,2.24
2021-01-06,3,26.4,31.6,21.3,0.00,10.8,111,14,92,0,65,46,89,1008.1,1011.1,1005.5,NaN,NaN,NaN,111,6.4,1.1,2.49
2021-01-07,3,26.8,31.9,21.0,0.00,15.2,106,20,85,0,62,45,84,1007.0,1009.8,1004.6,NaN,NaN,NaN,106,6.5,3.8,2.60
2021-01-08,3,26.8,30.7,24.2,0.00,17.6,112,72,100,1,54,42,66,1008.0,1010.2,1006.3,NaN,NaN,NaN,112,13.6,9.7,2.54
2021-01-09,3,23.2,27.5,18.7,0.00,17.9,123,20,93,0,51,42,61,1010.0,1013.2,1007.9,NaN,NaN,NaN,123,12.3,7.2,2.14
2021-01-10,2,22.9,28.2,17.8,0.00,13.5,123,18,77,0,56,42,80,1009.8,1012.7,1007.3,NaN,NaN,NaN,123,8.9,6.2,2.21
2021-01-11,3,23.1,28.0,18.1,0.00,16.9,116,35,91,0,55,42,75,1011.4,1013.9,1009.8,NaN,NaN,NaN,116,10.5,5.9,2.19
2021-01-12,3,19.9,24.0,16.8,0.00,19.4,87,36,100,0,46,37,57,1014.0,1018.3,1011.4,NaN,NaN,NaN,87,13.1,4.7,1.86
2021-01-13,2,18.8,24.4,13.6,0.00,10.0,351,8,70,0,60,42,82,1012.2,1015.6,1009.3,NaN,NaN,NaN,351,6.3,2.9,1.76
2021-01-14,1,21.4,27.7,14.5,0.00,7.8,8,2,35,0,65,44,95,1009.8,1012.8,1007.4,NaN,NaN,NaN,8,5.0,0.5,2.09
2021-01-15,3,23.3,30.1,15.7,0.00,9.0,126,25,83,0,63,39,93,1007.1,1010.0,1004.7,NaN,NaN,NaN,126,4.8,1.6,2.62
2021-01-16,0,24.2,30.9,17.0,0.00,10.1,146,0,1,0,63,39,94,1006.7,1009.5,1004.4,NaN,NaN,NaN,146,6.0,3.2,2.72
2021-01-17,1,25.0,31.1,18.9,0.00,17.3,111,18,38,0,58,38,87,1009.9,1012.8,1007.1,NaN,NaN,NaN,111,11.1,5.2,2.77
2021-01-18,1,23.5,28.0,19.8,0.00,20.4,107,8,31,0,48,35,60,1012.2,1016.2,1009.5,NaN,NaN,NaN,107,13.4,5.9,2.45
2021-01-19,3,21.5,26.7,16.3,0.00,10.5,106,24,96,0,54,39,72,1011.0,1014.5,1008.7,NaN,NaN,NaN,106,6.7,2.1,2.14
2021-01-20,3,21.6,28.4,15.3,0.00,9.0,127,23,90,0,56,36,77,1009.8,1012.8,1007.1,NaN,NaN,NaN,127,6.0,2.5,2.47
2021-01-21,2,22.3,29.5,14.8,0.00,8.4,97,6,76,0,61,35,90,1008.3,1011.1,1006.1,NaN,NaN,NaN,97,4.8,1.1,2.67
2021-01-22,3,23.6,30.7,16.5,0.00,9.4,68,46,93,0,59,34,88,1007.5,1010.5,1005.4,NaN,NaN,NaN,68,4.0,0.7,2.89
2021-01-23,3,24.1,31.7,16.4,0.00,10.0,151,31,96,0,59,36,88,1007.0,1009.7,1005.1,NaN,NaN,NaN,151,6.0,1.9,2.97
2021-01-24,2,25.2,32.1,18.7,0.00,9.3,156,15,73,0,63,39,90,1007.5,1010.6,1005.7,NaN,NaN,NaN,156,6.1,1.4,2.85
2021-01-25,3,25.8,32.2,20.3,0.00,8.9,137,7,92,0,67,43,92,1007.5,1010.5,1005.6,NaN,NaN,NaN,137,5.0,2.2,2.72
2021-01-26,3,26.4,32.8,20.2,0.00,8.7,76,41,93,0,64,38,89,1006.8,1009.7,1004.6,NaN,NaN,NaN,76,5.0,1.1,3.06
2021-01-27,2,26.7,32.7,20.9,0.00,8.3,132,19,63,0,61,41,80,1007.3,1010.2,1005.3,NaN,NaN,NaN,132,6.2,3.4,2.90
2021-01-28,2,27.8,33.3,22.6,0.00,10.7,111,24,71,3,59,41,77,1008.5,1011.5,1006.3,NaN,NaN,NaN,111,7.7,5.8,3.01
2021-01-29,3,26.6,31.0,22.6,0.00,17.6,122,35,97,0,49,35,65,1009.9,1013.2,1007.8,NaN,NaN,NaN,122,12.7,6.4,2.92
2021-01-30,3,25.4,30.5,21.8,0.00,12.8,114,49,99,4,57,42,71,1010.1,1012.8,1007.7,NaN,NaN,NaN,114,8.3,4.7,2.55
2021-01-31,1,25.6,31.1,20.8,0.00,12.1,125,9,28,0,57,39,74,1010.3,1013.2,1007.9,NaN,NaN,NaN,125,8.2,5.1,2.74
2021-02-01,1,26.0,32.0,19.9,0.00,9.5,118,8,45,0,60,41,83,1010.0,1012.9,1007.8,NaN,NaN,NaN,118,6.7,3.7,2.81
2021-02-02,1,27.0,33.2,20.9,0.00,8.5,136,9,45,0,59,38,84,1009.6,1012.5,1007.4,NaN,NaN,NaN,136,7.4,5.9,3.17
2021-02-03,2,27.8,33.4,21.3,0.00,13.6,124,14,57,0,53,36,78,1009.3,1012.1,1007.4,NaN,NaN,NaN,124,9.0,6.1,3.26
2021-02-04,1,27.0,32.8,21.5,0.00,13.5,128,5,39,0,47,29,73,1010.4,1013.4,1008.2,NaN,NaN,NaN,128,9.5,6.4,3.54
2021-02-05,2,26.1,32.4,19.1,0.00,10.6,129,8,77,0,52,33,84,1009.7,1013.2,1007.0,NaN,NaN,NaN,129,7.5,4.3,3.25
2021-02-06,2,26.2,32.5,20.2,0.00,9.6,119,21,78,0,54,35,79,1008.2,1011.4,1005.9,NaN,NaN,NaN,119,7.4,5.3,3.15
2021-02-07,3,27.2,33.3,21.4,0.00,13.0,133,23,88,0,52,36,76,1007.5,1010.8,1004.8,NaN,NaN,NaN,133,8.2,5.1,3.29
2021-02-08,61,26.5,32.3,22.8,6.50,13.4,151,51,100,3,66,46,91,1007.0,1009.6,1004.1,NaN,NaN,NaN,151,8.8,2.2,2.61
2021-02-09,53,24.0,27.8,21.0,3.60,14.8,1,58,92,9,78,58,97,1007.9,1010.7,1005.3,NaN,NaN,NaN,1,8.7,4.4,1.56
2021-02-10,2,23.6,28.8,18.4,0.00,9.6,360,18,71,0,69,44,94,1008.5,1011.8,1006.3,NaN,NaN,NaN,360,5.8,1.8,2.22
2021-02-11,3,24.1,30.6,17.4,0.00,9.7,91,24,90,0,65,41,88,1008.5,1011.6,1006.0,NaN,NaN,NaN,91,5.6,2.7,2.58
2021-02-12,2,25.2,31.9,18.7,0.00,9.8,125,20,67,0,58,39,82,1008.6,1011.6,1006.2,NaN,NaN,NaN,125,6.4,3.4,2.89
2021-02-13,3,26.3,32.6,21.2,0.00,13.8,128,37,95,0,55,36,73,1008.4,1011.3,1006.0,NaN,NaN,NaN,128,8.8,6.0,3.12
2021-02-14,2,27.0,33.0,21.7,0.00,12.8,142,36,70,2,57,38,79,1008.3,1011.7,1005.7,NaN,NaN,NaN,142,8.0,4.3,3.09
2021-02-15,3,27.7,33.9,22.5,0.00,14.8,160,35,100,0,57,34,83,1006.7,1009.9,1003.8,NaN,NaN,NaN,160,9.9,5.9,3.48
2021-02-16,51,27.9,33.1,23.0,0.30,12.4,165,18,76,0,62,42,89,1006.3,1009.1,1004.7,NaN,NaN,NaN,165,9.2,6.2,2.95
2021-02-17,51,28.4,32.9,24.6,0.30,15.3,129,43,100,4,59,37,83,1008.3,1010.8,1006.4,NaN,NaN,NaN,129,10.4,6.0,3.16
